start,duration,direction,throughput
8.836936,0.008228,0,7.59601
8.845784,0.024897,0,7.531144
8.87134,0.001244,0,6.278641
8.873051,0.001225,0,6.378707
8.874509,0.001441,0,5.42241
8.885804,0.003658,0,8.543109
8.889681,2e-06,0,0.000619
8.890399,2e-06,1,0.00052
8.890416,1e-06,0,0.001038
8.891055,2e-06,1,0.000502
8.891072,1e-06,0,0.000939
8.891709,1e-06,1,0.000633
8.891724,1e-06,0,0.000909
8.89238,1e-06,1,0.000647
8.892396,1e-06,0,0.001004
8.893099,1e-06,1,0.000633
8.893116,1e-06,0,0.000909
8.893927,1e-06,1,0.000647
8.893942,1e-06,0,0.001078
8.895171,1e-06,1,0.000633
8.895187,1e-06,0,0.000909
8.898193,1e-06,1,0.000647
8.898209,1e-06,0,0.001078
8.908189,1e-06,1,0.000647
8.908206,1e-06,0,0.001078
8.946182,1e-06,1,0.000633
8.946199,1e-06,0,0.000909
8.984324,1e-06,1,0.000661
8.984341,1e-06,0,0.001039
8.990659,2e-06,1,0.000594
8.990674,1e-06,0,0.000939
8.991469,1e-06,1,0.000661
8.991499,0.003518,1,8.882209
