start,duration,direction,throughput
0.337818,4.5e-05,0,9.060242
0.337866,4.4e-05,0,9.262305
0.337913,0.000924,0,9.80608
0.338839,3e-06,0,0.031233
0.350115,0.000924,1,9.810156
0.362276,0.000924,1,9.812524
0.374416,0.000924,1,9.813204
0.386507,0.000924,1,9.813544
0.398615,0.000924,1,9.813215
0.410749,0.000924,1,9.812524
0.422873,0.000938,1,9.660261
0.435011,0.000924,1,9.812524
0.447138,0.000924,1,9.813215
0.459232,0.000924,1,9.812535
0.471349,0.000924,1,9.813204
0.483469,0.000924,1,9.813555
0.495584,0.000924,1,9.812524
0.507687,0.000924,1,9.812864
0.519792,0.000924,1,9.813215
0.531909,0.000924,1,9.810835
0.544049,0.000924,1,9.813215
0.556183,0.000924,1,9.813204
0.568284,0.000924,1,9.813544
0.580405,0.000924,1,9.812875
0.592534,0.000924,1,9.811844
0.604634,0.000924,1,9.813555
0.616775,0.000924,1,9.813204
0.628888,0.000924,1,9.811515
0.641031,0.000924,1,9.810825
0.653172,0.000924,1,9.811515
0.665281,0.000924,1,9.811844
0.677412,0.000924,1,9.811175
0.689525,0.000924,1,9.811855
0.701618,0.000924,1,9.812184
0.713744,0.000931,1,9.735635
0.725851,0.000938,1,9.659592
0.737989,0.000924,1,9.812524
0.7501,0.000924,1,9.812535
0.762223,0.000924,1,9.811505
0.774345,0.000924,1,9.811515
0.786443,0.000924,1,9.812875
0.798576,0.000924,1,9.813544
0.810712,0.000924,1,9.813204
0.822836,0.000938,1,9.658933
0.834946,0.000924,1,9.813215
0.847049,0.000924,1,9.812524
0.859168,0.000924,1,9.813895
0.871287,0.000924,1,9.811515
0.883383,0.000924,1,9.810825
0.895486,0.000924,1,9.813204
0.90758,0.000924,1,9.811175
0.919692,0.000924,1,9.812195
0.931812,0.000924,1,9.811844
0.943908,0.000924,1,9.813215
0.956022,0.000924,1,9.812535
0.968123,0.000924,1,9.811505
0.980242,0.000924,1,9.812875
0.992357,0.000924,1,9.812875
1.004504,0.000924,1,9.813215
1.01663,0.000924,1,9.812864
1.028742,0.000924,1,9.813544
1.040861,0.000924,1,9.812195
1.052957,0.000924,1,9.811844
1.06506,0.000924,1,9.811844
1.077164,0.000924,1,9.812875
1.089263,0.000924,1,9.813555
1.101353,0.000924,1,9.811515
1.113494,0.000954,1,9.504023
1.125641,0.000924,1,9.811165
1.13775,0.000924,1,9.813215
1.149865,0.000924,1,9.813555
1.161998,0.000924,1,9.813204
1.174137,0.000924,1,9.813204
1.18624,0.000924,1,9.811844
1.198359,0.000924,1,9.810835
1.210492,0.000924,1,9.810825
1.222597,0.000924,1,9.812195
1.234736,0.000924,1,9.811165
1.246853,0.000924,1,9.813555
1.258963,0.000924,1,9.811855
1.271092,0.000924,1,9.810825
1.283205,0.000924,1,9.812535
1.29533,0.000924,1,9.811844
1.307522,0.000924,1,9.811505
1.319656,0.000924,1,9.813215
1.331786,0.000924,1,9.813884
1.343934,0.000924,1,9.812524
1.356055,0.000924,1,9.811505
1.368169,0.000924,1,9.811175
1.380269,0.000924,1,9.813204
1.392385,0.000924,1,9.812864
1.404502,0.000924,1,9.810496
1.416629,0.000939,1,9.656628
1.428782,0.000924,1,9.813544
1.440888,0.000924,1,9.812864
1.453001,0.000924,1,9.811175
1.465116,0.000924,1,9.812524
1.477244,0.000939,1,9.657297
1.489373,0.000924,1,9.809466
1.501493,0.000924,1,9.812875
1.513613,0.000932,1,9.729939
1.525745,0.000924,1,9.813204
1.537876,0.000931,1,9.738303
1.550014,0.000924,1,9.812535
1.562129,0.000924,1,9.811855
1.574261,0.000924,1,9.812864
1.586355,0.000924,1,9.812875
1.598482,0.000931,1,9.737633
1.610586,0.000924,1,9.811165
1.622686,0.000924,1,9.812875
1.63481,0.000924,1,9.813544
1.64694,0.000924,1,9.810496
1.659029,0.000924,1,9.813555
1.671147,0.000924,1,9.813204
1.683263,0.000924,1,9.812875
1.695376,0.000924,1,9.812875
1.7075,0.000924,1,9.813204
1.71962,0.000924,1,9.810835
1.731727,0.000924,1,9.813204
1.74386,0.000938,1,9.658614
1.755987,0.000924,1,9.811165
1.768087,0.000924,1,9.811505
1.780193,0.000924,1,9.812875
1.792314,0.000924,1,9.812524
