start,duration,threads_x,threads_y,threads_z
1.220665,0.002118,12582912.0,1.0,1.0
1.222786,0.002126,12582912.0,1.0,1.0
1.224916,0.002116,12582912.0,1.0,1.0
1.227035,0.002126,12582912.0,1.0,1.0
1.229165,0.002117,12582912.0,1.0,1.0
1.231285,0.002118,12582912.0,1.0,1.0
1.233406,0.002119,12582912.0,1.0,1.0
1.235527,0.002129,12582912.0,1.0,1.0
1.237661,0.002128,12582912.0,1.0,1.0
1.239793,0.002125,12582912.0,1.0,1.0
1.241922,0.002124,12582912.0,1.0,1.0
1.244049,0.002123,12582912.0,1.0,1.0
1.246175,0.002118,12582912.0,1.0,1.0
1.248295,0.002115,12582912.0,1.0,1.0
1.250413,0.002118,12582912.0,1.0,1.0
1.252536,0.002128,12582912.0,1.0,1.0
1.254668,0.002125,12582912.0,1.0,1.0
1.256796,0.002124,12582912.0,1.0,1.0
1.258923,0.002111,12582912.0,1.0,1.0
1.261037,0.002128,12582912.0,1.0,1.0
1.263168,0.00213,12582912.0,1.0,1.0
1.265301,0.002113,12582912.0,1.0,1.0
1.267417,0.002132,12582912.0,1.0,1.0
1.269551,0.002122,12582912.0,1.0,1.0
1.271676,0.002123,12582912.0,1.0,1.0
1.273802,0.002121,12582912.0,1.0,1.0
1.275926,0.002121,12582912.0,1.0,1.0
1.27805,0.002116,12582912.0,1.0,1.0
1.280168,0.002121,12582912.0,1.0,1.0
1.282292,0.002132,12582912.0,1.0,1.0
1.284427,0.00211,12582912.0,1.0,1.0
1.28654,0.002119,12582912.0,1.0,1.0
1.288661,0.002119,12582912.0,1.0,1.0
1.290783,0.002126,12582912.0,1.0,1.0
1.292912,0.002118,12582912.0,1.0,1.0
1.295035,0.00212,12582912.0,1.0,1.0
1.297158,0.002109,12582912.0,1.0,1.0
1.299271,0.00213,12582912.0,1.0,1.0
1.301404,0.00212,12582912.0,1.0,1.0
1.303526,0.002126,12582912.0,1.0,1.0
1.305655,0.002127,12582912.0,1.0,1.0
1.307786,0.00212,12582912.0,1.0,1.0
1.309908,0.002128,12582912.0,1.0,1.0
1.31204,0.002129,12582912.0,1.0,1.0
1.314171,0.002121,12582912.0,1.0,1.0
1.316294,0.002135,12582912.0,1.0,1.0
1.318432,0.002125,12582912.0,1.0,1.0
1.32056,0.002118,12582912.0,1.0,1.0
1.32268,0.002117,12582912.0,1.0,1.0
1.3248,0.002125,12582912.0,1.0,1.0
