start,duration,H2D,D2H,D2D,Throughput
0.477504,0.033064,1,0,0,7.561119
0.510713,0.033265,1,0,0,7.515389
0.545029,0.004908,0,0,0,0
0.545128,0.001699,0,0,0,0
0.546831,0.001719,0,0,0,0
0.549941,0.001633,0,0,0,0
0.551604,0.093273,0,1,0,2.680307
0.646032,0.093369,0,1,0,2.677535
