start,duration,H2D,D2H,D2D,Throughput
0.428099,0.019288,1,0,0,7.725481
0.447398,1e-06,0,0,0,0
0.448245,0.005834,0,0,0,0
0.454082,0.005865,0,0,0,0
0.459949,0.005856,0,0,0,0
0.465807,0.005864,0,0,0,0
0.471675,0.005896,0,0,0,0
0.477573,0.005835,0,0,0,0
0.483411,0.005865,0,0,0,0
0.489279,0.005855,0,0,0,0
0.495136,0.005886,0,0,0,0
0.501027,0.005846,0,0,0,0
0.506875,0.005862,0,0,0,0
0.51274,0.005867,0,0,0,0
0.518611,0.005841,0,0,0,0
0.524454,0.005832,0,0,0,0
0.53029,0.005857,0,0,0,0
0.536152,0.005855,0,0,0,0
0.542009,0.005855,0,0,0,0
0.547866,0.005841,0,0,0,0
0.553711,0.005837,0,0,0,0
0.559551,0.005862,0,0,0,0
0.565415,0.005843,0,0,0,0
0.57126,0.005849,0,0,0,0
0.577112,0.005834,0,0,0,0
0.582948,0.005863,0,0,0,0
0.588814,0.005851,0,0,0,0
0.594669,0.005837,0,0,0,0
0.60051,0.005831,0,0,0,0
0.606343,0.005858,0,0,0,0
0.612203,0.005825,0,0,0,0
0.618033,0.005861,0,0,0,0
0.623898,0.005852,0,0,0,0
0.629754,0.005862,0,0,0,0
0.63565,0.054771,0,1,0,2.720629
0.865861,1e-06,0,0,0,0
0.866683,0.003232,0,0,0,0
0.86992,0.003246,0,0,0,0
0.873169,0.003234,0,0,0,0
0.876405,0.003234,0,0,0,0
0.879643,0.003223,0,0,0,0
0.882868,0.003233,0,0,0,0
0.886103,0.003228,0,0,0,0
0.889334,0.003246,0,0,0,0
0.892584,0.003224,0,0,0,0
0.89581,0.003239,0,0,0,0
0.899051,0.003239,0,0,0,0
0.902294,0.003245,0,0,0,0
0.905543,0.003229,0,0,0,0
0.908774,0.003228,0,0,0,0
0.912005,0.003234,0,0,0,0
0.915241,0.003226,0,0,0,0
0.918469,0.003237,0,0,0,0
0.921709,0.003229,0,0,0,0
0.92494,0.003249,0,0,0,0
0.928192,0.00323,0,0,0,0
0.931424,0.003236,0,0,0,0
0.934662,0.003253,0,0,0,0
0.937917,0.00323,0,0,0,0
0.941151,0.003243,0,0,0,0
0.944397,0.003244,0,0,0,0
0.947643,0.003242,0,0,0,0
0.950888,0.003254,0,0,0,0
0.954144,0.003238,0,0,0,0
0.957384,0.003244,0,0,0,0
0.960631,0.003242,0,0,0,0
0.963877,0.003255,0,0,0,0
0.967134,0.003245,0,0,0,0
0.970415,0.01558,0,1,0,9.564028
1.203751,1e-06,0,0,0,0
1.204573,0.002628,0,0,0,0
1.207204,0.002625,0,0,0,0
1.209831,0.002629,0,0,0,0
1.212462,0.002626,0,0,0,0
1.215092,0.002631,0,0,0,0
1.217727,0.002633,0,0,0,0
1.220362,0.002632,0,0,0,0
1.222996,0.002624,0,0,0,0
1.225623,0.002628,0,0,0,0
1.228253,0.002629,0,0,0,0
1.230886,0.002631,0,0,0,0
1.233519,0.002626,0,0,0,0
1.236148,0.002631,0,0,0,0
1.238782,0.002629,0,0,0,0
1.241414,0.002625,0,0,0,0
1.244041,0.002626,0,0,0,0
1.246671,0.002627,0,0,0,0
1.249301,0.002637,0,0,0,0
1.25194,0.002634,0,0,0,0
1.254576,0.002627,0,0,0,0
1.257206,0.002628,0,0,0,0
1.259838,0.002626,0,0,0,0
1.262467,0.002633,0,0,0,0
1.265102,0.002625,0,0,0,0
1.26773,0.002632,0,0,0,0
1.270364,0.002631,0,0,0,0
1.272998,0.002624,0,0,0,0
1.275626,0.002628,0,0,0,0
1.278257,0.002626,0,0,0,0
1.280885,0.002624,0,0,0,0
1.283513,0.002626,0,0,0,0
1.286142,0.002627,0,0,0,0
1.288804,0.015551,0,1,0,9.582292
1.403752,1e-06,0,0,0,0
1.404572,0.00195,0,0,0,0
1.406526,0.001953,0,0,0,0
1.408482,0.001957,0,0,0,0
1.410443,0.001953,0,0,0,0
1.412399,0.001951,0,0,0,0
1.414354,0.001957,0,0,0,0
1.416314,0.001943,0,0,0,0
1.418261,0.001945,0,0,0,0
1.420209,0.001949,0,0,0,0
1.422163,0.001958,0,0,0,0
1.424123,0.00196,0,0,0,0
1.426085,0.001956,0,0,0,0
1.428045,0.001953,0,0,0,0
1.430003,0.00194,0,0,0,0
1.431945,0.001943,0,0,0,0
1.43389,0.001957,0,0,0,0
1.43585,0.001949,0,0,0,0
1.437803,0.001958,0,0,0,0
1.439763,0.001948,0,0,0,0
1.441714,0.001944,0,0,0,0
1.443663,0.001959,0,0,0,0
1.445624,0.001951,0,0,0,0
1.447578,0.001968,0,0,0,0
1.449548,0.001957,0,0,0,0
1.451508,0.001959,0,0,0,0
1.45347,0.001954,0,0,0,0
1.455428,0.001939,0,0,0,0
1.457372,0.001942,0,0,0,0
1.459317,0.001956,0,0,0,0
1.461275,0.001952,0,0,0,0
1.46323,0.001958,0,0,0,0
1.46519,0.001954,0,0,0,0
1.467179,0.015551,0,1,0,9.582311
1.605715,1e-06,0,0,0,0
1.606549,0.002215,0,0,0,0
1.608766,0.002209,0,0,0,0
1.610978,0.002213,0,0,0,0
1.613193,0.002209,0,0,0,0
1.615406,0.002212,0,0,0,0
1.617619,0.002223,0,0,0,0
1.619845,0.002213,0,0,0,0
1.622062,0.002214,0,0,0,0
1.624281,0.002215,0,0,0,0
1.626499,0.002215,0,0,0,0
1.628718,0.002219,0,0,0,0
1.630939,0.002215,0,0,0,0
1.633156,0.002214,0,0,0,0
1.635372,0.002216,0,0,0,0
1.637592,0.002209,0,0,0,0
1.639806,0.002214,0,0,0,0
1.642023,0.002214,0,0,0,0
1.644239,0.002211,0,0,0,0
1.646452,0.002211,0,0,0,0
1.648666,0.002214,0,0,0,0
1.650882,0.002216,0,0,0,0
1.6531,0.002218,0,0,0,0
1.65532,0.00221,0,0,0,0
1.657533,0.002212,0,0,0,0
1.659749,0.00221,0,0,0,0
1.661961,0.002214,0,0,0,0
1.664178,0.002211,0,0,0,0
1.666391,0.002217,0,0,0,0
1.668611,0.002215,0,0,0,0
1.670828,0.002216,0,0,0,0
1.673047,0.002215,0,0,0,0
1.675266,0.002211,0,0,0,0
1.677523,0.015754,0,1,0,9.458695
1.803719,1e-06,0,0,0,0
1.804547,0.002643,0,0,0,0
1.807194,0.002631,0,0,0,0
1.809827,0.002634,0,0,0,0
1.812463,0.002647,0,0,0,0
1.815112,0.002645,0,0,0,0
1.81776,0.002629,0,0,0,0
1.820391,0.002636,0,0,0,0
1.823029,0.002642,0,0,0,0
1.825673,0.002644,0,0,0,0
1.828321,0.00264,0,0,0,0
1.830966,0.002628,0,0,0,0
1.833597,0.002636,0,0,0,0
1.836236,0.002649,0,0,0,0
1.838889,0.002636,0,0,0,0
1.841527,0.002628,0,0,0,0
1.844157,0.002633,0,0,0,0
1.846792,0.002644,0,0,0,0
1.849439,0.002648,0,0,0,0
1.852089,0.002637,0,0,0,0
1.854729,0.002636,0,0,0,0
1.857368,0.002645,0,0,0,0
1.860018,0.002631,0,0,0,0
1.862651,0.002627,0,0,0,0
1.865281,0.002644,0,0,0,0
1.867927,0.002641,0,0,0,0
1.870573,0.002635,0,0,0,0
1.87321,0.00264,0,0,0,0
1.875853,0.002644,0,0,0,0
1.878501,0.002647,0,0,0,0
1.881152,0.002639,0,0,0,0
1.883793,0.002629,0,0,0,0
1.886426,0.002646,0,0,0,0
1.889107,0.015568,0,1,0,9.571734
1.992896,1e-06,0,0,0,0
1.993725,0.002064,0,0,0,0
1.995791,0.002074,0,0,0,0
1.997869,0.002068,0,0,0,0
1.99994,0.00207,0,0,0,0
2.002013,0.002066,0,0,0,0
2.004082,0.002068,0,0,0,0
2.006153,0.002069,0,0,0,0
2.008233,0.00207,0,0,0,0
2.010306,0.002071,0,0,0,0
2.012382,0.002069,0,0,0,0
2.014454,0.002069,0,0,0,0
2.016526,0.002072,0,0,0,0
2.0186,0.002069,0,0,0,0
2.020672,0.002061,0,0,0,0
2.022736,0.002068,0,0,0,0
2.024807,0.002069,0,0,0,0
2.026878,0.002066,0,0,0,0
2.028947,0.002063,0,0,0,0
