start,duration,H2D,D2H,D2D,Throughput
0.515167,0.002051,1,0,0,7.264423
0.517351,0.002119,1,0,0,7.033455
0.51959,0.001996,1,0,0,7.463881
0.521653,0.000366,0,0,0,0
0.522022,0.000361,0,0,0,0
0.522387,0.000361,0,0,0,0
0.522751,0.000362,0,0,0,0
0.523115,0.000361,0,0,0,0
0.523479,0.000361,0,0,0,0
0.523843,0.000361,0,0,0,0
0.524206,0.000361,0,0,0,0
0.52457,0.000362,0,0,0,0
0.524933,0.000361,0,0,0,0
0.525297,0.000361,0,0,0,0
0.525661,0.000361,0,0,0,0
0.526025,0.000361,0,0,0,0
0.526389,0.000361,0,0,0,0
0.526759,0.000361,0,0,0,0
0.527123,0.000361,0,0,0,0
0.527487,0.000362,0,0,0,0
0.527851,0.000362,0,0,0,0
0.528215,0.000361,0,0,0,0
0.528579,0.000361,0,0,0,0
0.528944,0.000361,0,0,0,0
0.529317,0.000361,0,0,0,0
0.529682,0.000361,0,0,0,0
0.530048,0.000362,0,0,0,0
0.530412,0.000361,0,0,0,0
0.530777,0.000362,0,0,0,0
0.531142,0.000361,0,0,0,0
0.531505,0.000361,0,0,0,0
0.531869,0.000361,0,0,0,0
0.532234,0.000361,0,0,0,0
0.532597,0.000361,0,0,0,0
0.532963,0.000361,0,0,0,0
0.533326,0.000362,0,0,0,0
0.53369,0.000361,0,0,0,0
0.534064,0.000361,0,0,0,0
0.534429,0.000362,0,0,0,0
0.534793,0.000362,0,0,0,0
0.535157,0.000361,0,0,0,0
0.53552,0.000361,0,0,0,0
0.535884,0.000361,0,0,0,0
0.536249,0.000362,0,0,0,0
0.536614,0.000362,0,0,0,0
0.536979,0.00036,0,0,0,0
0.537343,0.000361,0,0,0,0
0.537709,0.000361,0,0,0,0
0.538074,0.000361,0,0,0,0
0.538438,0.000362,0,0,0,0
0.538802,0.000362,0,0,0,0
0.539168,0.000361,0,0,0,0
0.539531,0.000361,0,0,0,0
0.539898,0.000361,0,0,0,0
0.540263,0.000361,0,0,0,0
0.540626,0.000361,0,0,0,0
0.540989,0.000361,0,0,0,0
0.541353,0.000362,0,0,0,0
0.541717,0.000362,0,0,0,0
0.542081,0.000361,0,0,0,0
0.542452,0.000361,0,0,0,0
0.542816,0.000361,0,0,0,0
0.543181,0.000362,0,0,0,0
0.543546,0.000362,0,0,0,0
