start,duration,threads_x,threads_y,threads_z
0.953605,0.282625,1.0,1.0,1.0
0.953751,2.6e-05,65280.0,1.0,1.0
0.95379,1.3e-05,256.0,1.0,1.0
0.953873,1.3e-05,384.0,1.0,1.0
0.953917,7e-06,1152.0,1.0,1.0
0.95396,1.4e-05,8192.0,2.0,1.0
0.954028,2.1e-05,65280.0,1.0,1.0
0.954059,1.5e-05,256.0,1.0,1.0
0.954132,1.1e-05,384.0,1.0,1.0
0.954165,7e-06,1152.0,1.0,1.0
0.954199,1.2e-05,8192.0,2.0,1.0
0.954263,2e-05,65280.0,1.0,1.0
0.954295,1.4e-05,256.0,1.0,1.0
0.954367,1.1e-05,384.0,1.0,1.0
0.954399,7e-06,1152.0,1.0,1.0
0.954433,1.2e-05,8192.0,2.0,1.0
0.954497,2e-05,65280.0,1.0,1.0
0.954528,1.4e-05,256.0,1.0,1.0
0.9546,1.1e-05,384.0,1.0,1.0
0.954633,7e-06,1152.0,1.0,1.0
0.954667,1.1e-05,8192.0,2.0,1.0
0.954732,2e-05,65280.0,1.0,1.0
0.954763,1.4e-05,256.0,1.0,1.0
0.954834,9e-06,384.0,1.0,1.0
0.954866,9e-06,1152.0,1.0,1.0
0.9549,1.4e-05,8192.0,2.0,1.0
0.954963,2.1e-05,65280.0,1.0,1.0
0.954994,1.4e-05,256.0,1.0,1.0
0.955066,1.1e-05,384.0,1.0,1.0
0.955099,7e-06,1152.0,1.0,1.0
0.955132,1.1e-05,8192.0,2.0,1.0
0.955196,2.3e-05,65280.0,1.0,1.0
0.955227,1.4e-05,256.0,1.0,1.0
0.955297,9e-06,384.0,1.0,1.0
0.95533,9e-06,1152.0,1.0,1.0
0.955364,1.4e-05,8192.0,2.0,1.0
0.955428,2.3e-05,65280.0,1.0,1.0
0.955459,1.4e-05,256.0,1.0,1.0
0.95553,1.1e-05,384.0,1.0,1.0
0.955563,7e-06,1152.0,1.0,1.0
0.955597,1.1e-05,8192.0,2.0,1.0
0.955662,2.3e-05,65280.0,1.0,1.0
0.955693,1.4e-05,256.0,1.0,1.0
0.955763,9e-06,384.0,1.0,1.0
0.955796,9e-06,1152.0,1.0,1.0
0.95583,1.3e-05,8192.0,2.0,1.0
0.955895,2e-05,65280.0,1.0,1.0
0.955926,1.4e-05,256.0,1.0,1.0
0.955996,9e-06,384.0,1.0,1.0
0.956029,9e-06,1152.0,1.0,1.0
0.956063,1.3e-05,8192.0,2.0,1.0
0.956128,2.3e-05,65280.0,1.0,1.0
0.956159,1.4e-05,256.0,1.0,1.0
0.95623,1.1e-05,384.0,1.0,1.0
0.956263,7e-06,1152.0,1.0,1.0
0.956297,1.1e-05,8192.0,2.0,1.0
0.956361,2.3e-05,65280.0,1.0,1.0
0.956392,1.4e-05,256.0,1.0,1.0
0.956464,9e-06,384.0,1.0,1.0
0.956496,9e-06,1152.0,1.0,1.0
0.95653,1.3e-05,8192.0,2.0,1.0
0.956595,2.3e-05,65280.0,1.0,1.0
0.956626,1.4e-05,256.0,1.0,1.0
0.956697,1.1e-05,384.0,1.0,1.0
0.95673,7e-06,1152.0,1.0,1.0
0.956764,1.1e-05,8192.0,2.0,1.0
0.956827,2e-05,65280.0,1.0,1.0
0.956858,1.4e-05,256.0,1.0,1.0
0.956929,1.1e-05,384.0,1.0,1.0
0.956962,7e-06,1152.0,1.0,1.0
0.956996,1.1e-05,8192.0,2.0,1.0
0.957059,2e-05,65280.0,1.0,1.0
0.95709,1.4e-05,256.0,1.0,1.0
0.957162,1.1e-05,384.0,1.0,1.0
0.957194,7e-06,1152.0,1.0,1.0
0.957229,1.1e-05,8192.0,2.0,1.0
0.957292,2.3e-05,65280.0,1.0,1.0
0.957323,1.4e-05,256.0,1.0,1.0
0.957394,9e-06,384.0,1.0,1.0
0.957426,9e-06,1152.0,1.0,1.0
0.95746,1.2e-05,8192.0,2.0,1.0
0.957522,2e-05,65280.0,1.0,1.0
0.957554,1.4e-05,256.0,1.0,1.0
0.957626,1.1e-05,384.0,1.0,1.0
0.957659,7e-06,1152.0,1.0,1.0
0.957692,1e-05,8192.0,2.0,1.0
0.957756,2e-05,65280.0,1.0,1.0
0.957787,1.4e-05,256.0,1.0,1.0
0.957859,9e-06,384.0,1.0,1.0
0.957891,9e-06,1152.0,1.0,1.0
0.957925,1.2e-05,8192.0,2.0,1.0
0.957988,2.3e-05,65280.0,1.0,1.0
0.958019,1.4e-05,256.0,1.0,1.0
0.95809,1.1e-05,384.0,1.0,1.0
0.958123,7e-06,1152.0,1.0,1.0
0.958157,1e-05,8192.0,2.0,1.0
0.958219,2e-05,65280.0,1.0,1.0
0.958251,1.4e-05,256.0,1.0,1.0
0.958323,1.1e-05,384.0,1.0,1.0
0.958355,7e-06,1152.0,1.0,1.0
0.958389,1e-05,8192.0,2.0,1.0
0.958452,2e-05,65280.0,1.0,1.0
0.958483,1.4e-05,256.0,1.0,1.0
0.958554,1.1e-05,384.0,1.0,1.0
0.958586,7e-06,1152.0,1.0,1.0
0.95862,1e-05,8192.0,2.0,1.0
0.958682,2e-05,65280.0,1.0,1.0
0.958714,1.4e-05,256.0,1.0,1.0
0.958785,1.1e-05,384.0,1.0,1.0
0.958817,7e-06,1152.0,1.0,1.0
0.958851,1e-05,8192.0,2.0,1.0
0.958913,2e-05,65280.0,1.0,1.0
0.958946,1.4e-05,256.0,1.0,1.0
0.959018,1.1e-05,384.0,1.0,1.0
0.959051,7e-06,1152.0,1.0,1.0
0.959084,1e-05,8192.0,2.0,1.0
0.959146,2e-05,65280.0,1.0,1.0
0.959177,1.4e-05,256.0,1.0,1.0
0.959248,1.1e-05,384.0,1.0,1.0
0.959281,7e-06,1152.0,1.0,1.0
0.959314,1e-05,8192.0,2.0,1.0
0.959377,2.3e-05,65280.0,1.0,1.0
0.959408,1.4e-05,256.0,1.0,1.0
0.959479,1.1e-05,384.0,1.0,1.0
0.959512,7e-06,1152.0,1.0,1.0
0.959545,1e-05,8192.0,2.0,1.0
0.959607,2.3e-05,65280.0,1.0,1.0
0.959638,1.4e-05,256.0,1.0,1.0
0.959709,1.1e-05,384.0,1.0,1.0
0.959741,7e-06,1152.0,1.0,1.0
0.959774,1e-05,8192.0,2.0,1.0
0.959837,2.3e-05,65280.0,1.0,1.0
0.959868,1.4e-05,256.0,1.0,1.0
0.959938,9e-06,384.0,1.0,1.0
0.959971,9e-06,1152.0,1.0,1.0
0.960005,1.2e-05,8192.0,2.0,1.0
0.960067,2.3e-05,65280.0,1.0,1.0
0.960099,1.4e-05,256.0,1.0,1.0
0.96017,9e-06,384.0,1.0,1.0
0.960202,9e-06,1152.0,1.0,1.0
0.960236,1.2e-05,8192.0,2.0,1.0
0.960298,2e-05,65280.0,1.0,1.0
0.960329,1.4e-05,256.0,1.0,1.0
0.960401,9e-06,384.0,1.0,1.0
0.960433,9e-06,1152.0,1.0,1.0
0.960467,1.2e-05,8192.0,2.0,1.0
0.960529,2e-05,65280.0,1.0,1.0
0.96056,1.4e-05,256.0,1.0,1.0
0.960631,9e-06,384.0,1.0,1.0
0.960664,9e-06,1152.0,1.0,1.0
0.960697,1.2e-05,8192.0,2.0,1.0
0.96076,2e-05,65280.0,1.0,1.0
0.960791,1.4e-05,256.0,1.0,1.0
0.960862,1.1e-05,384.0,1.0,1.0
0.960895,7e-06,1152.0,1.0,1.0
0.960929,1e-05,8192.0,2.0,1.0
0.960991,2e-05,65280.0,1.0,1.0
0.961022,1.4e-05,256.0,1.0,1.0
0.961093,9e-06,384.0,1.0,1.0
0.961127,9e-06,1152.0,1.0,1.0
0.96116,1.2e-05,7936.0,1.0,1.0
0.961223,2.3e-05,65280.0,1.0,1.0
0.961254,1.4e-05,256.0,1.0,1.0
0.961325,1.1e-05,384.0,1.0,1.0
0.961357,7e-06,1152.0,1.0,1.0
0.961391,1e-05,7936.0,1.0,1.0
0.961454,2e-05,65280.0,1.0,1.0
0.961485,1.4e-05,256.0,1.0,1.0
0.961556,1.1e-05,384.0,1.0,1.0
0.961589,7e-06,1152.0,1.0,1.0
0.961622,1e-05,7936.0,1.0,1.0
0.961684,2.3e-05,65280.0,1.0,1.0
0.961715,1.4e-05,256.0,1.0,1.0
0.961785,9e-06,384.0,1.0,1.0
0.961818,9e-06,1152.0,1.0,1.0
0.961851,1.2e-05,7936.0,1.0,1.0
0.961914,2e-05,65280.0,1.0,1.0
0.961946,1.4e-05,256.0,1.0,1.0
0.962017,9e-06,384.0,1.0,1.0
0.962049,9e-06,1152.0,1.0,1.0
0.962083,1.2e-05,7936.0,1.0,1.0
0.962145,2.2e-05,65280.0,1.0,1.0
0.962176,1.4e-05,256.0,1.0,1.0
0.962247,9e-06,384.0,1.0,1.0
0.962279,9e-06,1152.0,1.0,1.0
0.962313,1.2e-05,7936.0,1.0,1.0
0.962375,2e-05,65280.0,1.0,1.0
0.962406,1.4e-05,256.0,1.0,1.0
0.962477,9e-06,384.0,1.0,1.0
0.96251,9e-06,1152.0,1.0,1.0
0.962544,1.2e-05,7936.0,1.0,1.0
0.962606,2.3e-05,65280.0,1.0,1.0
0.962637,1.4e-05,256.0,1.0,1.0
0.962709,1.1e-05,384.0,1.0,1.0
0.962742,7e-06,1152.0,1.0,1.0
0.962775,9e-06,7936.0,1.0,1.0
0.962837,2e-05,65280.0,1.0,1.0
0.962869,1.4e-05,256.0,1.0,1.0
0.96294,1.1e-05,384.0,1.0,1.0
0.962973,7e-06,1152.0,1.0,1.0
0.963007,9e-06,7936.0,1.0,1.0
0.963069,2.3e-05,65280.0,1.0,1.0
0.963099,1.4e-05,256.0,1.0,1.0
0.96317,9e-06,384.0,1.0,1.0
0.963202,9e-06,1152.0,1.0,1.0
0.963236,1.1e-05,7936.0,1.0,1.0
0.963299,2e-05,65280.0,1.0,1.0
0.96333,1.4e-05,256.0,1.0,1.0
0.963401,9e-06,384.0,1.0,1.0
0.963434,9e-06,1152.0,1.0,1.0
0.963467,1.1e-05,7936.0,1.0,1.0
0.96353,2.3e-05,65280.0,1.0,1.0
0.963561,1.4e-05,256.0,1.0,1.0
0.963631,1.1e-05,384.0,1.0,1.0
0.963664,7e-06,1152.0,1.0,1.0
0.963697,9e-06,7936.0,1.0,1.0
0.963759,2.3e-05,65280.0,1.0,1.0
0.96379,1.4e-05,256.0,1.0,1.0
0.963861,1.1e-05,384.0,1.0,1.0
0.963893,7e-06,1152.0,1.0,1.0
0.963927,9e-06,7936.0,1.0,1.0
0.963989,2.3e-05,65280.0,1.0,1.0
0.964019,1.4e-05,256.0,1.0,1.0
0.96409,9e-06,384.0,1.0,1.0
0.964122,9e-06,1152.0,1.0,1.0
0.964156,1.1e-05,7936.0,1.0,1.0
0.964217,2.3e-05,65280.0,1.0,1.0
0.964249,1.4e-05,256.0,1.0,1.0
0.96432,1.1e-05,384.0,1.0,1.0
0.964353,7e-06,1152.0,1.0,1.0
0.964386,9e-06,7936.0,1.0,1.0
0.964449,2e-05,65280.0,1.0,1.0
0.96448,1.4e-05,256.0,1.0,1.0
