start,duration,H2D,D2H,D2D,Throughput
0.303171,0.000991,1,0,0,7.881018
0.304294,0.000996,1,0,0,7.845309
0.305296,0.000164,0,0,0,0
0.305462,0.000162,0,0,0,0
0.305627,0.000163,0,0,0,0
0.305793,0.000163,0,0,0,0
0.305958,0.000162,0,0,0,0
0.306123,0.000162,0,0,0,0
0.306288,0.000163,0,0,0,0
0.306453,0.000162,0,0,0,0
0.306618,0.000163,0,0,0,0
0.306783,0.000162,0,0,0,0
0.306948,0.000164,0,0,0,0
0.307115,0.000162,0,0,0,0
0.30728,0.000164,0,0,0,0
0.307447,0.000162,0,0,0,0
0.307612,0.000163,0,0,0,0
0.307777,0.000162,0,0,0,0
0.307941,0.000163,0,0,0,0
0.308107,0.000163,0,0,0,0
0.308273,0.000163,0,0,0,0
0.308438,0.000162,0,0,0,0
0.308603,0.000163,0,0,0,0
0.308769,0.000162,0,0,0,0
0.308934,0.000163,0,0,0,0
0.309099,0.000163,0,0,0,0
0.309264,0.000163,0,0,0,0
0.30943,0.000162,0,0,0,0
0.309595,0.000166,0,0,0,0
0.309765,0.000162,0,0,0,0
0.309929,0.000163,0,0,0,0
0.310094,0.000162,0,0,0,0
0.310261,0.000163,0,0,0,0
0.310428,0.000162,0,0,0,0
0.310593,0.000163,0,0,0,0
0.31076,0.000163,0,0,0,0
0.310926,0.000164,0,0,0,0
0.311092,0.000162,0,0,0,0
0.311259,0.000163,0,0,0,0
0.311424,0.000162,0,0,0,0
0.311591,0.000163,0,0,0,0
0.311757,0.000162,0,0,0,0
0.311921,0.000162,0,0,0,0
0.312086,0.000163,0,0,0,0
0.312251,0.000163,0,0,0,0
0.312416,0.000162,0,0,0,0
0.312581,0.000163,0,0,0,0
0.312746,0.000162,0,0,0,0
0.312911,0.000162,0,0,0,0
0.313076,0.000162,0,0,0,0
0.313241,0.000163,0,0,0,0
0.313406,0.000162,0,0,0,0
0.313572,0.000164,0,0,0,0
0.313739,0.000163,0,0,0,0
0.313904,0.000163,0,0,0,0
0.31407,0.000162,0,0,0,0
0.314236,0.000163,0,0,0,0
0.314403,0.000163,0,0,0,0
0.31457,0.000163,0,0,0,0
0.314735,0.000162,0,0,0,0
0.314901,0.000163,0,0,0,0
0.315067,0.000162,0,0,0,0
0.315232,0.000163,0,0,0,0
0.315398,0.000163,0,0,0,0
0.315563,0.000163,0,0,0,0
0.31573,0.000163,0,0,0,0
0.315896,0.000165,0,0,0,0
0.316063,0.000162,0,0,0,0
0.316227,0.000163,0,0,0,0
0.316393,0.000162,0,0,0,0
0.316558,0.000164,0,0,0,0
0.316724,0.000162,0,0,0,0
0.316889,0.000163,0,0,0,0
0.317054,0.000162,0,0,0,0
0.317221,0.000167,0,0,0,0
0.317392,0.000162,0,0,0,0
0.317557,0.000163,0,0,0,0
0.317723,0.000162,0,0,0,0
0.317888,0.000162,0,0,0,0
0.318055,0.000162,0,0,0,0
0.318219,0.000162,0,0,0,0
0.318384,0.000162,0,0,0,0
0.318549,0.000164,0,0,0,0
0.318717,0.000162,0,0,0,0
0.318881,0.000163,0,0,0,0
0.319047,0.000162,0,0,0,0
0.319211,0.000163,0,0,0,0
0.319378,0.000163,0,0,0,0
0.319543,0.000163,0,0,0,0
0.319709,0.000162,0,0,0,0
0.319874,0.000164,0,0,0,0
0.320039,0.000162,0,0,0,0
0.320204,0.000163,0,0,0,0
0.320369,0.000163,0,0,0,0
0.320535,0.000163,0,0,0,0
0.3207,0.000163,0,0,0,0
0.320867,0.000162,0,0,0,0
0.321032,0.000163,0,0,0,0
0.321197,0.000163,0,0,0,0
0.321364,0.000162,0,0,0,0
0.321529,0.000164,0,0,0,0
0.321695,0.000162,0,0,0,0
0.32186,0.000163,0,0,0,0
0.322026,0.000162,0,0,0,0
0.322191,0.000163,0,0,0,0
0.322356,0.000162,0,0,0,0
0.322521,0.000163,0,0,0,0
0.322686,0.000163,0,0,0,0
0.322852,0.000163,0,0,0,0
0.323017,0.000162,0,0,0,0
0.323182,0.000163,0,0,0,0
0.323348,0.000162,0,0,0,0
0.323512,0.000163,0,0,0,0
0.323678,0.000163,0,0,0,0
0.323844,0.000163,0,0,0,0
0.32401,0.000162,0,0,0,0
0.324175,0.000163,0,0,0,0
0.324341,0.000162,0,0,0,0
0.324506,0.000163,0,0,0,0
0.324671,0.000162,0,0,0,0
0.324836,0.000163,0,0,0,0
0.325002,0.000162,0,0,0,0
0.325167,0.000163,0,0,0,0
0.325333,0.000162,0,0,0,0
0.325497,0.000163,0,0,0,0
0.325663,0.000162,0,0,0,0
0.325828,0.000163,0,0,0,0
0.325995,0.000162,0,0,0,0
0.326161,0.000164,0,0,0,0
0.326327,0.000162,0,0,0,0
0.326492,0.000163,0,0,0,0
0.326659,0.000162,0,0,0,0
0.326825,0.000163,0,0,0,0
0.326992,0.000162,0,0,0,0
