start,duration,direction,throughput
0.361038,0.008349,0,7.48574
0.712115,0.022974,1,2.720512
0.75577,0.00667,1,9.369879
0.875639,0.006672,1,9.367183
0.901955,0.006675,1,9.362781
1.059406,0.006671,1,9.36961
1.085734,0.006665,1,9.377077
1.215868,0.006675,1,9.36323
1.242199,0.006673,1,9.365611
1.370896,0.006679,1,9.357355
1.397253,0.006777,1,9.222457
1.526143,0.006672,1,9.367811
1.551439,0.006726,1,9.291782
1.673219,0.006719,1,9.302402
1.69902,0.006711,1,9.312383
1.843206,0.00673,1,9.286745
1.870153,0.006673,1,9.36561
