start,duration,H2D,D2H,D2D,Throughput
0.327056,1e-06,0,0,0,0
0.32712,1.2e-05,1,0,0,5.116718
0.327147,0.012072,0,0,0,0
0.33924,1.2e-05,1,0,0,5.131254
0.339254,0.012153,0,0,0,0
0.351427,1.2e-05,1,0,0,5.131254
0.351441,0.012083,0,0,0,0
0.363543,1.2e-05,1,0,0,5.131254
0.363558,0.011915,0,0,0,0
0.375492,1.2e-05,1,0,0,5.020184
0.375507,0.0119,0,0,0,0
0.387426,1.2e-05,1,0,0,5.131254
0.387441,0.012262,0,0,0,0
0.399722,1.2e-05,1,0,0,5.130812
0.399736,0.012016,0,0,0,0
0.411773,1.2e-05,1,0,0,5.145429
0.411787,0.012214,0,0,0,0
0.42402,1.2e-05,1,0,0,5.131254
0.424034,0.01201,0,0,0,0
0.436063,1.2e-05,1,0,0,5.131254
0.436078,0.012022,0,0,0,0
0.448119,1.2e-05,1,0,0,5.131254
0.448133,0.012202,0,0,0,0
0.460354,1.2e-05,1,0,0,5.131254
0.460368,0.01202,0,0,0,0
0.472407,1.2e-05,1,0,0,5.131254
0.472422,0.012022,0,0,0,0
0.484462,1.2e-05,1,0,0,5.131254
0.484477,0.012036,0,0,0,0
0.496532,1.2e-05,1,0,0,5.131254
0.496546,0.011936,0,0,0,0
0.508502,1.2e-05,1,0,0,5.131254
0.508516,0.012068,0,0,0,0
0.520604,1.2e-05,1,0,0,5.131254
0.520618,0.012057,0,0,0,0
0.532694,1.2e-05,1,0,0,5.131254
0.532709,0.012018,0,0,0,0
0.544745,1.2e-05,1,0,0,5.144984
0.544759,0.011929,0,0,0,0
0.556707,1.2e-05,1,0,0,5.145429
0.556722,0.012184,0,0,0,0
0.568924,1.2e-05,1,0,0,5.131254
0.568939,0.011831,0,0,0,0
0.580789,1.2e-05,1,0,0,5.130812
0.580803,0.011854,0,0,0,0
0.592677,1.2e-05,1,0,0,5.131254
0.592691,0.012133,0,0,0,0
0.604843,1.2e-05,1,0,0,5.130812
0.604858,0.012131,0,0,0,0
0.617008,1.2e-05,1,0,0,5.131254
0.617023,0.011937,0,0,0,0
0.628978,1.2e-05,1,0,0,5.145429
0.628993,0.012182,0,0,0,0
0.641194,1.2e-05,1,0,0,5.131254
0.641208,0.012044,0,0,0,0
0.65327,1.2e-05,1,0,0,5.020607
0.653285,0.011946,0,0,0,0
0.665249,1.2e-05,1,0,0,5.131254
0.665264,0.011962,0,0,0,0
0.677245,1.2e-05,1,0,0,5.131254
0.677259,0.01191,0,0,0,0
0.689189,1.2e-05,1,0,0,5.131254
0.689203,0.01216,0,0,0,0
0.701383,1.2e-05,1,0,0,5.131254
0.701397,0.011912,0,0,0,0
0.713329,1.2e-05,1,0,0,5.131254
0.713344,0.011868,0,0,0,0
0.725231,1.2e-05,1,0,0,5.131254
0.725245,0.011917,0,0,0,0
0.737183,1.2e-05,1,0,0,5.131254
0.737197,0.011955,0,0,0,0
0.749171,1.2e-05,1,0,0,5.117157
0.749185,0.012208,0,0,0,0
0.761412,1.2e-05,1,0,0,5.131254
0.761426,0.011967,0,0,0,0
0.773412,1.2e-05,1,0,0,5.131254
0.773426,0.012064,0,0,0,0
0.78551,1.2e-05,1,0,0,5.117157
0.785524,0.011849,0,0,0,0
0.797392,1.2e-05,1,0,0,5.144984
0.797406,0.01194,0,0,0,0
0.809366,1.2e-05,1,0,0,5.131254
0.80938,0.011904,0,0,0,0
0.821303,1.2e-05,1,0,0,5.007111
0.821317,0.011836,0,0,0,0
0.833172,1.2e-05,1,0,0,5.131254
0.833187,0.012192,0,0,0,0
0.845398,1.2e-05,1,0,0,5.131254
0.845413,0.011972,0,0,0,0
0.857404,1.2e-05,1,0,0,5.103137
0.857419,0.012035,0,0,0,0
0.869472,1.2e-05,1,0,0,5.131254
0.869487,0.012043,0,0,0,0
0.88155,1.2e-05,1,0,0,5.007111
0.881565,0.012042,0,0,0,0
0.893626,1.2e-05,1,0,0,5.130812
0.89364,0.012262,0,0,0,0
0.905922,1.2e-05,1,0,0,5.131254
0.905937,0.011846,0,0,0,0
0.917803,1.2e-05,1,0,0,5.131254
0.917817,0.011933,0,0,0,0
0.929768,1.2e-05,1,0,0,5.020607
0.929783,0.011962,0,0,0,0
0.941765,1.2e-05,1,0,0,5.131254
0.941779,0.012197,0,0,0,0
0.953995,1.2e-05,1,0,0,5.131254
0.954009,0.011914,0,0,0,0
0.965942,1.2e-05,1,0,0,5.145429
0.965957,0.012057,0,0,0,0
0.978032,1.2e-05,1,0,0,5.131254
0.978047,0.012085,0,0,0,0
0.990151,1.2e-05,1,0,0,5.131254
0.990168,0.012017,0,0,0,0
1.002198,1.2e-05,1,0,0,5.131254
1.002212,0.01206,0,0,0,0
1.014286,1.2e-05,1,0,0,5.131254
1.0143,0.011939,0,0,0,0
1.026253,1.2e-05,1,0,0,5.131254
1.026267,0.012045,0,0,0,0
1.038326,1.2e-05,1,0,0,5.131254
1.03834,0.01228,0,0,0,0
1.050634,1.2e-05,1,0,0,5.130812
1.050648,0.011903,0,0,0,0
1.062565,1.2e-05,1,0,0,5.145429
1.062579,0.012142,0,0,0,0
1.074734,1.2e-05,1,0,0,5.145429
1.074748,0.011903,0,0,0,0
1.086664,1.2e-05,1,0,0,5.117157
1.086679,0.01216,0,0,0,0
1.098852,1.2e-05,1,0,0,5.007111
1.098866,0.011963,0,0,0,0
1.110842,1.2e-05,1,0,0,5.131254
1.110856,0.012188,0,0,0,0
1.123057,1.2e-05,1,0,0,5.144984
1.123071,0.012176,0,0,0,0
1.135261,1.2e-05,1,0,0,5.145429
1.135275,0.012029,0,0,0,0
1.147317,1.2e-05,1,0,0,5.145429
1.147332,0.012038,0,0,0,0
1.159383,1.2e-05,1,0,0,5.131254
1.159397,0.012071,0,0,0,0
1.17148,1.2e-05,1,0,0,5.131254
1.171495,0.012025,0,0,0,0
1.183532,1.2e-05,1,0,0,5.131254
