start,duration,threads_x,threads_y,threads_z
0.325238,0.010164,1.0,1.0,1.0
0.325261,0.01,1.0,1.0,1.0
0.325289,0.010143,1.0,1.0,1.0
0.325306,0.01,1.0,1.0,1.0
0.325328,0.009985,1.0,1.0,1.0
0.325352,0.010164,1.0,1.0,1.0
0.325359,0.01,1.0,1.0,1.0
0.32539,0.010143,1.0,1.0,1.0
0.33527,0.01,1.0,1.0,1.0
0.335271,0.01,1.0,1.0,1.0
0.335337,0.01,1.0,1.0,1.0
0.335338,0.009986,1.0,1.0,1.0
0.335344,0.009986,1.0,1.0,1.0
0.335345,0.010164,1.0,1.0,1.0
0.335383,0.01,1.0,1.0,1.0
0.335385,0.01,1.0,1.0,1.0
0.335424,0.010164,1.0,1.0,1.0
0.335425,0.010145,1.0,1.0,1.0
0.335436,0.010145,1.0,1.0,1.0
0.335437,0.01,1.0,1.0,1.0
0.33554,0.010163,1.0,1.0,1.0
0.335542,0.010145,1.0,1.0,1.0
0.335553,0.009986,1.0,1.0,1.0
0.335554,0.010164,1.0,1.0,1.0
0.345298,0.01,1.0,1.0,1.0
0.3453,0.01,1.0,1.0,1.0
0.345342,0.01,1.0,1.0,1.0
0.345344,0.009985,1.0,1.0,1.0
0.345391,0.01,1.0,1.0,1.0
0.345393,0.009985,1.0,1.0,1.0
0.345443,0.01,1.0,1.0,1.0
0.345445,0.01,1.0,1.0,1.0
0.345519,0.010164,1.0,1.0,1.0
0.345521,0.01,1.0,1.0,1.0
0.345603,0.010143,1.0,1.0,1.0
0.345604,0.010143,1.0,1.0,1.0
0.345692,0.010143,1.0,1.0,1.0
0.345694,0.009985,1.0,1.0,1.0
0.345735,0.010164,1.0,1.0,1.0
0.345738,0.010165,1.0,1.0,1.0
0.355319,0.01,1.0,1.0,1.0
0.35532,0.010164,1.0,1.0,1.0
0.355362,0.01,1.0,1.0,1.0
0.355364,0.009988,1.0,1.0,1.0
0.35541,0.01,1.0,1.0,1.0
0.355413,0.009988,1.0,1.0,1.0
0.355462,0.01,1.0,1.0,1.0
0.355464,0.01,1.0,1.0,1.0
0.355537,0.01,1.0,1.0,1.0
0.355539,0.01,1.0,1.0,1.0
0.355707,0.010164,1.0,1.0,1.0
0.355709,0.009988,1.0,1.0,1.0
0.355756,0.010143,1.0,1.0,1.0
0.355758,0.010143,1.0,1.0,1.0
0.355918,0.010164,1.0,1.0,1.0
0.35592,0.010143,1.0,1.0,1.0
0.365368,0.01,1.0,1.0,1.0
0.36537,0.009988,1.0,1.0,1.0
0.365416,0.01,1.0,1.0,1.0
0.365418,0.01,1.0,1.0,1.0
0.365467,0.009988,1.0,1.0,1.0
0.365469,0.01,1.0,1.0,1.0
0.365499,0.010164,1.0,1.0,1.0
0.365501,0.01,1.0,1.0,1.0
0.365546,0.01,1.0,1.0,1.0
0.365548,0.010165,1.0,1.0,1.0
0.36571,0.009988,1.0,1.0,1.0
0.365712,0.01,1.0,1.0,1.0
0.365915,0.010141,1.0,1.0,1.0
0.365917,0.010165,1.0,1.0,1.0
0.366071,0.010141,1.0,1.0,1.0
0.366073,0.010141,1.0,1.0,1.0
0.375378,0.01,1.0,1.0,1.0
0.37538,0.009987,1.0,1.0,1.0
0.375425,0.010164,1.0,1.0,1.0
0.375427,0.01,1.0,1.0,1.0
0.375474,0.01,1.0,1.0,1.0
0.375475,0.009987,1.0,1.0,1.0
0.375534,0.01,1.0,1.0,1.0
0.375536,0.01,1.0,1.0,1.0
0.375738,0.010165,1.0,1.0,1.0
0.375739,0.01,1.0,1.0,1.0
0.375745,0.009987,1.0,1.0,1.0
0.375747,0.010165,1.0,1.0,1.0
0.376103,0.010142,1.0,1.0,1.0
0.376105,0.010165,1.0,1.0,1.0
0.376223,0.010142,1.0,1.0,1.0
