start,duration,threads_x,threads_y,threads_z
2.264899,3e-06,32.0,8.0,1.0
2.264907,0.003342,8192.0,8192.0,1.0
2.268262,0.003526,524288.0,8.0,1.0
2.271791,0.003428,262144.0,8.0,2.0
2.275222,0.003823,2097152.0,1.0,1.0
2.27905,0.00304,16777216.0,1.0,1.0
2.282129,0.00351,524288.0,8.0,1.0
2.285644,0.003441,262144.0,8.0,2.0
2.289087,0.003785,2097152.0,1.0,1.0
2.292875,0.00306,16777216.0,1.0,1.0
2.29594,0.004168,33562624.0,1.0,1.0
2.300113,0.003037,16777216.0,1.0,1.0
2.303154,0.003377,524288.0,8.0,1.0
2.306536,0.003234,262144.0,8.0,2.0
2.309773,0.003807,2097152.0,1.0,1.0
4.087402,0.003347,8192.0,8192.0,1.0
4.090751,3e-06,32.0,8.0,1.0
4.090759,0.003391,524288.0,8.0,1.0
4.094153,0.003226,262144.0,8.0,2.0
4.097384,0.003782,2097152.0,1.0,1.0
4.10117,0.003012,16777216.0,1.0,1.0
4.104213,0.00339,524288.0,8.0,1.0
4.107606,0.003222,262144.0,8.0,2.0
4.110833,0.003807,2097152.0,1.0,1.0
4.114642,0.003024,16777216.0,1.0,1.0
4.117671,0.004176,33685504.0,1.0,1.0
4.121852,0.003007,16777216.0,1.0,1.0
4.124862,0.003404,524288.0,8.0,1.0
4.12827,0.003247,262144.0,8.0,2.0
4.13152,0.003789,2097152.0,1.0,1.0
5.898642,0.003345,8192.0,8192.0,1.0
5.901991,3e-06,32.0,8.0,1.0
5.901997,0.003391,524288.0,8.0,1.0
5.905393,0.003242,262144.0,8.0,2.0
5.908639,0.00378,2097152.0,1.0,1.0
5.91245,0.003392,524288.0,8.0,1.0
5.915844,0.003236,262144.0,8.0,2.0
5.919085,0.003818,2097152.0,1.0,1.0
5.922905,0.00443,16777216.0,1.0,1.0
5.92734,0.003392,524288.0,8.0,1.0
5.930734,0.003243,262144.0,8.0,2.0
5.93398,0.003833,2097152.0,1.0,1.0
