start,duration,H2D,D2H,D2D,Throughput
0.467199,0.000816,0,0,0,0
0.468027,0.000791,0,0,0,0
0.468838,0.00079,0,0,0,0
0.469646,0.00079,0,0,0,0
0.470454,0.00079,0,0,0,0
0.47126,0.00079,0,0,0,0
0.472068,0.00079,0,0,0,0
0.472874,0.00079,0,0,0,0
0.473681,0.00079,0,0,0,0
0.474488,0.00079,0,0,0,0
0.475295,0.00079,0,0,0,0
0.476103,0.000332,0,0,0,0
0.47644,0.000166,0,0,0,0
0.476611,0.000523,0,0,0,0
0.477143,0.000963,0,1,0,8.023801
0.485251,0.000829,1,0,0,9.320676
0.486092,0.000102,0,0,0,0
0.48621,0.000101,0,0,0,0
0.486314,0.000102,0,0,0,0
0.486419,0.000101,0,0,0,0
0.486524,0.000101,0,0,0,0
0.486628,0.000101,0,0,0,0
0.486732,0.000102,0,0,0,0
0.486838,0.000101,0,0,0,0
0.486942,0.000102,0,0,0,0
0.487046,0.000102,0,0,0,0
0.487152,0.000102,0,0,0,0
0.487256,0.000102,0,0,0,0
0.487361,0.000101,0,0,0,0
0.487465,0.000102,0,0,0,0
0.487569,0.000101,0,0,0,0
0.487675,0.000101,0,0,0,0
0.48778,0.000101,0,0,0,0
0.487885,0.000102,0,0,0,0
0.487991,0.000101,0,0,0,0
0.488095,0.000102,0,0,0,0
0.488199,0.000101,0,0,0,0
0.488303,0.000101,0,0,0,0
0.488407,0.000102,0,0,0,0
0.488513,0.000101,0,0,0,0
0.488619,0.000101,0,0,0,0
0.488724,0.000101,0,0,0,0
0.488829,0.000102,0,0,0,0
0.488936,0.000102,0,0,0,0
0.489041,0.000101,0,0,0,0
0.489145,0.000102,0,0,0,0
0.48925,0.000101,0,0,0,0
0.489353,0.000101,0,0,0,0
0.489459,0.000101,0,0,0,0
0.489564,0.000102,0,0,0,0
0.48967,0.000101,0,0,0,0
0.489773,0.000102,0,0,0,0
0.489879,0.000102,0,0,0,0
0.489985,0.000101,0,0,0,0
0.490089,0.000102,0,0,0,0
0.490194,0.000102,0,0,0,0
0.490299,0.000102,0,0,0,0
0.490403,0.000101,0,0,0,0
0.490506,0.000102,0,0,0,0
0.490612,0.000101,0,0,0,0
0.490716,0.000101,0,0,0,0
0.49082,0.000102,0,0,0,0
0.490924,0.000101,0,0,0,0
0.491028,0.000102,0,0,0,0
0.491132,0.000101,0,0,0,0
0.491236,0.000101,0,0,0,0
0.491341,0.000101,0,0,0,0
0.491447,0.000101,0,0,0,0
0.49155,0.000102,0,0,0,0
0.491655,0.000101,0,0,0,0
0.49176,0.000101,0,0,0,0
0.491865,0.000102,0,0,0,0
0.491969,0.000102,0,0,0,0
0.492074,0.000102,0,0,0,0
0.492178,0.000101,0,0,0,0
0.492284,0.000101,0,0,0,0
0.492389,0.000101,0,0,0,0
0.492493,0.000101,0,0,0,0
0.492596,0.000102,0,0,0,0
0.492701,0.000102,0,0,0,0
0.492805,0.000101,0,0,0,0
0.492909,0.000101,0,0,0,0
0.493013,0.000102,0,0,0,0
0.493117,0.000102,0,0,0,0
0.493221,0.000101,0,0,0,0
0.493325,0.000102,0,0,0,0
0.49343,0.000101,0,0,0,0
0.493533,0.000102,0,0,0,0
0.493638,0.000102,0,0,0,0
0.493742,0.000101,0,0,0,0
0.493847,0.000101,0,0,0,0
0.493952,0.000101,0,0,0,0
0.494055,0.000102,0,0,0,0
0.49416,0.000101,0,0,0,0
0.494263,0.000101,0,0,0,0
0.494367,0.000102,0,0,0,0
0.494473,0.000101,0,0,0,0
0.494577,0.000101,0,0,0,0
0.49468,0.000101,0,0,0,0
0.494784,0.000101,0,0,0,0
0.494888,0.000101,0,0,0,0
0.494992,0.000102,0,0,0,0
0.495098,0.000102,0,0,0,0
0.495202,0.000102,0,0,0,0
0.495306,0.000101,0,0,0,0
0.495411,0.000101,0,0,0,0
0.495514,0.000102,0,0,0,0
0.495618,0.000101,0,0,0,0
0.495722,0.000101,0,0,0,0
0.495826,0.000101,0,0,0,0
0.495929,0.000101,0,0,0,0
0.496034,0.000102,0,0,0,0
0.496138,0.000102,0,0,0,0
0.496243,0.000101,0,0,0,0
0.496347,0.000102,0,0,0,0
0.496452,0.000102,0,0,0,0
0.496557,0.000102,0,0,0,0
0.496685,0.000337,0,0,0,0
0.497025,0.000104,0,0,0,0
0.497144,0.000961,0,1,0,8.040371
0.503329,0.000414,1,0,0,9.320305
0.503752,7.4e-05,0,0,0,0
0.503844,0.000398,0,0,0,0
0.504244,7.7e-05,0,0,0,0
0.504337,0.000459,0,1,0,8.418056
