start,duration,direction,throughput
2.546935,0.002472,0,8.644544
2.549429,9e-06,0,5.007111
2.549455,9e-06,0,5.025122
2.549483,9e-06,0,5.007111
2.549509,9e-06,0,5.007111
2.549531,5e-06,0,4.365575
2.549549,5e-06,0,4.565307
2.549566,5e-06,0,4.565307
2.549583,5e-06,0,4.564374
2.550212,4e-06,1,5.212626
2.550233,4e-06,1,5.174014
2.555774,0.000588,0,8.931044
2.556468,0.002278,0,9.382001
2.558762,1.1e-05,0,7.055474
2.558788,1e-05,0,7.230765
2.558817,8e-06,0,4.912039
2.558839,8e-06,0,4.932853
2.559544,6e-06,1,6.396446
