start,duration,H2D,D2H,D2D,Throughput
0.326959,1e-06,1,0,0,0.050615
0.326973,1e-06,1,0,0,0.06848
0.327338,1e-06,1,0,0,0.085926
0.327351,1e-06,1,0,0,0.128888
0.337186,1e-06,1,0,0,0.360333
0.337197,2e-06,1,0,0,3.392675
0.337425,1e-05,1,0,0,6.522253
0.337444,1e-06,1,0,0,0.016631
0.337477,1.8e-05,0,0,0,0
0.337655,1e-05,1,0,0,6.716624
0.337675,1e-06,1,0,0,0.017247
0.337687,0.027459,0,0,0,0
0.365161,9e-06,1,0,0,6.994554
0.365181,1e-06,1,0,0,0.017247
0.365192,0.027473,0,0,0,0
0.392683,9e-06,1,0,0,6.946646
0.392702,1e-06,1,0,0,0.017247
0.392715,0.02757,0,0,0,0
0.420301,1e-05,1,0,0,6.80678
0.420319,1e-06,1,0,0,0.017247
0.420332,0.027526,0,0,0,0
0.447873,1e-05,1,0,0,6.784015
0.447892,1e-06,1,0,0,0.017247
0.447903,0.027515,0,0,0,0
0.475435,1e-05,1,0,0,6.80678
0.475455,1e-06,1,0,0,0.017247
0.475465,0.027528,0,0,0,0
0.503008,1e-05,1,0,0,6.80678
0.503028,1e-06,1,0,0,0.017247
0.503038,0.02755,0,0,0,0
0.530605,1e-05,1,0,0,6.80678
0.530624,1e-06,1,0,0,0.016631
0.530635,0.027444,0,0,0,0
0.558095,9e-06,1,0,0,6.970517
0.558113,1e-06,1,0,0,0.017247
0.558123,0.027531,0,0,0,0
0.585671,1e-05,1,0,0,6.80678
0.58569,1e-06,1,0,0,0.017247
0.585701,0.027554,0,0,0,0
0.61327,9e-06,1,0,0,6.922937
0.61329,1e-06,1,0,0,0.017247
0.6133,0.027455,0,0,0,0
0.640771,9e-06,1,0,0,6.89939
0.640791,1e-06,1,0,0,0.017247
0.640802,0.027441,0,0,0,0
0.668258,1e-05,1,0,0,6.80678
0.668278,1e-06,1,0,0,0.017247
0.668289,0.027497,0,0,0,0
0.695801,1e-05,1,0,0,6.829699
0.695819,1e-06,1,0,0,0.017247
0.695831,0.027525,0,0,0,0
0.723371,1e-05,1,0,0,6.521597
0.72339,1e-06,1,0,0,0.017247
0.723401,0.027494,0,0,0,0
0.75091,1e-05,1,0,0,6.649878
0.75093,1e-06,1,0,0,0.016631
0.75094,0.027417,0,0,0,0
0.778373,1e-05,1,0,0,6.829699
0.778393,1e-06,1,0,0,0.017247
0.778403,0.027524,0,0,0,0
0.805943,9e-06,1,0,0,6.852772
0.805963,1e-06,1,0,0,0.017247
0.805973,0.027526,0,0,0,0
0.833515,1e-05,1,0,0,6.82898
0.833533,1e-06,1,0,0,0.017247
0.833544,0.027488,0,0,0,0
0.861048,1e-05,1,0,0,6.783306
0.861067,1e-06,1,0,0,0.017247
0.861078,0.027532,0,0,0,0
0.888626,9e-06,1,0,0,6.946646
0.888645,1e-06,1,0,0,0.017247
0.888655,0.027455,0,0,0,0
0.916127,1e-05,1,0,0,6.80678
0.916146,1e-06,1,0,0,0.017247
0.916157,0.02749,0,0,0,0
0.943663,9e-06,1,0,0,6.922937
0.943682,1e-06,1,0,0,0.017247
0.943692,0.027493,0,0,0,0
0.971202,1e-05,1,0,0,6.80678
0.971221,1e-06,1,0,0,0.017247
0.971231,0.027467,0,0,0,0
0.998714,9e-06,1,0,0,6.852772
0.998733,1e-06,1,0,0,0.016631
0.998744,0.027514,0,0,0,0
1.026274,9e-06,1,0,0,6.970517
1.026294,1e-06,1,0,0,0.017247
1.026305,0.027465,0,0,0,0
1.053786,9e-06,1,0,0,6.946646
1.053805,1e-06,1,0,0,0.017247
1.053816,0.02751,0,0,0,0
1.081342,9e-06,1,0,0,6.852772
1.081362,1e-06,1,0,0,0.016631
1.081373,0.027437,0,0,0,0
1.108827,1e-05,1,0,0,6.829699
1.108845,1e-06,1,0,0,0.017247
1.108858,0.027406,0,0,0,0
1.13628,1e-05,1,0,0,6.585781
1.136298,1e-06,1,0,0,0.017247
1.136309,0.027497,0,0,0,0
1.163823,1e-05,1,0,0,6.80678
1.163842,1e-06,1,0,0,0.017247
1.163853,0.027479,0,0,0,0
1.191348,1e-05,1,0,0,6.716624
1.191368,1e-06,1,0,0,0.017247
1.191379,0.02754,0,0,0,0
1.218935,9e-06,1,0,0,6.970517
1.218954,1e-06,1,0,0,0.017247
1.218966,0.027479,0,0,0,0
1.24646,1e-05,1,0,0,6.784015
1.246478,1e-06,1,0,0,0.017247
1.246489,0.027487,0,0,0,0
1.273992,9e-06,1,0,0,6.852772
1.274011,1e-06,1,0,0,0.017247
1.274022,0.027532,0,0,0,0
1.301569,1e-05,1,0,0,6.80678
1.301589,1e-06,1,0,0,0.017247
1.301599,0.027416,0,0,0,0
1.329031,9e-06,1,0,0,6.876002
1.32905,1e-06,1,0,0,0.017227
1.329061,0.027497,0,0,0,0
1.356574,9e-06,1,0,0,6.89939
1.356594,1e-06,1,0,0,0.016631
1.356605,0.027448,0,0,0,0
1.384068,1e-05,1,0,0,6.784015
1.384087,1e-06,1,0,0,0.017247
1.384098,0.027455,0,0,0,0
1.411569,9e-06,1,0,0,6.852772
1.411588,1e-06,1,0,0,0.014552
1.411599,0.027531,0,0,0,0
1.439145,9e-06,1,0,0,6.946646
1.439163,1e-06,1,0,0,0.017247
1.439175,0.027478,0,0,0,0
1.466669,1e-05,1,0,0,6.829699
1.466689,1e-06,1,0,0,0.017247
1.466701,0.027486,0,0,0,0
1.494201,1e-05,1,0,0,6.784015
1.49422,1e-06,1,0,0,0.017247
1.494231,0.027529,0,0,0,0
1.521775,1e-05,1,0,0,6.829699
1.521794,1e-06,1,0,0,0.017247
1.521805,0.027421,0,0,0,0
1.549241,9e-06,1,0,0,6.852772
1.549261,1e-06,1,0,0,0.017247
1.549272,0.027474,0,0,0,0
1.576762,9e-06,1,0,0,6.945902
1.576781,1e-06,1,0,0,0.016631
1.576792,0.027449,0,0,0,0
1.604259,9e-06,1,0,0,6.922937
1.604279,1e-06,1,0,0,0.017247
1.604292,0.02745,0,0,0,0
1.631758,9e-06,1,0,0,6.922937
1.631777,1e-06,1,0,0,0.017247
1.631788,0.0275,0,0,0,0
1.659304,9e-06,1,0,0,6.89939
1.659322,1e-06,1,0,0,0.01791
1.659333,0.027453,0,0,0,0
1.686801,9e-06,1,0,0,6.970517
1.686821,1e-06,1,0,0,0.017247
1.686831,0.027511,0,0,0,0
1.714358,9e-06,1,0,0,6.922937
1.714378,1e-06,1,0,0,0.016631
1.71439,0.027452,0,0,0,0
1.741858,1e-05,1,0,0,6.829699
1.741878,1e-06,1,0,0,0.017247
1.741888,0.027447,0,0,0,0
1.769351,9e-06,1,0,0,6.946646
1.769369,1e-06,1,0,0,0.016631
1.76938,0.027463,0,0,0,0
1.796859,9e-06,1,0,0,6.876002
1.796878,1e-06,1,0,0,0.017247
1.796889,0.027447,0,0,0,0
1.824353,9e-06,1,0,0,6.852772
1.824372,1e-06,1,0,0,0.017247
1.824383,0.02749,0,0,0,0
1.851889,9e-06,1,0,0,6.89939
1.851907,1e-06,1,0,0,0.017247
1.851918,0.027434,0,0,0,0
1.879369,1e-05,1,0,0,6.829699
1.879388,1e-06,1,0,0,0.017247
1.879399,0.027478,0,0,0,0
1.906892,9e-06,1,0,0,6.852772
1.90691,1e-06,1,0,0,0.016631
1.906921,0.0274,0,0,0,0
1.934338,1e-05,1,0,0,6.784015
1.934356,1e-06,1,0,0,0.017247
1.934368,0.027503,0,0,0,0
1.961887,9e-06,1,0,0,6.922937
1.961916,1e-06,1,0,0,0.016631
1.961928,0.02757,0,0,0,0
1.989515,1e-05,1,0,0,6.784015
1.989534,1e-06,1,0,0,0.016631
1.989545,0.027483,0,0,0,0
2.017043,9e-06,1,0,0,6.852772
2.017061,1e-06,1,0,0,0.017247
2.017074,0.027461,0,0,0,0
2.04455,1e-05,1,0,0,6.829699
