start,duration,H2D,D2H,D2D,Throughput
1.622061,0.002151,1,0,0,7.048915
1.624239,9e-06,1,0,0,5.007111
1.624269,9e-06,1,0,0,5.007111
1.6243,9e-06,1,0,0,5.025122
1.624331,9e-06,1,0,0,5.007111
1.624356,5e-06,1,0,0,4.565307
1.624376,5e-06,1,0,0,4.565307
1.624396,5e-06,1,0,0,4.565307
1.624415,5e-06,1,0,0,4.565307
1.62446,0.000561,0,0,0,0
1.625044,4e-06,0,1,0,5.13597
1.625066,4e-06,0,1,0,5.174014
1.630309,0.000476,1,0,0,7.822477
1.63091,0.001706,1,0,0,8.889956
1.632632,1.1e-05,1,0,0,6.929483
1.632657,1e-05,1,0,0,7.230765
1.632688,8e-06,1,0,0,4.912039
1.632712,8e-06,1,0,0,4.912039
1.632751,0.000646,0,0,0,0
1.633413,6e-06,0,1,0,6.361493
