start,duration,H2D,D2H,D2D,Throughput
0.46059,0.001711,1,0,0,9.131772
0.462437,0.00181,1,0,0,8.631509
0.464373,0.00024,0,0,0,0
0.464641,2e-06,0,1,0,1.633004
