start,duration,H2D,D2H,D2D,Throughput
0.336273,1e-06,1,0,0,0.39687
0.336284,1e-06,1,0,0,0.5633
0.336295,2e-06,1,0,0,2.444722
0.336306,2e-06,1,0,0,2.444722
0.336317,1e-06,1,0,0,1.817569
0.339264,5.7e-05,1,0,0,9.146172
0.33938,5.7e-05,1,0,0,9.115515
0.339621,1e-06,0,0,0,0
0.339675,0.003988,0,0,0,0
0.34372,5.5e-05,0,1,0,9.475305
0.3477,0.000998,0,0,0,0
0.348718,5.6e-05,0,1,0,9.318545
0.363968,4.9e-05,1,0,0,8.966941
0.364064,4.9e-05,1,0,0,9.067307
0.364126,1e-06,1,0,0,0.289031
0.364135,1e-06,1,0,0,0.289031
0.364144,1e-06,1,0,0,0.149677
0.364153,1e-06,1,0,0,0.149677
0.364177,0.013078,0,0,0,0
0.377273,4.7e-05,0,1,0,9.447643
0.385766,4.9e-05,1,0,0,9.034548
0.385862,4.9e-05,1,0,0,9.004762
0.385923,1e-06,1,0,0,0.289031
0.385933,1e-06,1,0,0,0.289031
0.385942,1e-06,1,0,0,0.149677
0.385952,1e-06,1,0,0,0.149677
0.385971,0.013429,0,0,0,0
0.399419,4.8e-05,0,1,0,9.142747
0.406792,4.9e-05,1,0,0,9.058371
0.406885,4.9e-05,1,0,0,9.022499
0.406945,1e-06,1,0,0,0.289031
0.406954,1e-06,1,0,0,0.289031
0.406962,1e-06,1,0,0,0.119741
0.406971,1e-06,1,0,0,0.149677
0.406992,0.012798,0,0,0,0
0.419808,4.7e-05,0,1,0,9.418269
0.427164,4.9e-05,1,0,0,8.940106
0.427257,4.8e-05,1,0,0,9.130321
0.427317,1e-06,1,0,0,0.289031
0.427327,1e-06,1,0,0,0.289031
0.427339,1e-06,1,0,0,0.144516
0.427349,1e-06,1,0,0,0.15522
0.42737,0.013524,0,0,0,0
0.440911,4.8e-05,0,1,0,9.087835
0.448256,4.9e-05,1,0,0,9.016416
0.448348,4.9e-05,1,0,0,9.051891
0.448407,1e-06,1,0,0,0.289031
0.448416,1e-06,1,0,0,0.289031
0.448425,1e-06,1,0,0,0.144516
0.448435,1e-06,1,0,0,0.149677
0.448455,0.012845,0,0,0,0
0.461317,4.7e-05,0,1,0,9.366986
0.468731,4.9e-05,1,0,0,8.887601
0.468823,4.8e-05,1,0,0,9.111857
0.468882,1e-06,1,0,0,0.289031
0.468892,1e-06,1,0,0,0.289031
0.468901,1e-06,1,0,0,0.149677
