start,duration,threads_x,threads_y,threads_z
0.32104,0.011803,256.0,256.0,1.0
0.33288,0.011803,256.0,256.0,1.0
0.344719,0.011848,256.0,256.0,1.0
0.356601,0.011849,256.0,256.0,1.0
0.368485,0.011871,256.0,256.0,1.0
0.380391,0.011774,256.0,256.0,1.0
0.392202,0.011784,256.0,256.0,1.0
0.404021,0.011866,256.0,256.0,1.0
0.415921,0.011808,256.0,256.0,1.0
0.427764,0.011808,256.0,256.0,1.0
0.439608,0.011805,256.0,256.0,1.0
0.451448,0.011875,256.0,256.0,1.0
0.463357,0.011787,256.0,256.0,1.0
0.475178,0.01193,256.0,256.0,1.0
0.487142,0.011808,256.0,256.0,1.0
0.498985,0.011786,256.0,256.0,1.0
0.510805,0.011917,256.0,256.0,1.0
0.522756,0.011799,256.0,256.0,1.0
0.53459,0.011837,256.0,256.0,1.0
0.546461,0.011844,256.0,256.0,1.0
0.55834,0.0118,256.0,256.0,1.0
0.570176,0.011829,256.0,256.0,1.0
0.582039,0.011963,256.0,256.0,1.0
0.594036,0.011863,256.0,256.0,1.0
0.605935,0.011875,256.0,256.0,1.0
0.617845,0.011957,256.0,256.0,1.0
0.629836,0.011857,256.0,256.0,1.0
0.641727,0.011796,256.0,256.0,1.0
0.653558,0.011892,256.0,256.0,1.0
0.665485,0.011912,256.0,256.0,1.0
0.677432,0.011827,256.0,256.0,1.0
0.689294,0.011914,256.0,256.0,1.0
0.701241,0.012087,256.0,256.0,1.0
0.713363,0.011824,256.0,256.0,1.0
0.725223,0.011869,256.0,256.0,1.0
0.737126,0.011859,256.0,256.0,1.0
0.749019,0.011827,256.0,256.0,1.0
0.760882,0.011915,256.0,256.0,1.0
0.772831,0.011853,256.0,256.0,1.0
0.784719,0.011856,256.0,256.0,1.0
0.796609,0.011922,256.0,256.0,1.0
0.808566,0.011821,256.0,256.0,1.0
0.820423,0.011835,256.0,256.0,1.0
0.832293,0.011808,256.0,256.0,1.0
0.844135,0.011848,256.0,256.0,1.0
0.856018,0.011857,256.0,256.0,1.0
0.867911,0.011814,256.0,256.0,1.0
0.879759,0.011846,256.0,256.0,1.0
0.891639,0.011794,256.0,256.0,1.0
0.903468,0.011888,256.0,256.0,1.0
0.915391,0.011852,256.0,256.0,1.0
0.927277,0.011916,256.0,256.0,1.0
0.939227,0.011799,256.0,256.0,1.0
0.951061,0.011872,256.0,256.0,1.0
0.962967,0.011855,256.0,256.0,1.0
0.97486,0.011853,256.0,256.0,1.0
0.986741,0.011866,256.0,256.0,1.0
0.998635,0.011927,256.0,256.0,1.0
1.01059,0.011814,256.0,256.0,1.0
1.022433,0.011795,256.0,256.0,1.0
1.034257,0.011884,256.0,256.0,1.0
1.04617,0.011852,256.0,256.0,1.0
1.05805,0.011802,256.0,256.0,1.0
1.069881,0.01186,256.0,256.0,1.0
1.081769,0.011855,256.0,256.0,1.0
1.093652,0.011866,256.0,256.0,1.0
1.105546,0.012045,256.0,256.0,1.0
1.11762,0.011871,256.0,256.0,1.0
1.129519,0.011801,256.0,256.0,1.0
1.141348,0.011883,256.0,256.0,1.0
1.15326,0.011913,256.0,256.0,1.0
1.165203,0.01186,256.0,256.0,1.0
1.177092,0.011842,256.0,256.0,1.0
1.188962,0.011884,256.0,256.0,1.0
1.200874,0.011925,256.0,256.0,1.0
1.212828,0.011824,256.0,256.0,1.0
1.224681,0.011805,256.0,256.0,1.0
1.236515,0.011823,256.0,256.0,1.0
1.248366,0.011778,256.0,256.0,1.0
1.260172,0.011858,256.0,256.0,1.0
1.272058,0.011818,256.0,256.0,1.0
1.283904,0.01187,256.0,256.0,1.0
1.295802,0.01184,256.0,256.0,1.0
1.307671,0.011824,256.0,256.0,1.0
1.319524,0.011855,256.0,256.0,1.0
1.331407,0.011807,256.0,256.0,1.0
1.343243,0.011813,256.0,256.0,1.0
1.355084,0.011819,256.0,256.0,1.0
1.366932,0.011849,256.0,256.0,1.0
1.37881,0.011812,256.0,256.0,1.0
1.39065,0.011842,256.0,256.0,1.0
1.402521,0.011916,256.0,256.0,1.0
1.414465,0.011798,256.0,256.0,1.0
1.426291,0.011829,256.0,256.0,1.0
1.438149,0.011868,256.0,256.0,1.0
1.450046,0.01185,256.0,256.0,1.0
1.461924,0.011835,256.0,256.0,1.0
