start,duration,threads_x,threads_y,threads_z
0.324153,0.007104,1920.0,1.0,1.0
0.331276,0.000153,1920.0,1088.0,1.0
0.331446,0.011075,1088.0,1.0,1.0
0.342539,0.000145,1088.0,1920.0,1.0
0.342702,0.007104,1920.0,1.0,1.0
0.34982,0.00015,1920.0,1088.0,1.0
0.349987,0.011077,1088.0,1.0,1.0
0.36108,0.000145,1088.0,1920.0,1.0
0.361241,0.0071,1920.0,1.0,1.0
0.368356,0.00015,1920.0,1088.0,1.0
0.368522,0.011074,1088.0,1.0,1.0
0.379611,0.000145,1088.0,1920.0,1.0
0.379773,0.007101,1920.0,1.0,1.0
0.386889,0.00015,1920.0,1088.0,1.0
0.387054,0.011079,1088.0,1.0,1.0
0.398149,0.000147,1088.0,1920.0,1.0
0.398311,0.0071,1920.0,1.0,1.0
0.405426,0.000152,1920.0,1088.0,1.0
0.405594,0.011076,1088.0,1.0,1.0
0.416684,0.000145,1088.0,1920.0,1.0
0.416845,0.007101,1920.0,1.0,1.0
0.423962,0.00015,1920.0,1088.0,1.0
0.424129,0.011075,1088.0,1.0,1.0
0.435218,0.000147,1088.0,1920.0,1.0
0.43538,0.007102,1920.0,1.0,1.0
0.442498,0.000151,1920.0,1088.0,1.0
0.442666,0.011079,1088.0,1.0,1.0
0.45376,0.000147,1088.0,1920.0,1.0
0.453923,0.007102,1920.0,1.0,1.0
0.461039,0.000152,1920.0,1088.0,1.0
0.461207,0.011073,1088.0,1.0,1.0
0.472296,0.000148,1088.0,1920.0,1.0
0.472459,0.0071,1920.0,1.0,1.0
0.479597,0.000151,1920.0,1088.0,1.0
0.479764,0.011079,1088.0,1.0,1.0
0.490862,0.000145,1088.0,1920.0,1.0
0.491023,0.007099,1920.0,1.0,1.0
0.498138,0.00015,1920.0,1088.0,1.0
0.498304,0.011077,1088.0,1.0,1.0
0.509396,0.000145,1088.0,1920.0,1.0
0.509556,0.007101,1920.0,1.0,1.0
0.516673,0.000153,1920.0,1088.0,1.0
0.516842,0.011072,1088.0,1.0,1.0
0.527929,0.000146,1088.0,1920.0,1.0
0.528089,0.0071,1920.0,1.0,1.0
0.535205,0.000151,1920.0,1088.0,1.0
0.535372,0.011072,1088.0,1.0,1.0
0.54646,0.000145,1088.0,1920.0,1.0
0.54662,0.007099,1920.0,1.0,1.0
0.553734,0.00015,1920.0,1088.0,1.0
0.5539,0.011077,1088.0,1.0,1.0
0.564992,0.000144,1088.0,1920.0,1.0
0.565153,0.007101,1920.0,1.0,1.0
0.572268,0.000152,1920.0,1088.0,1.0
0.572435,0.011074,1088.0,1.0,1.0
0.583525,0.000146,1088.0,1920.0,1.0
0.583688,0.0071,1920.0,1.0,1.0
0.590803,0.000151,1920.0,1088.0,1.0
0.59097,0.01108,1088.0,1.0,1.0
0.602064,0.000145,1088.0,1920.0,1.0
0.602224,0.007102,1920.0,1.0,1.0
0.609342,0.000151,1920.0,1088.0,1.0
0.60951,0.011074,1088.0,1.0,1.0
0.620598,0.000147,1088.0,1920.0,1.0
0.620762,0.007102,1920.0,1.0,1.0
0.627877,0.000151,1920.0,1088.0,1.0
0.628045,0.011078,1088.0,1.0,1.0
0.639139,0.000146,1088.0,1920.0,1.0
0.639301,0.007102,1920.0,1.0,1.0
0.646417,0.000151,1920.0,1088.0,1.0
0.646585,0.01108,1088.0,1.0,1.0
0.657681,0.000147,1088.0,1920.0,1.0
0.657845,0.007099,1920.0,1.0,1.0
0.66496,0.000152,1920.0,1088.0,1.0
0.665127,0.011074,1088.0,1.0,1.0
0.676216,0.000145,1088.0,1920.0,1.0
0.676377,0.007102,1920.0,1.0,1.0
0.683494,0.000151,1920.0,1088.0,1.0
0.683662,0.011073,1088.0,1.0,1.0
0.694749,0.000147,1088.0,1920.0,1.0
0.694913,0.007102,1920.0,1.0,1.0
0.70203,0.000152,1920.0,1088.0,1.0
0.702198,0.011084,1088.0,1.0,1.0
0.713297,0.000145,1088.0,1920.0,1.0
0.713458,0.007102,1920.0,1.0,1.0
0.720576,0.000151,1920.0,1088.0,1.0
