start,duration,direction,throughput
0.768331,3e-06,0,3.768012
0.76839,3e-06,0,4.066468
0.768421,3e-06,0,4.066468
0.768453,3e-06,0,4.066468
0.768488,3e-06,0,4.066468
0.768524,3e-06,0,4.066468
0.770983,2e-06,0,2.865608
0.770995,2e-06,0,3.053517
0.771047,2e-06,0,3.053517
0.771057,2e-06,0,3.053517
0.77111,2e-06,0,3.104409
0.771121,2e-06,0,3.15448
0.771167,2e-06,0,3.15448
0.771178,2e-06,0,3.15448
0.77123,2e-06,0,3.159333
0.771241,2e-06,0,3.208697
0.771291,2e-06,0,3.208697
0.771302,2e-06,0,3.208697
0.775703,7e-06,0,4.765198
0.775735,1e-05,0,6.369424
0.775775,2.1e-05,0,8.241993
0.775836,2.7e-05,0,8.785738
0.7852,2e-06,0,2.091318
0.785215,2e-06,0,2.439871
0.785226,2e-06,0,2.390078
0.785236,2e-06,0,2.390078
0.909668,0.004553,0,7.758718
0.914366,0.004638,0,7.616599
0.919153,0.00458,0,7.713615
0.923889,0.004584,0,7.706185
0.928622,0.004533,0,7.793168
0.933302,0.004595,0,7.687563
0.938045,0.001953,0,7.811304
0.94014,0.002277,0,7.758391
0.942441,1e-06,0,0.00597
0.942579,0.000811,0,7.933583
0.94354,0.053797,0,7.65823
0.997402,2.8e-05,0,8.613388
0.997483,3.1e-05,0,8.837068
0.997561,2.8e-05,0,8.663466
0.99769,7.7e-05,0,9.328652
0.997913,0.000305,0,8.593607
0.998354,0.000303,0,8.629
1.001779,2e-06,1,0.001818
1.002278,2e-06,1,0.001712
1.002294,1e-06,1,0.002646
1.002376,1e-06,1,0.002908
1.002473,0.000105,1,9.340938
1.002634,2e-06,1,0.001819
1.002714,0.000102,1,9.64652
1.003015,0.000113,0,8.719453
1.003199,0.000111,0,8.82992
1.003416,2e-06,1,0.001764
1.003505,0.00011,1,9.367686
1.003673,2e-06,1,0.001738
1.003761,0.000107,1,9.650281
1.004031,0.000118,0,8.741658
1.004225,0.000117,0,8.873707
1.004434,2e-06,1,0.001819
1.004522,0.000116,1,9.356793
1.004696,2e-06,1,0.001848
1.004783,0.000113,1,9.667709
1.005068,0.000124,0,8.804974
1.005272,0.000123,0,8.823232
1.005715,2e-06,1,0.001712
1.156704,2e-06,1,0.002117
1.15672,1.6e-05,1,8.523232
1.156809,1e-06,1,0.00291
1.156831,1.7e-05,1,8.490196
1.156911,1.9e-05,0,7.540347
1.156976,2.5e-05,0,5.538266
1.157085,2e-06,1,0.002283
1.157098,1.7e-05,1,8.741215
1.15718,2e-06,1,0.002239
1.157193,1.7e-05,1,8.692344
1.157246,1.9e-05,0,7.718453
1.157307,1.9e-05,0,7.849719
1.157397,1e-06,1,0.002839
1.15741,1.7e-05,1,9.005372
1.157493,1e-06,1,0.00291
1.157505,1.7e-05,1,8.955618
1.15756,1.9e-05,0,8.077908
1.157618,2e-05,0,7.843388
1.239848,2e-06,1,0.009131
1.243788,2e-06,1,0.001848
1.24423,2e-06,1,0.002007
1.244247,2e-06,1,0.002477
1.24433,1e-06,1,0.002839
1.244418,0.000106,1,9.256354
1.244583,2e-06,1,0.001848
1.244662,0.000102,1,9.649556
1.244919,0.000111,0,8.809628
1.245095,0.000111,0,8.845201
1.245306,2e-06,1,0.001848
1.245393,0.00011,1,9.411345
1.245561,2e-06,1,0.001848
1.245649,0.000107,1,9.659026
1.245917,0.000118,0,8.772514
1.246118,0.000117,0,8.830054
1.246328,2e-06,1,0.001819
1.246418,0.000116,1,9.398126
1.246591,2e-06,1,0.001848
1.246678,0.000113,1,9.667709
1.246965,0.000123,0,8.843863
1.247165,0.000123,0,8.8669
1.247616,2e-06,1,0.001687
1.398492,2e-06,1,0.002197
1.398548,1.7e-05,1,8.424887
1.398673,1e-06,1,0.00291
1.398686,1.7e-05,1,8.473262
1.398845,1.8e-05,0,7.837104
1.398917,1.8e-05,0,7.80873
1.399007,1e-06,1,0.00291
1.39902,1.6e-05,1,8.962397
1.399103,1e-06,1,0.002707
1.399117,1.7e-05,1,8.927727
1.399175,1.9e-05,0,7.957991
1.399232,1.9e-05,0,7.957991
1.399329,1e-06,1,0.002839
1.399342,1.7e-05,1,8.939156
1.399426,1e-06,1,0.00291
1.399439,1.7e-05,1,9.005372
1.399499,2e-05,0,7.945916
1.399554,2e-05,0,7.818169
1.484,2e-06,1,0.001791
1.48446,2e-06,1,0.001687
1.484476,2e-06,1,0.002477
1.484559,2e-06,1,0.002156
1.484643,0.000106,1,9.275953
1.484807,2e-06,1,0.001819
1.484886,0.000102,1,9.649556
1.485141,0.000111,0,8.832464
1.48532,0.000111,0,8.845281
1.485537,2e-06,1,0.001687
1.485627,0.00011,1,9.373122
1.485795,2e-06,1,0.001738
1.485882,0.000107,1,9.653164
1.486145,0.000117,0,8.827641
1.486327,0.000117,0,8.861538
1.486546,2e-06,1,0.001738
1.486633,0.000116,1,9.379998
1.486806,2e-06,1,0.001791
1.486883,0.000113,1,9.667709
1.487164,0.000124,0,8.798147
1.487359,0.000123,0,8.853063
1.487812,2e-06,1,0.001738
1.638801,2e-06,1,0.002079
1.63882,1.7e-05,1,8.312982
1.638913,1e-06,1,0.00291
1.638926,1.7e-05,1,8.44112
1.638978,1.8e-05,0,7.726528
1.639036,1.8e-05,0,7.740179
1.639129,1e-06,1,0.002772
1.639142,1.6e-05,1,8.979834
1.639225,1e-06,1,0.00291
1.639239,1.7e-05,1,8.859184
1.639289,1.8e-05,0,8.027191
1.639349,1.9e-05,0,7.971735
1.639445,1e-06,1,0.002707
1.639458,1.7e-05,1,8.988726
1.639541,2e-06,1,0.002283
1.639553,1.7e-05,1,8.938642
1.639606,2e-05,0,7.89432
1.639662,2e-05,0,7.830758
1.724251,2e-06,1,0.001819
1.724696,2e-06,1,0.001663
1.724713,2e-06,1,0.002477
1.724794,2e-06,1,0.002156
1.724883,0.000105,1,9.304184
1.725042,2e-06,1,0.001848
1.725121,0.000102,1,9.649651
1.725971,0.000112,0,8.779363
1.726159,0.000112,0,8.799516
1.726367,2e-06,1,0.001848
1.726455,0.00011,1,9.378563
1.726623,2e-06,1,0.001848
1.72671,0.000107,1,9.658936
1.727012,0.000117,0,8.803588
1.727207,0.000117,0,8.805987
1.727423,2e-06,1,0.001663
1.727512,0.000116,1,9.379998
1.727686,2e-06,1,0.001791
1.727773,0.000113,1,9.664964
1.728091,0.000124,0,8.816377
1.728295,0.000123,0,8.878463
1.728746,2e-06,1,0.001712
1.879776,2e-06,1,0.002156
1.879794,1.7e-05,1,8.34465
1.879889,1e-06,1,0.00291
1.879902,1.6e-05,1,8.523232
1.879953,1.8e-05,0,7.698947
1.88001,1.8e-05,0,7.69937
1.880105,1e-06,1,0.002772
1.880118,1.7e-05,1,8.859184
1.8802,1e-06,1,0.00291
1.880212,1.7e-05,1,8.808463
1.880264,1.9e-05,0,7.917041
1.880325,1.9e-05,0,7.971735
1.880426,1e-06,1,0.002772
1.880439,1.7e-05,1,9.021556
1.880522,2e-06,1,0.002283
1.880535,1.7e-05,1,8.922754
1.880588,1.9e-05,0,8.091349
1.880647,1.9e-05,0,8.077908
1.965352,2e-06,1,0.001848
1.965787,2e-06,1,0.001663
1.965802,1e-06,1,0.002531
1.965879,2e-06,1,0.001908
1.96596,0.000106,1,9.278759
1.966115,2e-06,1,0.001738
1.966193,0.000102,1,9.640455
1.966447,0.000112,0,8.774339
1.966631,0.000111,0,8.82992
1.96683,2e-06,1,0.001819
1.966924,0.00011,1,9.392195
1.967092,2e-06,1,0.001848
1.967179,0.000107,1,9.658936
1.967443,0.000117,0,8.803588
1.967632,0.000117,0,8.866401
1.96784,2e-06,1,0.001848
1.967936,0.000116,1,9.37225
1.968103,2e-06,1,0.001848
1.968191,0.000113,1,9.667709
1.968471,0.000124,0,8.775466
1.968674,0.000123,0,8.890057
1.969124,2e-06,1,0.001712
2.119896,2e-06,1,0.002079
2.11991,1.7e-05,1,8.376561
2.119999,1e-06,1,0.00291
2.120011,1.6e-05,1,8.506682
2.120061,1.8e-05,0,7.672402
2.120123,1.8e-05,0,7.753879
2.120209,1e-06,1,0.002839
2.120221,1.6e-05,1,9.014911
2.120301,2e-06,1,0.002239
2.120313,1.7e-05,1,8.893323
2.120365,1.9e-05,0,7.930644
2.120422,1.8e-05,0,8.013255
2.120507,1e-06,1,0.002707
2.120519,1.7e-05,1,9.005372
2.120601,1e-06,1,0.002772
2.120613,1.7e-05,1,8.906412
2.120668,1.9e-05,0,8.011369
2.120725,2e-05,0,7.731162
2.20497,2e-06,1,0.001819
2.205399,2e-06,1,0.001687
2.205415,1e-06,1,0.002531
2.205486,2e-06,1,0.00194
2.205575,0.000106,1,9.278759
2.205732,2e-06,1,0.001848
2.20582,0.000102,1,9.64652
2.206073,0.000112,0,8.784393
2.206254,0.000111,0,8.809628
2.206461,2e-06,1,0.001848
2.20655,0.00011,1,9.373122
2.206717,2e-06,1,0.001791
2.206805,0.000107,1,9.650281
2.207069,0.000118,0,8.74876
2.20726,0.000117,0,8.859108
2.207467,2e-06,1,0.001848
2.207549,0.000116,1,9.364515
2.207723,2e-06,1,0.001848
2.20781,0.000113,1,9.667709
2.208091,0.000124,0,8.804974
2.208292,0.000123,0,8.834682
2.208753,2e-06,1,0.001663
2.359652,2e-06,1,0.002156
2.359667,1.7e-05,1,8.296746
2.359753,1e-06,1,0.00291
2.359765,1.7e-05,1,8.408717
2.359818,1.8e-05,0,7.672402
2.359884,1.8e-05,0,7.767627
2.35998,1e-06,1,0.002707
2.359993,1.6e-05,1,8.979834
2.360075,1e-06,1,0.00291
2.360087,1.7e-05,1,8.927727
2.360138,1.9e-05,0,7.87651
2.360197,1.9e-05,0,7.863091
2.360292,1e-06,1,0.002707
2.360305,1.7e-05,1,8.988726
2.360389,1e-06,1,0.002839
2.360402,1.8e-05,1,8.825591
2.360457,2e-05,0,7.79311
2.360518,2e-05,0,7.855663
2.444916,2e-06,1,0.001848
2.445346,2e-06,1,0.001687
2.445362,1e-06,1,0.002531
2.445433,2e-06,1,0.002156
2.445515,0.000106,1,9.295635
2.44568,2e-06,1,0.001848
2.445759,0.000102,1,9.631372
2.446012,0.000112,0,8.799516
2.446202,0.000112,0,8.781877
2.446412,2e-06,1,0.001848
2.4465,0.000111,1,9.354126
2.446669,2e-06,1,0.001819
2.446756,0.000107,1,9.658936
2.44702,0.000118,0,8.786828
2.447212,0.000117,0,8.818004
2.447427,2e-06,1,0.001819
2.447516,0.000116,1,9.405917
2.447689,2e-06,1,0.001819
2.447767,0.000113,1,9.667709
2.448048,0.000124,0,8.775466
2.448248,0.000124,0,8.818661
2.4487,2e-06,1,0.001738
2.599604,2e-06,1,0.002156
2.59962,1.7e-05,1,8.408717
2.599707,1e-06,1,0.00291
2.599721,1.7e-05,1,8.408717
2.599772,1.8e-05,0,7.685862
2.599834,1.8e-05,0,7.645205
2.599928,1e-06,1,0.002707
2.599941,1.7e-05,1,8.910492
2.600022,2e-06,1,0.002283
2.600035,1.7e-05,1,8.893323
2.600087,1.9e-05,0,7.917041
2.600144,1.9e-05,0,7.836392
2.600251,1e-06,1,0.002707
2.600266,1.7e-05,1,9.022079
2.600349,1e-06,1,0.00291
2.600361,1.7e-05,1,8.939156
2.600414,2e-05,0,7.843388
