start,duration,direction,throughput
0.319597,2e-06,0,0.048506
0.319615,1e-06,0,0.080286
0.319828,1e-06,0,0.083927
0.319845,1e-06,0,0.128888
0.330531,1e-06,0,0.329
0.330546,2e-06,0,3.391161
0.336068,0.000204,0,5.615106
0.336282,1e-06,0,0.016631
0.340647,0.000204,0,5.612463
0.340863,1e-06,0,0.013696
0.368575,0.000204,0,5.611582
0.368793,1e-06,0,0.014111
0.396613,0.000204,0,5.608062
0.396828,1e-06,0,0.013305
0.424597,0.000204,0,5.61949
0.424812,1e-06,0,0.013305
0.452646,0.000204,0,5.611582
0.452861,1e-06,0,0.017247
0.480658,0.000204,0,5.603668
0.480875,1e-06,0,0.016631
0.508677,0.000213,0,5.365734
0.508902,1e-06,0,0.016631
0.536722,0.000204,0,5.602791
0.536937,1e-06,0,0.014111
0.564742,0.000204,0,5.604547
0.564957,1e-06,0,0.013696
0.592753,0.000204,0,5.613344
0.59297,1e-06,0,0.013696
0.620817,0.000204,0,5.604519
0.621034,1e-06,0,0.016631
0.648839,0.000223,0,5.128729
0.649074,1e-06,0,0.017247
0.676848,0.000204,0,5.607183
0.677065,1e-06,0,0.016631
0.704795,0.000204,0,5.601036
0.705011,1e-06,0,0.014111
0.732848,0.000204,0,5.608062
0.733064,1e-06,0,0.016631
0.760827,0.000214,0,5.352884
0.761054,1e-06,0,0.016631
0.788832,0.000204,0,5.601913
0.789048,1e-06,0,0.016631
0.816848,0.000204,0,5.596653
0.817065,1e-06,0,0.017247
0.844855,0.000213,0,5.369763
0.845081,1e-06,0,0.016631
0.872886,0.000204,0,5.606304
0.873101,1e-06,0,0.013305
0.900896,0.000204,0,5.605425
0.901112,1e-06,0,0.016631
0.928887,0.000204,0,5.597529
0.929103,1e-06,0,0.017247
0.95688,0.000204,0,5.612463
0.957097,1e-06,0,0.016631
0.984811,0.000204,0,5.613344
0.985027,1e-06,0,0.016631
1.012781,0.000204,0,5.608062
1.012997,1e-06,0,0.013696
1.040739,0.000204,0,5.614225
1.040955,1e-06,0,0.012254
1.068725,0.000213,0,5.375412
1.068951,1e-06,0,0.016631
1.096769,0.000213,0,5.367345
1.096994,1e-06,0,0.016631
1.124752,0.000204,0,5.614225
1.124968,1e-06,0,0.017247
1.152733,0.000204,0,5.605425
1.152949,1e-06,0,0.016631
1.180736,0.000204,0,5.602791
1.180952,1e-06,0,0.016631
1.20869,0.000204,0,5.603668
1.208907,1e-06,0,0.016631
1.236685,0.000204,0,5.617752
1.236901,1e-06,0,0.013696
1.264719,0.000204,0,5.609821
1.264936,1e-06,0,0.013696
1.292746,0.000204,0,5.61687
1.292962,1e-06,0,0.013696
1.320708,0.000204,0,5.613344
1.320924,1e-06,0,0.017247
