start,duration,direction,throughput
0.440045,0.049612,0,7.508808
1.509282,0.141785,1,2.62742
1.769564,0.038925,1,9.570311
2.549014,0.038906,1,9.575073
2.707555,0.039127,1,9.521117
3.695195,0.038947,1,9.565105
3.853688,0.038942,1,9.566284
4.805974,0.039091,1,9.529869
4.96518,0.038915,1,9.572892
5.914847,0.038912,1,9.57364
6.071623,0.039146,1,9.516447
7.004418,0.03912,1,9.522776
7.155448,0.039041,1,9.541961
7.929167,0.039037,1,9.543072
8.079049,0.039042,1,9.541766
9.134241,0.039226,1,9.496961
9.292876,0.03897,1,9.559419
