start,duration,direction,throughput
0.403242,5.3e-05,0,9.158937
0.403592,0.000158,0,9.253301
0.403904,1.2e-05,0,4.980023
0.403944,1.2e-05,0,5.141101
0.403982,1.2e-05,0,5.141101
0.404216,2.8e-05,0,8.601347
0.404397,1e-06,0,0.000633
0.404494,2e-06,1,0.00052
0.404511,1e-06,0,0.001078
0.404569,2e-06,1,0.000571
0.404585,1e-06,0,0.001039
0.404649,1e-06,1,0.000728
0.404664,1e-06,0,0.001078
0.404736,1e-06,1,0.000728
0.404752,1e-06,0,0.001039
0.404842,1e-06,1,0.000728
0.404858,1e-06,0,0.001078
0.404997,1e-06,1,0.000661
0.405011,1e-06,0,0.001078
0.405189,1e-06,1,0.000647
0.405205,1e-06,0,0.001078
0.40533,1e-06,1,0.000633
0.405346,1e-06,0,0.001078
0.405404,1e-06,1,0.000746
0.405419,1e-06,0,0.001078
0.405462,1e-06,1,0.000728
0.405486,2.6e-05,1,9.270224
