start,duration,threads_x,threads_y,threads_z
0.346598,3e-06,512.0,1.0,1.0
0.346623,2e-06,512.0,1.0,1.0
0.346643,2e-06,512.0,1.0,1.0
0.346661,2e-06,512.0,1.0,1.0
0.346676,4e-06,512.0,1.0,1.0
0.347171,0.000105,128.0,1.0,1.0
0.347276,7.4e-05,512.0,1.0,1.0
0.347345,6.8e-05,512.0,1.0,1.0
0.347347,6.4e-05,512.0,1.0,1.0
0.347349,7e-05,512.0,1.0,1.0
0.347349,6.7e-05,512.0,1.0,1.0
0.347407,6e-06,512.0,1.0,1.0
0.347407,5e-06,512.0,1.0,1.0
0.347407,6e-06,512.0,1.0,1.0
0.347408,6e-06,512.0,1.0,1.0
0.347408,6e-06,512.0,1.0,1.0
0.347409,6e-06,512.0,1.0,1.0
0.347409,6e-06,512.0,1.0,1.0
0.347409,6e-06,512.0,1.0,1.0
0.347411,6e-06,512.0,1.0,1.0
0.347412,6e-06,512.0,1.0,1.0
0.347413,5e-06,512.0,1.0,1.0
0.347413,4e-06,512.0,1.0,1.0
0.347414,6e-06,512.0,1.0,1.0
0.347416,4e-06,512.0,1.0,1.0
0.347417,4e-06,512.0,1.0,1.0
0.34742,4e-06,512.0,1.0,1.0
