start,duration,threads_x,threads_y,threads_z
0.329739,0.003959,104300.0,1.0,1.0
0.338094,0.001002,140096.0,1.0,1.0
0.355893,0.013172,11520.0,1.0,1.0
0.377724,0.01351,11520.0,1.0,1.0
0.399403,0.012882,11520.0,1.0,1.0
0.419852,0.013623,11520.0,1.0,1.0
0.441053,0.012931,11520.0,1.0,1.0
0.46158,0.013182,11520.0,1.0,1.0
0.482222,0.013532,11520.0,1.0,1.0
0.502515,0.012786,11520.0,1.0,1.0
0.522695,0.013069,11520.0,1.0,1.0
0.543342,0.013521,11520.0,1.0,1.0
0.5646,0.012537,11520.0,1.0,1.0
0.584727,0.01296,11520.0,1.0,1.0
0.605621,0.012901,11520.0,1.0,1.0
0.62581,0.012163,11520.0,1.0,1.0
0.645561,0.012776,11520.0,1.0,1.0
0.665982,0.011993,11520.0,1.0,1.0
0.685561,0.011168,11520.0,1.0,1.0
0.704197,0.012123,11520.0,1.0,1.0
0.723708,0.012104,11520.0,1.0,1.0
0.743433,0.013037,11520.0,1.0,1.0
0.763851,0.013334,11520.0,1.0,1.0
0.784595,0.013244,11520.0,1.0,1.0
0.805061,0.013432,11520.0,1.0,1.0
0.825722,0.013124,11520.0,1.0,1.0
0.845907,0.012878,11520.0,1.0,1.0
0.86597,0.013342,11520.0,1.0,1.0
0.886491,0.013068,11520.0,1.0,1.0
0.906868,0.013013,11520.0,1.0,1.0
0.927102,0.013125,11520.0,1.0,1.0
0.947639,0.01279,11520.0,1.0,1.0
0.967261,0.013528,11520.0,1.0,1.0
0.988362,0.012381,11520.0,1.0,1.0
1.008049,0.012769,11520.0,1.0,1.0
1.028262,0.012469,11520.0,1.0,1.0
1.048119,0.012897,11520.0,1.0,1.0
1.068376,0.012443,11520.0,1.0,1.0
1.087743,0.011042,11520.0,1.0,1.0
1.105566,0.011562,11520.0,1.0,1.0
1.125066,0.011348,11520.0,1.0,1.0
1.144434,0.012896,11520.0,1.0,1.0
1.164997,0.013832,11520.0,1.0,1.0
1.186264,0.013367,11520.0,1.0,1.0
1.206619,0.01364,11520.0,1.0,1.0
1.227483,0.013743,11520.0,1.0,1.0
1.248443,0.013598,11520.0,1.0,1.0
1.26915,0.01306,11520.0,1.0,1.0
1.289448,0.013573,11520.0,1.0,1.0
1.310142,0.013176,11520.0,1.0,1.0
1.330075,0.013443,11520.0,1.0,1.0
1.350575,0.012772,11520.0,1.0,1.0
1.370427,0.013321,11520.0,1.0,1.0
1.390904,0.013336,11520.0,1.0,1.0
1.411463,0.013089,11520.0,1.0,1.0
1.431663,0.013226,11520.0,1.0,1.0
1.451605,0.012611,11520.0,1.0,1.0
1.471441,0.013208,11520.0,1.0,1.0
1.492086,0.013997,11520.0,1.0,1.0
1.513503,0.012442,11520.0,1.0,1.0
1.533517,0.012927,11520.0,1.0,1.0
1.553541,0.013472,11520.0,1.0,1.0
1.573688,0.01261,11520.0,1.0,1.0
1.594041,0.01259,11520.0,1.0,1.0
1.613845,0.01395,11520.0,1.0,1.0
1.634839,0.012898,11520.0,1.0,1.0
1.654752,0.013366,11520.0,1.0,1.0
1.674895,0.012586,11520.0,1.0,1.0
1.694583,0.012975,11520.0,1.0,1.0
1.714509,0.013256,11520.0,1.0,1.0
1.734792,0.012652,11520.0,1.0,1.0
1.754512,0.01319,11520.0,1.0,1.0
1.774725,0.013449,11520.0,1.0,1.0
1.794737,0.012789,11520.0,1.0,1.0
1.814773,0.013209,11520.0,1.0,1.0
1.835059,0.012506,11520.0,1.0,1.0
1.854553,0.012718,11520.0,1.0,1.0
1.874589,0.011978,11520.0,1.0,1.0
1.893967,0.012964,11520.0,1.0,1.0
1.913901,0.012585,11520.0,1.0,1.0
1.933701,0.012638,11520.0,1.0,1.0
1.953505,0.012191,11520.0,1.0,1.0
1.972815,0.011566,11520.0,1.0,1.0
1.991866,0.012485,11520.0,1.0,1.0
2.0121,0.012711,11520.0,1.0,1.0
2.031833,0.012859,11520.0,1.0,1.0
2.05183,0.01271,11520.0,1.0,1.0
2.071651,0.013168,11520.0,1.0,1.0
2.091914,0.012635,11520.0,1.0,1.0
2.114062,0.013009,11520.0,1.0,1.0
2.133835,0.012792,11520.0,1.0,1.0
2.153554,0.01295,11520.0,1.0,1.0
2.173522,0.013058,11520.0,1.0,1.0
2.193475,0.012764,11520.0,1.0,1.0
2.213043,0.013462,11520.0,1.0,1.0
2.23351,0.013284,11520.0,1.0,1.0
2.253401,0.012951,11520.0,1.0,1.0
2.273454,0.013216,11520.0,1.0,1.0
2.294011,0.012965,11520.0,1.0,1.0
2.314306,0.012657,11520.0,1.0,1.0
2.334212,0.012888,11520.0,1.0,1.0
2.354566,0.01288,11520.0,1.0,1.0
2.374215,0.013121,11520.0,1.0,1.0
2.394791,0.012933,11520.0,1.0,1.0
2.415313,0.012229,11520.0,1.0,1.0
2.434936,0.012738,11520.0,1.0,1.0
2.455032,0.012816,11520.0,1.0,1.0
2.474981,0.0136,11520.0,1.0,1.0
2.495434,0.01306,11520.0,1.0,1.0
2.515694,0.01305,11520.0,1.0,1.0
2.535851,0.013307,11520.0,1.0,1.0
2.556037,0.012767,11520.0,1.0,1.0
2.575786,0.012875,11520.0,1.0,1.0
2.59536,0.013084,11520.0,1.0,1.0
2.615492,0.013088,11520.0,1.0,1.0
2.635697,0.013298,11520.0,1.0,1.0
2.65615,0.012421,11520.0,1.0,1.0
2.675581,0.013266,11520.0,1.0,1.0
2.69587,0.012643,11520.0,1.0,1.0
2.715344,0.012701,11520.0,1.0,1.0
2.735064,0.012418,11520.0,1.0,1.0
2.754732,0.012628,11520.0,1.0,1.0
2.774432,0.012223,11520.0,1.0,1.0
2.793832,0.012959,11520.0,1.0,1.0
2.814106,0.012105,11520.0,1.0,1.0
2.83303,0.013711,11520.0,1.0,1.0
2.854009,0.010945,11520.0,1.0,1.0
2.872285,0.0123,11520.0,1.0,1.0
2.892237,0.01348,11520.0,1.0,1.0
2.912916,0.013033,11520.0,1.0,1.0
2.932687,0.013347,11520.0,1.0,1.0
2.9527,0.012318,11520.0,1.0,1.0
2.971824,0.012568,11520.0,1.0,1.0
2.991189,0.012397,11520.0,1.0,1.0
3.010464,0.012301,11520.0,1.0,1.0
3.02978,0.012815,11520.0,1.0,1.0
3.049099,0.01233,11520.0,1.0,1.0
3.068465,0.011968,11520.0,1.0,1.0
3.087431,0.012673,11520.0,1.0,1.0
3.107073,0.012563,11520.0,1.0,1.0
3.126357,0.012098,11520.0,1.0,1.0
3.145613,0.012874,11520.0,1.0,1.0
3.165201,0.012301,11520.0,1.0,1.0
3.184771,0.012854,11520.0,1.0,1.0
3.204939,0.012647,11520.0,1.0,1.0
3.224638,0.013015,11520.0,1.0,1.0
3.244622,0.012845,11520.0,1.0,1.0
3.264579,0.012785,11520.0,1.0,1.0
3.283937,0.011432,11520.0,1.0,1.0
3.302446,0.010452,11520.0,1.0,1.0
3.320444,0.012225,11520.0,1.0,1.0
3.340047,0.012275,11520.0,1.0,1.0
3.359472,0.0126,11520.0,1.0,1.0
3.379229,0.012562,11520.0,1.0,1.0
3.398214,0.012321,11520.0,1.0,1.0
3.41765,0.012774,11520.0,1.0,1.0
3.437543,0.0126,11520.0,1.0,1.0
3.457144,0.012263,11520.0,1.0,1.0
3.476383,0.012909,11520.0,1.0,1.0
3.495948,0.01211,11520.0,1.0,1.0
3.514879,0.012385,11520.0,1.0,1.0
3.534032,0.012293,11520.0,1.0,1.0
