start,duration,threads_x,threads_y,threads_z
0.956725,0.280613,1.0,1.0,1.0
0.956868,3e-05,65280.0,1.0,1.0
0.956907,1.5e-05,256.0,1.0,1.0
0.956993,1e-05,384.0,1.0,1.0
0.957036,1e-05,1152.0,1.0,1.0
0.957079,1.4e-05,8192.0,2.0,1.0
0.957145,2e-05,65280.0,1.0,1.0
0.957176,1.5e-05,256.0,1.0,1.0
0.957248,9e-06,384.0,1.0,1.0
0.957281,9e-06,1152.0,1.0,1.0
0.957314,1.2e-05,8192.0,2.0,1.0
0.957379,2.3e-05,65280.0,1.0,1.0
0.95741,1.4e-05,256.0,1.0,1.0
0.95748,1.1e-05,384.0,1.0,1.0
0.957513,7e-06,1152.0,1.0,1.0
0.957547,1.4e-05,8192.0,2.0,1.0
0.95761,2.3e-05,65280.0,1.0,1.0
0.95764,1.4e-05,256.0,1.0,1.0
0.957711,9e-06,384.0,1.0,1.0
0.957744,9e-06,1152.0,1.0,1.0
0.957777,1.2e-05,8192.0,2.0,1.0
0.957842,2.3e-05,65280.0,1.0,1.0
0.957874,1.4e-05,256.0,1.0,1.0
0.957945,1.1e-05,384.0,1.0,1.0
0.957977,7e-06,1152.0,1.0,1.0
0.958011,1.4e-05,8192.0,2.0,1.0
0.958075,2e-05,65280.0,1.0,1.0
0.958106,1.4e-05,256.0,1.0,1.0
0.958176,9e-06,384.0,1.0,1.0
0.958208,9e-06,1152.0,1.0,1.0
0.958242,1.1e-05,8192.0,2.0,1.0
0.958307,2.3e-05,65280.0,1.0,1.0
0.958338,1.4e-05,256.0,1.0,1.0
0.958409,9e-06,384.0,1.0,1.0
0.958441,9e-06,1152.0,1.0,1.0
0.958474,1.1e-05,8192.0,2.0,1.0
0.958537,2.3e-05,65280.0,1.0,1.0
0.958568,1.4e-05,256.0,1.0,1.0
0.958639,1.1e-05,384.0,1.0,1.0
0.958671,7e-06,1152.0,1.0,1.0
0.958705,1.3e-05,8192.0,2.0,1.0
0.958769,2e-05,65280.0,1.0,1.0
0.9588,1.4e-05,256.0,1.0,1.0
0.958871,1.1e-05,384.0,1.0,1.0
0.958904,7e-06,1152.0,1.0,1.0
0.958938,1.3e-05,8192.0,2.0,1.0
0.959002,2.1e-05,65280.0,1.0,1.0
0.959033,1.4e-05,256.0,1.0,1.0
0.959105,1.1e-05,384.0,1.0,1.0
0.959137,7e-06,1152.0,1.0,1.0
0.959171,1.3e-05,8192.0,2.0,1.0
0.959235,2e-05,65280.0,1.0,1.0
0.959266,1.4e-05,256.0,1.0,1.0
0.959337,1.1e-05,384.0,1.0,1.0
0.959369,7e-06,1152.0,1.0,1.0
0.959402,1.3e-05,8192.0,2.0,1.0
0.959466,2.3e-05,65280.0,1.0,1.0
