start,duration,direction,throughput
1.021684,0.017224,0,7.569774
1.038926,1e-06,0,0.240341
1.040262,1e-06,0,0.002985
1.041585,1e-06,0,0.003638
1.042884,1e-06,0,0.004312
1.044187,1e-06,0,0.004312
1.045487,1e-06,0,0.004312
1.046789,1e-06,0,0.003638
1.048089,1e-06,0,0.004312
1.04939,1e-06,0,0.004312
1.05069,1e-06,0,0.004312
1.05199,1e-06,0,0.003638
1.053293,1e-06,0,0.004312
1.054589,1e-06,0,0.004312
1.055889,1e-06,0,0.004312
1.057189,1e-06,0,0.003638
1.058492,1e-06,0,0.004312
1.059793,1e-06,0,0.004312
1.061089,1e-06,0,0.004312
1.062387,1e-06,0,0.003638
1.063686,1e-06,0,0.004312
1.064985,1e-06,0,0.004312
1.066286,1e-06,0,0.004312
1.067591,1e-06,0,0.003638
1.068891,1e-06,0,0.004312
1.07019,1e-06,0,0.004312
1.071489,1e-06,0,0.004158
1.07279,1e-06,0,0.003638
1.074094,1e-06,0,0.004312
1.075395,1e-06,0,0.004158
1.076697,1e-06,0,0.004312
1.077999,1e-06,0,0.003638
1.079301,1e-06,0,0.004312
1.080604,1e-06,0,0.004312
1.081903,1e-06,0,0.004312
1.083206,1e-06,0,0.003638
1.084506,1e-06,0,0.004312
1.085802,1e-06,0,0.004312
1.087105,1e-06,0,0.004312
1.088408,1e-06,0,0.003755
1.089708,1e-06,0,0.004312
1.091016,1e-06,0,0.004312
1.092317,1e-06,0,0.004312
1.093624,1e-06,0,0.003638
1.094926,1e-06,0,0.004312
1.09623,1e-06,0,0.004312
1.097531,1e-06,0,0.004312
1.098831,1e-06,0,0.003638
1.100133,1e-06,0,0.004312
1.101436,1e-06,0,0.004312
1.102734,1e-06,0,0.004312
1.104037,1e-06,0,0.003638
1.105337,1e-06,0,0.004158
1.10664,1e-06,0,0.004312
1.10794,1e-06,0,0.004312
1.109248,1e-06,0,0.003638
1.110547,1e-06,0,0.004312
1.111849,1e-06,0,0.004312
1.113151,1e-06,0,0.004312
1.114447,1e-06,0,0.003638
1.11575,1e-06,0,0.004312
1.117049,1e-06,0,0.004158
1.118352,1e-06,0,0.004312
1.119657,1e-06,0,0.003638
1.120958,1e-06,0,0.004158
1.122259,1e-06,0,0.004312
1.123562,1e-06,0,0.004312
1.124867,1e-06,0,0.003638
1.126165,1e-06,0,0.004312
1.127463,1e-06,0,0.004158
1.128766,1e-06,0,0.004312
1.130065,1e-06,0,0.003638
1.131367,1e-06,0,0.004158
1.132671,1e-06,0,0.004312
1.133975,1e-06,0,0.004312
1.135276,1e-06,0,0.003638
1.13658,1e-06,0,0.004312
1.137884,1e-06,0,0.004312
1.139188,1e-06,0,0.004312
1.140492,1e-06,0,0.003638
1.141798,1e-06,0,0.004312
1.143094,1e-06,0,0.004158
1.144395,1e-06,0,0.004312
1.14569,1e-06,0,0.003755
1.146988,1e-06,0,0.004312
1.148291,1e-06,0,0.004158
1.149597,1e-06,0,0.004158
1.150902,1e-06,0,0.003638
1.152204,1e-06,0,0.004312
1.153506,1e-06,0,0.004312
1.154813,1e-06,0,0.004312
1.156114,1e-06,0,0.003638
1.157415,1e-06,0,0.004158
1.158717,1e-06,0,0.004312
1.160011,1e-06,0,0.004312
1.161306,1e-06,0,0.003638
1.162607,1e-06,0,0.004312
1.163901,1e-06,0,0.004312
1.165202,1e-06,0,0.004158
1.166506,1e-06,0,0.003638
1.167807,1e-06,0,0.004158
1.169111,1e-06,0,0.004312
1.170418,2e-06,1,0.002156
