start,duration,threads_x,threads_y,threads_z
0.635215,2.4e-05,442368.0,1.0,1.0
0.783155,0.000154,442368.0,1.0,1.0
0.783312,0.001481,42880.0,1.0,1.0
0.785132,5e-06,42880.0,1.0,1.0
0.785158,2e-06,128.0,1.0,1.0
0.785178,1.1e-05,3584.0,1.0,1.0
0.785194,8.5e-05,1372032.0,1.0,1.0
0.785283,6e-06,13184.0,1.0,1.0
0.785291,2e-06,128.0,1.0,1.0
0.785296,9e-06,1152.0,1.0,1.0
0.785307,3e-06,29824.0,1.0,1.0
0.785314,2e-06,128.0,1.0,1.0
0.785318,9e-06,2560.0,1.0,1.0
0.785332,3.1e-05,418688.0,1.0,1.0
0.785366,7.4e-05,953344.0,1.0,1.0
0.785663,4e-06,2816.0,1.0,1.0
0.785675,2e-06,128.0,1.0,1.0
0.785687,1e-05,256.0,1.0,1.0
0.785735,4.7e-05,175232.0,1.0,1.0
0.785889,4e-06,2816.0,1.0,1.0
0.785902,2e-06,128.0,1.0,1.0
0.785914,8e-06,256.0,1.0,1.0
0.785951,3.9e-05,175232.0,1.0,1.0
0.786293,4e-06,13824.0,1.0,1.0
0.786301,1e-05,13824.0,1.0,1.0
0.786314,1e-05,13824.0,1.0,1.0
0.786327,1.5e-05,13824.0,1.0,1.0
0.786435,4e-06,13824.0,1.0,1.0
0.786443,9e-06,13824.0,1.0,1.0
0.786457,9e-06,13824.0,1.0,1.0
0.786469,1.7e-05,13824.0,1.0,1.0
0.786488,4e-06,2816.0,1.0,1.0
0.786495,2e-06,128.0,1.0,1.0
0.7865,1e-05,256.0,1.0,1.0
0.786547,4.1e-05,175232.0,1.0,1.0
0.786689,4e-06,2816.0,1.0,1.0
0.786701,2e-06,128.0,1.0,1.0
0.786711,8e-06,256.0,1.0,1.0
0.786753,4.1e-05,175232.0,1.0,1.0
0.787091,5e-06,14720.0,1.0,1.0
0.787102,1e-05,14720.0,1.0,1.0
0.787117,1.1e-05,14720.0,1.0,1.0
0.787133,1.4e-05,14720.0,1.0,1.0
0.787241,4e-06,14720.0,1.0,1.0
0.787249,9e-06,14720.0,1.0,1.0
0.787263,1e-05,14720.0,1.0,1.0
0.787275,1.7e-05,14720.0,1.0,1.0
0.787294,4e-06,2816.0,1.0,1.0
0.7873,2e-06,128.0,1.0,1.0
0.787306,1e-05,256.0,1.0,1.0
0.787342,4.1e-05,175232.0,1.0,1.0
0.78749,3e-06,2816.0,1.0,1.0
0.787501,2e-06,128.0,1.0,1.0
0.787512,8e-06,256.0,1.0,1.0
0.787554,4.2e-05,175232.0,1.0,1.0
0.787908,4e-06,15616.0,1.0,1.0
0.787918,1e-05,15616.0,1.0,1.0
0.787932,1e-05,15616.0,1.0,1.0
0.787945,1.6e-05,15616.0,1.0,1.0
0.788059,4e-06,15616.0,1.0,1.0
0.788067,1e-05,15616.0,1.0,1.0
0.788079,1e-05,15616.0,1.0,1.0
0.788092,1.7e-05,15616.0,1.0,1.0
0.788113,5e-06,42880.0,1.0,1.0
0.788122,2e-06,128.0,1.0,1.0
0.788128,1.1e-05,3584.0,1.0,1.0
0.788144,0.000144,2744064.0,1.0,1.0
0.788386,2.8e-05,222016.0,1.0,1.0
0.788418,3.8e-05,497792.0,1.0,1.0
0.788459,0.002012,14720.0,1.0,1.0
0.790475,0.000155,470912.0,1.0,1.0
0.790636,0.091544,442368.0,1.0,1.0
0.882185,0.000166,442368.0,1.0,1.0
0.882353,4e-06,1280.0,1.0,1.0
0.88236,2e-06,128.0,1.0,1.0
0.882365,8e-06,128.0,1.0,1.0
0.882376,8e-06,78464.0,1.0,1.0
0.882439,3e-06,1280.0,1.0,1.0
0.882452,2e-06,128.0,1.0,1.0
0.882463,6e-06,128.0,1.0,1.0
0.882471,7e-06,78464.0,1.0,1.0
0.882572,3e-06,1280.0,1.0,1.0
0.882579,2e-06,128.0,1.0,1.0
0.88259,6e-06,128.0,1.0,1.0
0.882602,8e-06,78464.0,1.0,1.0
0.882634,3e-06,1280.0,1.0,1.0
0.88264,2e-06,128.0,1.0,1.0
0.882644,6e-06,128.0,1.0,1.0
