start,duration,direction,throughput
0.324151,2e-06,0,0.048506
0.324165,1e-06,0,0.083154
0.324514,1e-06,0,0.085926
0.324526,1e-06,0,0.133662
0.334727,2e-06,0,0.308857
0.334739,2e-06,0,3.392675
0.334975,1e-05,0,6.522253
0.334995,1e-06,0,0.016631
0.33521,1e-05,0,6.80678
0.335229,1e-06,0,0.017247
0.362768,1e-05,0,6.628825
0.362788,1e-06,0,0.017247
0.390316,9e-06,0,6.876002
0.390336,1e-06,0,0.017247
0.417868,1e-05,0,6.694457
0.417886,1e-06,0,0.017247
0.445508,9e-06,0,6.876002
0.445527,1e-06,0,0.016631
0.473125,1e-05,0,6.829699
0.473145,1e-06,0,0.017247
0.500676,1e-05,0,6.829699
0.500696,1e-06,0,0.016631
0.528277,1e-05,0,6.784015
0.528295,1e-06,0,0.017247
0.555842,9e-06,0,6.970517
0.555861,1e-06,0,0.017247
0.5834,9e-06,0,6.898656
0.583419,1e-06,0,0.017247
0.611009,9e-06,0,6.946646
0.611028,1e-06,0,0.016631
0.638582,9e-06,0,6.875274
0.638601,1e-06,0,0.017247
0.666099,9e-06,0,6.876002
0.666118,1e-06,0,0.017247
0.693635,9e-06,0,6.922937
0.693654,1e-06,0,0.017247
0.721204,1e-05,0,6.543292
0.721224,1e-06,0,0.016631
0.748823,1e-05,0,6.672436
0.748843,1e-06,0,0.017247
0.776354,9e-06,0,6.946646
0.776374,1e-06,0,0.017247
0.803945,1e-05,0,6.80678
0.803964,1e-06,0,0.016631
0.831454,1e-05,0,6.738939
0.831474,1e-06,0,0.017247
0.858977,1e-05,0,6.783306
0.858997,1e-06,0,0.017247
0.88658,1e-05,0,6.694457
0.8866,1e-06,0,0.017247
0.914133,9e-06,0,6.89939
0.914152,1e-06,0,0.016631
0.941766,1e-05,0,6.80678
0.941785,1e-06,0,0.017247
0.969315,1e-05,0,6.784015
0.969335,1e-06,0,0.016631
0.996904,9e-06,0,6.876002
0.996924,1e-06,0,0.017247
1.024449,9e-06,0,6.994554
1.024469,1e-06,0,0.017247
1.051995,1e-05,0,6.80678
1.052015,1e-06,0,0.017247
1.07956,1e-05,0,6.738939
1.079579,1e-06,0,0.017247
1.107156,1e-05,0,6.784015
1.107176,1e-06,0,0.017247
1.134728,1e-05,0,6.80678
1.134747,1e-06,0,0.017247
1.16233,1.6e-05,0,4.073134
1.162356,1e-06,0,0.017247
1.1899,9e-06,0,6.946646
1.189919,1e-06,0,0.017247
1.21743,9e-06,0,6.876002
1.217448,1e-06,0,0.017247
1.244968,1e-05,0,6.829699
1.244988,1e-06,0,0.017247
1.272433,9e-06,0,6.852772
1.272453,1e-06,0,0.014111
1.299985,9e-06,0,6.875274
1.300004,1e-06,0,0.017247
1.327536,9e-06,0,6.946646
1.327555,1e-06,0,0.017247
1.355105,1e-05,0,6.761402
1.355124,1e-06,0,0.016631
1.382696,9e-06,0,6.946646
1.382715,1e-06,0,0.016631
1.410252,9e-06,0,6.946646
1.410272,1e-06,0,0.017247
1.437845,1e-05,0,6.80678
1.437864,1e-06,0,0.017247
1.465442,1e-05,0,6.761402
1.465462,1e-06,0,0.017247
1.492844,1e-05,0,6.80678
1.492863,1e-06,0,0.016631
1.520387,1e-05,0,6.829699
1.520407,1e-06,0,0.017247
1.54795,1e-05,0,6.80678
1.54797,1e-06,0,0.017247
1.575512,9e-06,0,6.922937
1.575532,1e-06,0,0.017247
1.603126,9e-06,0,6.970517
1.603145,1e-06,0,0.017247
1.630684,9e-06,0,6.970517
1.630704,1e-06,0,0.016631
1.658215,9e-06,0,7.018756
1.658235,1e-06,0,0.017247
1.685793,1e-05,0,6.761402
1.685811,1e-06,0,0.017247
1.713365,1e-05,0,6.738939
1.713385,1e-06,0,0.016631
1.740917,1e-05,0,6.829699
1.740935,1e-06,0,0.016631
