start,duration,H2D,D2H,D2D,Throughput
0.30876,0.004656,1,0,0,7.5506
0.313434,3e-06,1,0,0,3.887259
0.313453,3e-06,1,0,0,3.887259
0.313469,3e-06,1,0,0,3.929977
0.31351,0.003221,0,0,0,0
0.316734,0.001464,0,0,0,0
0.318206,3e-06,0,1,0,3.54087
