start,duration,H2D,D2H,D2D,Throughput
0.8933,0.000827,1,0,0,9.448452
0.894262,0.000943,1,0,0,8.280646
0.895265,2e-06,1,0,0,2.432843
0.895274,1e-06,1,0,0,0.004312
0.895303,1e-06,1,0,0,0.112104
0.921605,0.28233,0,0,0,0
0.921749,3e-05,0,0,0,0
0.921787,1.5e-05,0,0,0,0
0.921873,1e-05,0,0,0,0
0.921916,1e-05,0,0,0,0
0.921961,1.4e-05,0,0,0,0
0.922028,2.1e-05,0,0,0,0
0.92206,1.4e-05,0,0,0,0
0.922131,1.1e-05,0,0,0,0
0.922163,7e-06,0,0,0,0
0.922198,1.4e-05,0,0,0,0
0.922261,2e-05,0,0,0,0
0.922293,1.4e-05,0,0,0,0
0.922364,1.1e-05,0,0,0,0
0.922397,7e-06,0,0,0,0
0.92243,1.4e-05,0,0,0,0
0.922494,2.3e-05,0,0,0,0
0.922525,1.4e-05,0,0,0,0
0.922596,9e-06,0,0,0,0
0.922629,9e-06,0,0,0,0
0.922662,1.2e-05,0,0,0,0
0.922724,2.3e-05,0,0,0,0
0.922755,1.4e-05,0,0,0,0
0.922826,1.1e-05,0,0,0,0
0.922858,7e-06,0,0,0,0
0.922892,1.4e-05,0,0,0,0
0.922956,2e-05,0,0,0,0
0.922987,1.4e-05,0,0,0,0
0.923059,1.1e-05,0,0,0,0
0.923091,7e-06,0,0,0,0
0.923125,1.4e-05,0,0,0,0
0.923189,2e-05,0,0,0,0
0.923221,1.4e-05,0,0,0,0
0.923292,1.1e-05,0,0,0,0
0.923325,7e-06,0,0,0,0
0.923359,1.4e-05,0,0,0,0
0.923423,2e-05,0,0,0,0
0.923454,1.4e-05,0,0,0,0
0.923525,9e-06,0,0,0,0
0.923558,9e-06,0,0,0,0
0.923592,1.1e-05,0,0,0,0
0.923654,2.3e-05,0,0,0,0
0.923685,1.4e-05,0,0,0,0
0.923756,1.1e-05,0,0,0,0
0.923789,7e-06,0,0,0,0
0.923823,1.3e-05,0,0,0,0
0.923886,2.3e-05,0,0,0,0
0.923917,1.4e-05,0,0,0,0
0.923987,9e-06,0,0,0,0
