start,duration,H2D,D2H,D2D,Throughput
0.623438,3e-06,1,0,0,3.581406
0.623479,3e-06,1,0,0,3.749943
0.623512,3e-06,1,0,0,3.794585
0.623541,3e-06,1,0,0,3.794585
0.623574,3e-06,1,0,0,3.749943
0.623603,3e-06,1,0,0,3.749943
0.625765,2e-06,1,0,0,2.376813
0.625777,2e-06,1,0,0,2.690731
0.625822,2e-06,1,0,0,2.742476
0.625831,2e-06,1,0,0,2.690731
0.625883,2e-06,1,0,0,2.791812
0.625893,2e-06,1,0,0,2.741052
0.625936,2e-06,1,0,0,2.791812
0.625945,2e-06,1,0,0,2.791812
0.625996,2e-06,1,0,0,2.845939
0.626006,2e-06,1,0,0,2.845939
0.626053,2e-06,1,0,0,2.845939
0.626063,2e-06,1,0,0,2.845939
0.62887,6e-06,1,0,0,4.563218
0.628896,1e-05,1,0,0,4.945383
0.628936,1.5e-05,1,0,0,7.523056
0.628994,2e-05,1,0,0,8.115946
0.631367,3e-06,0,0,0,0
0.635215,2.4e-05,0,0,0,0
0.637301,2e-06,1,0,0,2.019204
0.637316,2e-06,1,0,0,2.390078
0.637327,2e-06,1,0,0,2.439871
0.637338,2e-06,1,0,0,2.439871
0.721223,0.003082,1,0,0,7.837816
0.724455,0.003145,1,0,0,7.680692
0.727747,0.00317,1,0,0,7.618208
0.731064,0.003214,1,0,0,7.514525
0.734424,0.00317,1,0,0,7.61967
0.737739,0.00314,1,0,0,7.692512
0.741029,0.001333,1,0,0,7.667621
0.742501,0.001574,1,0,0,7.674915
0.744097,1e-06,1,0,0,0.00597
0.744234,0.000534,1,0,0,8.075021
0.744927,0.036354,1,0,0,7.592067
0.781333,2e-05,1,0,0,8.142426
0.781395,2.2e-05,1,0,0,8.411587
0.781455,1.9e-05,1,0,0,8.318845
0.781547,5.3e-05,1,0,0,9.080607
0.781739,0.000178,1,0,0,9.278941
0.782054,0.000179,1,0,0,9.230657
0.782235,5e-06,0,0,0,0
0.782241,5e-06,0,0,0,0
0.782252,1e-06,0,0,0,0
0.783155,0.000154,0,0,0,0
0.783312,0.001481,0,0,0,0
0.784802,2e-06,0,1,0,0.001712
0.785132,5e-06,0,0,0,0
0.785158,2e-06,0,0,0,0
0.785178,1.1e-05,0,0,0,0
0.785194,8.5e-05,0,0,0,0
0.785283,6e-06,0,0,0,0
0.785291,2e-06,0,0,0,0
0.785296,9e-06,0,0,0,0
0.785307,3e-06,0,0,0,0
0.785314,2e-06,0,0,0,0
0.785318,9e-06,0,0,0,0
0.785332,3.1e-05,0,0,0,0
0.785366,7.4e-05,0,0,0,0
0.785444,2e-06,0,1,0,0.001687
0.785462,2e-06,0,1,0,0.002239
0.785663,4e-06,0,0,0,0
0.785675,2e-06,0,0,0,0
0.785687,1e-05,0,0,0,0
0.785701,2e-06,0,1,0,0.002079
0.785735,4.7e-05,0,0,0,0
0.785791,7.6e-05,0,1,0,9.490546
0.785889,4e-06,0,0,0,0
0.785902,2e-06,0,0,0,0
0.785914,8e-06,0,0,0,0
0.785924,2e-06,0,1,0,0.001848
0.785951,3.9e-05,0,0,0,0
0.785995,7.5e-05,0,1,0,9.57512
0.786208,7.9e-05,1,0,0,9.166098
0.786293,4e-06,0,0,0,0
0.786301,1e-05,0,0,0,0
0.786314,1e-05,0,0,0,0
0.786327,1.5e-05,0,0,0,0
0.786351,7.7e-05,1,0,0,9.329423
0.786435,4e-06,0,0,0,0
0.786443,9e-06,0,0,0,0
0.786457,9e-06,0,0,0,0
0.786469,1.7e-05,0,0,0,0
0.786488,4e-06,0,0,0,0
0.786495,2e-06,0,0,0,0
0.7865,1e-05,0,0,0,0
0.78652,2e-06,0,1,0,0.001712
0.786547,4.1e-05,0,0,0,0
