start,duration,H2D,D2H,D2D,Throughput
2.637581,0.00288,1,0,0,7.349878
2.640485,9e-06,1,0,0,5.007111
2.640514,9e-06,1,0,0,5.00655
2.640542,9e-06,1,0,0,4.989228
2.64057,9e-06,1,0,0,4.989228
2.640593,5e-06,1,0,0,4.565307
2.640612,5e-06,1,0,0,4.565307
2.64063,5e-06,1,0,0,4.595342
2.640652,5e-06,1,0,0,4.535662
2.640698,0.000563,0,0,0,0
2.641282,4e-06,0,1,0,5.098481
2.641303,4e-06,0,1,0,5.13479
2.64705,0.000619,1,0,0,8.398612
2.647782,0.00249,1,0,0,8.501106
2.650288,1.1e-05,1,0,0,6.888481
2.650314,1.1e-05,1,0,0,7.055474
2.650344,8e-06,1,0,0,4.912039
2.650367,8e-06,1,0,0,4.8914
2.650411,0.000646,0,0,0,0
2.651072,6e-06,0,1,0,6.396446
