start,duration,threads_x,threads_y,threads_z
0.940885,3e-06,32.0,8.0,1.0
0.940892,5.5e-05,1024.0,1024.0,1.0
0.940977,0.000106,512.0,16.0,4.0
0.941088,5.7e-05,32768.0,2.0,1.0
0.941148,5.1e-05,262144.0,1.0,1.0
0.941251,0.0001,512.0,16.0,4.0
0.941355,5.5e-05,32768.0,2.0,1.0
0.941413,4.8e-05,262144.0,1.0,1.0
0.941465,6.6e-05,525312.0,1.0,1.0
0.941536,4.9e-05,262144.0,1.0,1.0
0.94159,0.000103,512.0,16.0,4.0
0.941698,5.8e-05,32768.0,2.0,1.0
0.976227,5.6e-05,1024.0,1024.0,1.0
0.976292,3e-06,32.0,8.0,1.0
0.976299,0.0001,512.0,16.0,4.0
0.976408,5.6e-05,32768.0,2.0,1.0
0.976467,4.6e-05,262144.0,1.0,1.0
0.976546,0.0001,512.0,16.0,4.0
0.97665,5.5e-05,32768.0,2.0,1.0
0.976709,4.5e-05,262144.0,1.0,1.0
0.976758,6.8e-05,540672.0,1.0,1.0
0.976831,4.6e-05,262144.0,1.0,1.0
0.976881,0.000103,512.0,16.0,4.0
0.976988,5.5e-05,32768.0,2.0,1.0
1.008728,5.5e-05,1024.0,1024.0,1.0
1.008787,3e-06,32.0,8.0,1.0
1.008798,0.000103,512.0,16.0,4.0
1.008904,5.7e-05,32768.0,2.0,1.0
1.008994,0.0001,512.0,16.0,4.0
1.009096,5.4e-05,32768.0,2.0,1.0
1.009155,7e-05,262144.0,1.0,1.0
1.00923,0.0001,512.0,16.0,4.0
1.009335,5.5e-05,32768.0,2.0,1.0
