start,duration,threads_x,threads_y,threads_z
0.328157,0.007624,1088.0,1.0,1.0
0.335801,8.5e-05,1088.0,1088.0,1.0
0.335902,0.00687,1088.0,1.0,1.0
0.342789,8.3e-05,1088.0,1088.0,1.0
0.342891,0.00762,1088.0,1.0,1.0
0.350526,8.3e-05,1088.0,1088.0,1.0
0.350626,0.006868,1088.0,1.0,1.0
0.35751,8.3e-05,1088.0,1088.0,1.0
0.357608,0.007619,1088.0,1.0,1.0
0.365243,8.3e-05,1088.0,1088.0,1.0
0.365341,0.006871,1088.0,1.0,1.0
0.372227,8.2e-05,1088.0,1088.0,1.0
0.372325,0.007621,1088.0,1.0,1.0
0.37996,8.4e-05,1088.0,1088.0,1.0
0.38006,0.006869,1088.0,1.0,1.0
0.386943,8.2e-05,1088.0,1088.0,1.0
0.387041,0.007621,1088.0,1.0,1.0
0.394676,8.4e-05,1088.0,1088.0,1.0
0.394774,0.006871,1088.0,1.0,1.0
0.401659,8.3e-05,1088.0,1088.0,1.0
0.401758,0.007619,1088.0,1.0,1.0
0.409391,8.3e-05,1088.0,1088.0,1.0
0.40949,0.00687,1088.0,1.0,1.0
0.416377,8.3e-05,1088.0,1088.0,1.0
0.416475,0.00762,1088.0,1.0,1.0
0.42411,8.2e-05,1088.0,1088.0,1.0
0.424207,0.006867,1088.0,1.0,1.0
0.43109,8.4e-05,1088.0,1088.0,1.0
0.431189,0.007621,1088.0,1.0,1.0
0.438825,8.3e-05,1088.0,1088.0,1.0
0.438923,0.006873,1088.0,1.0,1.0
0.445811,8.1e-05,1088.0,1088.0,1.0
0.445908,0.007623,1088.0,1.0,1.0
0.453546,8.4e-05,1088.0,1088.0,1.0
0.453645,0.006871,1088.0,1.0,1.0
0.460531,8.3e-05,1088.0,1088.0,1.0
0.46063,0.007619,1088.0,1.0,1.0
0.468273,8.4e-05,1088.0,1088.0,1.0
0.468371,0.00687,1088.0,1.0,1.0
0.475257,8.2e-05,1088.0,1088.0,1.0
0.475355,0.00762,1088.0,1.0,1.0
0.48299,8.4e-05,1088.0,1088.0,1.0
0.483088,0.006867,1088.0,1.0,1.0
0.489971,8.2e-05,1088.0,1088.0,1.0
0.490069,0.007621,1088.0,1.0,1.0
0.497706,8.3e-05,1088.0,1088.0,1.0
0.497805,0.006868,1088.0,1.0,1.0
0.504688,8.4e-05,1088.0,1088.0,1.0
0.504788,0.007622,1088.0,1.0,1.0
0.512424,8.3e-05,1088.0,1088.0,1.0
0.512523,0.006869,1088.0,1.0,1.0
0.519409,8.3e-05,1088.0,1088.0,1.0
0.519508,0.007619,1088.0,1.0,1.0
0.527143,8.3e-05,1088.0,1088.0,1.0
0.52724,0.00687,1088.0,1.0,1.0
0.534125,8.3e-05,1088.0,1088.0,1.0
0.534223,0.007619,1088.0,1.0,1.0
0.541856,8.2e-05,1088.0,1088.0,1.0
0.541958,0.006869,1088.0,1.0,1.0
0.548843,8.3e-05,1088.0,1088.0,1.0
0.548942,0.007622,1088.0,1.0,1.0
0.556578,8.3e-05,1088.0,1088.0,1.0
0.556676,0.00687,1088.0,1.0,1.0
0.56356,8.2e-05,1088.0,1088.0,1.0
0.563657,0.007621,1088.0,1.0,1.0
0.571294,8.3e-05,1088.0,1088.0,1.0
0.571392,0.006871,1088.0,1.0,1.0
0.578277,8.4e-05,1088.0,1088.0,1.0
0.578376,0.007621,1088.0,1.0,1.0
0.586012,8.4e-05,1088.0,1088.0,1.0
0.586111,0.00687,1088.0,1.0,1.0
0.592995,8.3e-05,1088.0,1088.0,1.0
0.593094,0.00762,1088.0,1.0,1.0
0.600729,8.4e-05,1088.0,1088.0,1.0
0.600829,0.00687,1088.0,1.0,1.0
0.607713,8.2e-05,1088.0,1088.0,1.0
0.607811,0.00762,1088.0,1.0,1.0
0.615448,8.2e-05,1088.0,1088.0,1.0
0.615546,0.006869,1088.0,1.0,1.0
0.62243,8.3e-05,1088.0,1088.0,1.0
0.622527,0.007621,1088.0,1.0,1.0
0.630164,8.3e-05,1088.0,1088.0,1.0
0.630263,0.006872,1088.0,1.0,1.0
0.637149,8.3e-05,1088.0,1088.0,1.0
0.637247,0.007622,1088.0,1.0,1.0
0.644884,8.3e-05,1088.0,1088.0,1.0
0.644984,0.00687,1088.0,1.0,1.0
0.651869,8.4e-05,1088.0,1088.0,1.0
0.651969,0.007623,1088.0,1.0,1.0
0.659607,8.4e-05,1088.0,1088.0,1.0
0.659708,0.006871,1088.0,1.0,1.0
0.666593,8.3e-05,1088.0,1088.0,1.0
0.66669,0.007622,1088.0,1.0,1.0
0.674327,8.3e-05,1088.0,1088.0,1.0
0.674426,0.006872,1088.0,1.0,1.0
0.681313,8.4e-05,1088.0,1088.0,1.0
0.681412,0.007621,1088.0,1.0,1.0
0.689049,8.4e-05,1088.0,1088.0,1.0
0.689149,0.006868,1088.0,1.0,1.0
0.696033,8.2e-05,1088.0,1088.0,1.0
0.696131,0.007621,1088.0,1.0,1.0
0.703767,8.3e-05,1088.0,1088.0,1.0
