start,duration,H2D,D2H,D2D,Throughput
0.612985,1e-06,1,0,0,0.043023
0.613123,0.008396,1,0,0,7.444117
0.621526,0.002181,0,0,0,0
0.623712,0.00152,0,0,0,0
0.625264,0.002181,0,0,0,0
0.627448,0.001519,0,0,0,0
0.628971,0.002181,0,0,0,0
0.631156,0.00152,0,0,0,0
0.632678,0.002182,0,0,0,0
0.634862,0.001519,0,0,0,0
0.636383,0.002182,0,0,0,0
0.638569,0.001519,0,0,0,0
0.640091,0.002182,0,0,0,0
0.642278,0.001519,0,0,0,0
0.643799,0.002181,0,0,0,0
0.645984,0.001519,0,0,0,0
0.647506,0.002182,0,0,0,0
0.64969,0.001519,0,0,0,0
0.651211,0.002182,0,0,0,0
0.653396,0.001519,0,0,0,0
0.654919,0.002181,0,0,0,0
0.657103,0.001519,0,0,0,0
0.658626,0.002182,0,0,0,0
0.66081,0.001519,0,0,0,0
0.662331,0.002183,0,0,0,0
0.664516,0.00152,0,0,0,0
0.666038,0.002182,0,0,0,0
0.668224,0.00152,0,0,0,0
0.669748,0.002183,0,0,0,0
0.671933,0.001519,0,0,0,0
0.673455,0.002182,0,0,0,0
0.675639,0.001519,0,0,0,0
0.677163,0.002182,0,0,0,0
0.679348,0.001519,0,0,0,0
0.680869,0.002182,0,0,0,0
0.683053,0.001519,0,0,0,0
0.684613,0.023531,0,1,0,2.656072
