start,duration,direction,throughput
0.983395,4e-06,0,4.190952
0.983457,4e-06,0,4.326144
0.983503,4e-06,0,4.325054
0.983545,4e-06,0,4.326144
0.983583,4e-06,0,4.326144
0.983626,4e-06,0,4.326144
0.986638,2e-06,0,3.241248
0.986652,2e-06,0,3.421317
0.986896,2e-06,0,3.421317
0.986908,2e-06,0,3.421317
0.986965,2e-06,0,3.521165
0.986978,2e-06,0,3.521165
0.987031,2e-06,0,3.521165
0.987044,2e-06,0,3.521165
0.987106,2e-06,0,3.529222
0.987119,2e-06,0,3.576279
0.987177,2e-06,0,3.576279
0.98719,2e-06,0,3.529222
0.993528,9e-06,0,4.929195
0.993567,1.2e-05,0,7.140959
0.993614,3.1e-05,0,8.783074
0.993875,4e-05,0,8.993176
1.004431,2e-06,0,1.774452
1.004446,2e-06,0,2.439871
1.004456,2e-06,0,2.390078
1.004467,2e-06,0,2.439871
1.193385,0.006864,0,7.682924
1.200411,0.006952,0,7.586017
1.207516,0.006948,0,7.58979
1.214618,0.006932,0,7.607379
1.221704,0.006945,0,7.593428
1.2288,0.006965,0,7.570961
1.235917,0.003024,0,7.673454
1.239089,0.003464,0,7.611421
1.242586,1e-06,0,0.00597
1.242727,0.001284,0,7.624417
1.244197,0.083987,0,7.46043
1.32839,4e-05,0,8.971815
1.328597,4.5e-05,0,9.085817
1.328791,4e-05,0,9.05064
1.328975,0.000119,0,9.177546
1.32946,0.000708,0,5.514506
1.330528,0.000699,0,5.585664
1.335508,2e-06,1,0.001819
1.336686,3e-06,1,0.001474
1.336706,2e-06,1,0.002079
1.33712,2e-06,1,0.001738
1.337246,0.000133,1,9.637565
1.337442,2e-06,1,0.001819
1.337545,0.000133,1,9.667878
1.337928,0.000136,0,9.397942
1.338161,0.000136,0,9.435577
1.338409,2e-06,1,0.001848
1.338513,0.000139,1,9.675027
1.338707,2e-06,1,0.001687
1.338806,0.000139,1,9.670494
1.339154,0.000142,0,9.452564
1.339383,0.000141,0,9.506137
1.339632,2e-06,1,0.001848
1.339735,0.000145,1,9.683834
1.339933,2e-06,1,0.001848
1.340031,0.000145,1,9.683834
1.340406,0.000148,0,9.487168
1.340642,0.000148,0,9.480957
1.341244,2e-06,1,0.001687
1.567532,2e-06,1,0.002197
1.567557,2.1e-05,1,8.630537
1.567659,1e-06,1,0.002839
1.567674,2.1e-05,1,8.656241
1.567767,2.2e-05,0,8.329033
1.567844,2.2e-05,0,8.329033
1.567951,2e-06,1,0.001712
1.567965,2.2e-05,1,8.848252
1.56806,2e-06,1,0.002239
1.568072,2.2e-05,1,8.900842
1.568139,2.2e-05,0,8.619089
1.568205,2.2e-05,0,8.520627
1.568305,2e-06,1,0.001973
1.56832,2.3e-05,1,8.869958
1.568418,2e-06,1,0.002239
1.568431,2.3e-05,1,8.844937
1.5685,2.3e-05,0,8.55497
1.568579,2.3e-05,0,8.555335
1.694114,2e-06,1,0.008955
1.699907,2e-06,1,0.001738
1.701003,3e-06,1,0.001474
1.701021,2e-06,1,0.002079
1.701414,2e-06,1,0.001791
1.701527,0.000133,1,9.62837
1.701723,2e-06,1,0.001819
1.701822,0.000133,1,9.665545
1.702155,0.000136,0,9.453393
1.702373,0.000135,0,9.486979
1.702619,2e-06,1,0.001819
1.702727,0.000139,1,9.675027
1.702921,2e-06,1,0.001818
1.703023,0.000139,1,9.674957
1.703784,0.000142,0,9.458961
1.704021,0.000142,0,9.469641
1.704281,2e-06,1,0.001819
1.704381,0.000145,1,9.683901
1.704591,2e-06,1,0.001819
1.704692,0.000145,1,9.686037
1.705054,0.000148,0,9.466645
1.705289,0.000148,0,9.476863
1.705891,2e-06,1,0.001712
1.932339,2e-06,1,0.002239
1.932359,2.1e-05,1,8.696118
1.932462,1e-06,1,0.002839
1.932474,2.1e-05,1,8.735948
1.932572,2.1e-05,0,8.527639
1.93264,2.1e-05,0,8.540367
1.932737,2e-06,1,0.002477
1.93275,2.2e-05,1,8.82219
1.932844,2e-06,1,0.002239
1.932856,2.2e-05,1,8.809216
1.932925,2.2e-05,0,8.63112
1.932992,2.2e-05,0,8.582044
1.933105,2e-06,1,0.001848
1.933119,2.3e-05,1,8.907361
1.933212,2e-06,1,0.002425
1.933225,2.3e-05,1,8.907361
1.933293,2.3e-05,0,8.578742
1.933367,2.3e-05,0,8.649739
2.0619,2e-06,1,0.001848
2.063003,3e-06,1,0.001474
2.063021,2e-06,1,0.002079
2.063421,2e-06,1,0.001791
2.063534,0.000133,1,9.62837
2.063721,2e-06,1,0.001848
2.06382,0.000133,1,9.66314
2.064152,0.000135,0,9.475757
2.064375,0.000136,0,9.420044
2.064613,2e-06,1,0.001819
2.06472,0.000139,1,9.674957
2.064913,2e-06,1,0.001848
2.065011,0.000139,1,9.675027
2.06536,0.000142,0,9.452497
2.065588,0.000141,0,9.516925
2.065837,2e-06,1,0.001819
2.065936,0.000145,1,9.67963
2.066142,2e-06,1,0.001819
2.066241,0.000145,1,9.681765
2.066606,0.000148,0,9.472773
2.066846,0.000149,0,9.450404
2.067448,2e-06,1,0.001687
2.29347,2e-06,1,0.002239
2.29349,2.1e-05,1,8.830318
2.293592,1e-06,1,0.00291
2.293604,2.1e-05,1,8.735531
2.293669,2.1e-05,0,8.527639
2.293736,2.1e-05,0,8.540367
2.293837,2e-06,1,0.002477
2.29385,2.2e-05,1,8.809216
2.293942,2e-06,1,0.002239
2.293956,2.2e-05,1,8.82219
2.294021,2.2e-05,0,8.643574
2.294088,2.2e-05,0,8.606705
2.294185,2e-06,1,0.001848
2.294197,2.3e-05,1,8.85743
2.294289,2e-06,1,0.002425
2.2943,2.2e-05,1,8.945878
2.294369,2.4e-05,0,8.474406
2.294434,2.3e-05,0,8.637453
2.422472,2e-06,1,0.001712
2.423552,3e-06,1,0.001474
2.423572,2e-06,1,0.002007
2.423957,2e-06,1,0.001791
2.42407,0.000133,1,9.628298
2.424266,2e-06,1,0.001819
2.424365,0.000133,1,9.660883
2.4247,0.000136,0,9.404492
2.424925,0.000135,0,9.480172
2.425173,2e-06,1,0.001819
2.425274,0.000139,1,9.675027
2.425469,2e-06,1,0.001848
2.425569,0.000139,1,9.672795
2.425912,0.000142,0,9.467503
2.426142,0.000141,0,9.491008
2.426393,2e-06,1,0.001819
2.426495,0.000145,1,9.681765
2.426702,2e-06,1,0.001819
2.4268,0.000145,1,9.67963
2.427162,0.000149,0,9.458486
2.427395,0.000149,0,9.450341
2.427997,2e-06,1,0.001687
2.654156,2e-06,1,0.002079
2.654177,2.1e-05,1,8.789625
2.654278,1e-06,1,0.00291
2.654291,2.1e-05,1,8.816712
2.654361,2.2e-05,0,8.514949
2.654429,2.2e-05,0,8.452062
2.654526,2e-06,1,0.002477
2.654541,2.2e-05,1,8.835202
2.654637,2e-06,1,0.002239
2.65465,2.2e-05,1,8.861341
2.654715,2.2e-05,0,8.63112
2.654781,2.2e-05,0,8.582044
2.654887,2e-06,1,0.002239
2.654901,2.3e-05,1,8.782998
2.654994,2e-06,1,0.002477
2.655007,2.2e-05,1,8.920428
2.655074,2.3e-05,0,8.625943
2.65514,2.3e-05,0,8.613724
2.78384,2e-06,1,0.001848
2.78491,3e-06,1,0.001474
2.784928,2e-06,1,0.002079
2.785325,2e-06,1,0.001819
2.785439,0.000133,1,9.635319
2.78563,2e-06,1,0.001848
2.785731,0.000133,1,9.663213
2.786064,0.000136,0,9.426695
2.786283,0.000136,0,9.451162
2.78652,2e-06,1,0.001819
2.786622,0.000139,1,9.672725
2.786815,2e-06,1,0.001819
2.786913,0.000139,1,9.675027
2.787254,0.000142,0,9.475994
2.787478,0.000141,0,9.519018
2.787733,2e-06,1,0.001848
2.787833,0.000145,1,9.681765
2.788031,2e-06,1,0.001848
2.788131,0.000145,1,9.681765
2.788503,0.000148,0,9.474818
2.788732,0.000149,0,9.438213
2.789331,2e-06,1,0.00164
3.015522,2e-06,1,0.002237
3.015543,2.1e-05,1,8.591661
3.015643,1e-06,1,0.002839
3.015656,2.1e-05,1,8.722631
3.01572,2.2e-05,0,8.514553
3.015787,2.1e-05,0,8.540367
3.015887,2e-06,1,0.001973
3.015901,2.2e-05,1,8.809216
3.015995,2e-06,1,0.002239
3.016008,2.2e-05,1,8.861341
3.016074,2.2e-05,0,8.582044
3.01614,2.2e-05,0,8.606319
3.01624,2e-06,1,0.001848
3.016254,2.3e-05,1,8.85743
3.016356,2e-06,1,0.002477
3.016368,2.2e-05,1,8.945878
3.016436,2.3e-05,0,8.637453
3.016505,2.3e-05,0,8.567023
3.144915,2e-06,1,0.001687
3.146002,3e-06,1,0.001386
3.146019,2e-06,1,0.002042
3.14641,2e-06,1,0.001818
3.146523,0.000133,1,9.633002
3.146712,2e-06,1,0.001712
3.146814,0.000133,1,9.66081
3.147147,0.000136,0,9.42226
3.147373,0.000135,0,9.489226
3.147623,2e-06,1,0.001819
3.147726,0.000139,1,9.672725
3.147926,2e-06,1,0.001819
3.148026,0.000139,1,9.668334
3.148375,0.000142,0,9.443981
3.148612,0.000142,0,9.465366
3.148871,2e-06,1,0.001819
3.14897,0.000145,1,9.681698
3.149169,2e-06,1,0.001791
3.149269,0.000145,1,9.679563
3.149633,0.000149,0,9.456512
3.14987,0.000148,0,9.497431
3.150471,2e-06,1,0.001552
3.377197,2e-06,1,0.002197
3.37722,2.1e-05,1,8.776144
3.377325,1e-06,1,0.00291
3.377339,2.1e-05,1,8.70894
3.377405,2.1e-05,0,8.540367
3.377474,2.1e-05,0,8.540367
3.377576,2e-06,1,0.001973
3.37759,2.2e-05,1,8.783382
3.377685,2e-06,1,0.002239
3.377698,2.2e-05,1,8.79628
3.377764,2.2e-05,0,8.544935
3.377831,2.2e-05,0,8.594357
3.377937,2e-06,1,0.001617
3.37795,2.3e-05,1,8.895121
3.378044,2e-06,1,0.002477
3.378058,2.3e-05,1,8.894727
3.378127,2.3e-05,0,8.614094
3.378194,2.3e-05,0,8.590494
3.505717,2e-06,1,0.001848
3.506792,3e-06,1,0.00142
3.50681,2e-06,1,0.002079
3.507194,2e-06,1,0.001663
3.507308,0.000133,1,9.628298
3.5075,2e-06,1,0.001848
3.507601,0.000133,1,9.66081
3.507933,0.000136,0,9.431134
3.508157,0.000136,0,9.440025
3.508406,2e-06,1,0.001819
3.508508,0.000139,1,9.675027
3.508708,2e-06,1,0.001819
3.508807,0.000139,1,9.675027
3.509152,0.000141,0,9.497457
3.509381,0.000141,0,9.495374
3.509628,2e-06,1,0.001848
3.509733,0.000145,1,9.673231
