start,duration,H2D,D2H,D2D,Throughput
0.94581,0.032298,1,0,0,7.740421
0.978126,1e-06,1,0,0,0.496705
0.978175,0.001526,0,0,0,0
0.979729,0.001525,0,0,0,0
0.981257,1e-06,0,0,0,0
0.982583,3e-06,0,0,0,0.173269
0.982589,4e-06,0,0,0,0
0.982631,0.001529,0,0,0,0
0.984162,1e-06,0,0,0,0
0.985486,2e-06,0,0,0,0.225775
0.985492,3e-06,0,0,0,0
0.985514,0.001531,0,0,0,0
0.987049,1e-06,0,0,0,0
0.988375,2e-06,0,0,0,0.236526
0.988381,3e-06,0,0,0,0
0.988403,0.001533,0,0,0,0
0.989939,1e-06,0,0,0,0
0.991264,2e-06,0,0,0,0.232831
0.991269,3e-06,0,0,0,0
0.991291,0.001533,0,0,0,0
0.992827,1e-06,0,0,0,0
0.994151,2e-06,0,0,0,0.236526
0.994157,3e-06,0,0,0,0
0.99418,0.001533,0,0,0,0
0.995715,1e-06,0,0,0,0
0.99704,2e-06,0,0,0,0.229249
0.997046,3e-06,0,0,0,0
0.997068,0.001539,0,0,0,0
0.99861,1e-06,0,0,0,0
0.999935,2e-06,0,0,0,0.232831
0.99994,3e-06,0,0,0,0
0.99996,0.001531,0,0,0,0
1.001496,1e-06,0,0,0,0
1.00282,2e-06,0,0,0,0.229249
1.002824,3e-06,0,0,0,0
1.002845,0.001526,0,0,0,0
1.004373,1e-06,0,0,0,0
1.005698,2e-06,0,0,0,0.229249
1.005703,3e-06,0,0,0,0
1.005724,0.001538,0,0,0,0
1.007264,1e-06,0,0,0,0
1.00859,2e-06,0,0,0,0.219135
1.008594,3e-06,0,0,0,0
1.008616,0.001526,0,0,0,0
1.010145,1e-06,0,0,0,0
1.011468,2e-06,0,0,0,0.236526
1.011474,3e-06,0,0,0,0
1.011496,0.001527,0,0,0,0
1.013027,1e-06,0,0,0,0
1.014349,2e-06,0,0,0,0.236526
1.014355,3e-06,0,0,0,0
1.014379,0.001538,0,0,0,0
1.015925,1e-06,0,0,0,0
1.01725,2e-06,0,0,0,0.232831
1.017254,3e-06,0,0,0,0
1.017277,0.001533,0,0,0,0
1.018812,1e-06,0,0,0,0
1.020137,2e-06,0,0,0,0.236526
1.020141,3e-06,0,0,0,0
1.020164,0.001527,0,0,0,0
1.021694,1e-06,0,0,0,0
1.023019,2e-06,0,0,0,0.232831
1.023023,3e-06,0,0,0,0
1.023045,0.001527,0,0,0,0
1.024574,1e-06,0,0,0,0
1.025897,2e-06,0,0,0,0.219135
1.025903,3e-06,0,0,0,0
1.025925,0.001529,0,0,0,0
1.027456,1e-06,0,0,0,0
1.02878,2e-06,0,0,0,0.236526
1.028787,3e-06,0,0,0,0
1.028808,0.001524,0,0,0,0
1.030335,1e-06,0,0,0,0
1.031661,2e-06,0,0,0,0.236526
1.031667,3e-06,0,0,0,0
1.031689,0.001531,0,0,0,0
1.033222,1e-06,0,0,0,0
1.034546,2e-06,0,0,0,0.225775
1.034552,3e-06,0,0,0,0
1.034573,0.001527,0,0,0,0
1.036104,1e-06,0,0,0,0
1.037427,2e-06,0,0,0,0.232831
1.037431,3e-06,0,0,0,0
1.037457,0.001532,0,0,0,0
1.038991,1e-06,0,0,0,0
1.040317,2e-06,0,0,0,0.236526
1.040322,3e-06,0,0,0,0
1.040344,0.001524,0,0,0,0
1.041871,1e-06,0,0,0,0
1.043195,2e-06,0,0,0,0.232831
1.0432,3e-06,0,0,0,0
1.043221,0.001534,0,0,0,0
1.044757,1e-06,0,0,0,0
1.046081,2e-06,0,0,0,0.232831
1.046086,3e-06,0,0,0,0
1.046106,0.001527,0,0,0,0
1.047638,1e-06,0,0,0,0
1.048962,2e-06,0,0,0,0.232831
1.048966,3e-06,0,0,0,0
1.048986,0.001526,0,0,0,0
1.050516,1e-06,0,0,0,0
1.051843,2e-06,0,0,0,0.232831
1.051849,3e-06,0,0,0,0
1.051871,0.001531,0,0,0,0
1.053405,1e-06,0,0,0,0
1.054728,2e-06,0,0,0,0.222405
1.054732,3e-06,0,0,0,0
1.054753,0.001527,0,0,0,0
1.056286,1e-06,0,0,0,0
1.05761,2e-06,0,0,0,0.232831
1.057616,3e-06,0,0,0,0
1.057638,0.001528,0,0,0,0
1.059168,1e-06,0,0,0,0
1.060493,2e-06,0,0,0,0.232831
1.060499,3e-06,0,0,0,0
1.060521,0.00153,0,0,0,0
1.062053,1e-06,0,0,0,0
1.063378,2e-06,0,0,0,0.236526
1.063382,3e-06,0,0,0,0
1.063404,0.001529,0,0,0,0
1.064936,1e-06,0,0,0,0
1.066259,2e-06,0,0,0,0.236526
1.066263,3e-06,0,0,0,0
1.066285,0.001532,0,0,0,0
1.067821,1e-06,0,0,0,0
1.069144,2e-06,0,0,0,0.236526
1.06915,3e-06,0,0,0,0
1.069171,0.001525,0,0,0,0
1.070699,1e-06,0,0,0,0
1.072022,2e-06,0,0,0,0.229249
1.072028,3e-06,0,0,0,0
1.072049,0.001532,0,0,0,0
1.073584,1e-06,0,0,0,0
1.074907,2e-06,0,0,0,0.232831
1.074913,3e-06,0,0,0,0
1.074935,0.001527,0,0,0,0
1.076466,1e-06,0,0,0,0
1.07779,2e-06,0,0,0,0.225775
1.077796,3e-06,0,0,0,0
1.077818,0.00153,0,0,0,0
1.079351,1e-06,0,0,0,0
1.080675,2e-06,0,0,0,0.236526
1.080682,3e-06,0,0,0,0
1.080704,0.001535,0,0,0,0
1.082241,1e-06,0,0,0,0
1.083566,2e-06,0,0,0,0.219135
1.083571,3e-06,0,0,0,0
1.083592,0.001532,0,0,0,0
1.085128,1e-06,0,0,0,0
1.086453,2e-06,0,0,0,0.236526
1.086459,3e-06,0,0,0,0
1.086482,0.00153,0,0,0,0
1.088015,1e-06,0,0,0,0
1.089339,2e-06,0,0,0,0.219135
1.089344,3e-06,0,0,0,0
1.089365,0.001533,0,0,0,0
