start,duration,direction,throughput
0.325349,2e-06,0,1.145892
0.325362,1e-06,0,1.579473
0.325374,1e-06,0,1.481062
0.325385,1e-06,0,1.441033
0.326594,9.2e-05,0,9.264609
0.326866,2e-06,1,0.002156
0.326881,2e-06,1,0.002239
0.32715,2e-06,1,0.002376
0.327163,1e-06,1,0.00291
0.327427,2e-06,1,0.002477
0.327439,1e-06,1,0.00291
0.327706,1e-06,1,0.002839
0.327718,1e-06,1,0.002985
0.327983,1e-06,1,0.002772
0.327995,1e-06,1,0.00291
0.328256,1e-06,1,0.002839
0.328268,1e-06,1,0.002985
0.328532,1e-06,1,0.002772
0.328544,1e-06,1,0.00291
0.328814,1e-06,1,0.002839
0.328828,1e-06,1,0.00291
0.329091,1e-06,1,0.002839
0.329103,1e-06,1,0.002839
0.329366,1e-06,1,0.002587
0.329378,1e-06,1,0.00291
0.329641,1e-06,1,0.002839
0.329652,1e-06,1,0.002985
0.329917,1e-06,1,0.002772
0.329929,1e-06,1,0.00291
0.330192,1e-06,1,0.002839
0.330204,1e-06,1,0.00291
0.330467,1e-06,1,0.00277
0.330479,1e-06,1,0.00291
0.330741,1e-06,1,0.002772
0.330753,1e-06,1,0.00291
0.331017,1e-06,1,0.002839
0.331029,1e-06,1,0.00291
0.331292,2e-06,1,0.002328
0.331304,1e-06,1,0.00291
0.331569,1e-06,1,0.002531
0.331582,1e-06,1,0.002985
0.331853,1e-06,1,0.002772
0.331866,1e-06,1,0.00291
0.332129,1e-06,1,0.002839
0.332142,1e-06,1,0.00291
0.332407,1e-06,1,0.002772
0.33242,1e-06,1,0.00291
0.332683,1e-06,1,0.002839
0.332699,1e-06,1,0.00291
0.332978,1e-06,1,0.002772
0.333001,1e-06,1,0.002985
0.333267,1e-06,1,0.002839
0.333281,1e-06,1,0.00291
0.333545,1e-06,1,0.002839
0.333556,1e-06,1,0.00291
0.333823,1e-06,1,0.002839
0.333836,1e-06,1,0.00291
0.334104,1e-06,1,0.002707
0.334117,1e-06,1,0.00291
0.334382,1e-06,1,0.002772
0.334395,1e-06,1,0.002985
0.334661,1e-06,1,0.002772
0.334674,1e-06,1,0.00291
0.334943,1e-06,1,0.002839
0.334956,1e-06,1,0.00291
0.335221,1e-06,1,0.002839
0.335234,1e-06,1,0.00291
0.335499,1e-06,1,0.002772
0.335512,1e-06,1,0.00291
0.335782,1e-06,1,0.002839
0.335795,1e-06,1,0.00291
0.336061,1e-06,1,0.002839
0.336074,1e-06,1,0.002839
0.33634,1e-06,1,0.002839
0.336353,1e-06,1,0.00291
0.336618,1e-06,1,0.002839
0.336631,1e-06,1,0.002839
0.336902,1e-06,1,0.002772
0.336913,1e-06,1,0.00291
0.337177,1e-06,1,0.002646
0.33719,1e-06,1,0.00291
0.337455,1e-06,1,0.002772
0.337468,1e-06,1,0.00291
0.337733,1e-06,1,0.002772
0.337746,1e-06,1,0.00291
0.338012,1e-06,1,0.002839
0.338025,1e-06,1,0.00291
0.338291,1e-06,1,0.002839
0.338304,1e-06,1,0.00291
0.33857,1e-06,1,0.002839
0.338583,1e-06,1,0.00291
0.338853,1e-06,1,0.002839
0.338866,1e-06,1,0.002839
0.33913,1e-06,1,0.002839
0.339143,1e-06,1,0.00291
0.33941,1e-06,1,0.002772
0.339423,1e-06,1,0.00291
0.339689,1e-06,1,0.002772
0.339705,1e-06,1,0.00291
0.33997,1e-06,1,0.002772
0.339983,1e-06,1,0.00291
0.340251,1e-06,1,0.002772
0.340262,1e-06,1,0.00291
0.340526,1e-06,1,0.002772
0.340539,1e-06,1,0.00291
0.340809,1e-06,1,0.002707
0.340822,1e-06,1,0.002839
0.341091,1e-06,1,0.002772
0.341104,1e-06,1,0.00291
0.341369,1e-06,1,0.002839
0.341382,1e-06,1,0.00291
0.34165,1e-06,1,0.002839
0.341663,1e-06,1,0.00291
0.341929,1e-06,1,0.002839
0.341942,1e-06,1,0.00291
0.342205,1e-06,1,0.002839
0.342218,1e-06,1,0.00291
0.342482,1e-06,1,0.002772
0.342494,1e-06,1,0.00291
0.342757,1e-06,1,0.002839
