start,duration,H2D,D2H,D2D,Throughput
0.433338,0.003205,1,0,0,7.312658
0.436677,0.003021,1,0,0,7.757718
0.439994,0.004279,0,0,0,0
0.444276,0.000259,0,0,0,0
0.44454,9e-06,0,0,0,0
0.444552,8e-06,0,0,0,0
0.444563,0.00139,0,0,0,0
0.445955,0.000255,0,0,0,0
0.446214,9e-06,0,0,0,0
0.446226,9e-06,0,0,0,0
0.446238,0.001407,0,0,0,0
0.447648,0.000265,0,0,0,0
0.447916,1e-05,0,0,0,0
0.44793,1e-05,0,0,0,0
0.447943,0.001415,0,0,0,0
0.44936,0.000269,0,0,0,0
0.449632,1.1e-05,0,0,0,0
0.449645,1.1e-05,0,0,0,0
0.449659,0.00142,0,0,0,0
0.451083,0.000266,0,0,0,0
0.451352,1.2e-05,0,0,0,0
0.451366,1.3e-05,0,0,0,0
0.451383,0.001422,0,0,0,0
0.45281,0.000264,0,0,0,0
0.453078,1.3e-05,0,0,0,0
0.453099,1.4e-05,0,0,0,0
0.453116,0.001423,0,0,0,0
0.454541,0.000265,0,0,0,0
0.454809,1.4e-05,0,0,0,0
0.454826,1.5e-05,0,0,0,0
0.454844,0.001423,0,0,0,0
0.45627,0.00027,0,0,0,0
0.456543,2.2e-05,0,0,0,0
0.456568,1.6e-05,0,0,0,0
0.456594,0.001423,0,0,0,0
0.45802,0.00026,0,0,0,0
0.458286,1.6e-05,0,0,0,0
0.458306,1.7e-05,0,0,0,0
0.458325,0.001422,0,0,0,0
0.459749,0.000259,0,0,0,0
0.460012,1.7e-05,0,0,0,0
0.460032,1.8e-05,0,0,0,0
0.460053,0.001419,0,0,0,0
0.461475,0.000259,0,0,0,0
0.461738,1.8e-05,0,0,0,0
0.461759,1.9e-05,0,0,0,0
0.46178,0.001415,0,0,0,0
0.4632,0.000163,0,0,0,0
0.463368,1.8e-05,0,0,0,0
0.46339,1.9e-05,0,0,0,0
0.463413,0.000941,0,0,0,0
0.464357,9.1e-05,0,0,0,86.085308
0.464451,9.1e-05,0,0,0,85.933805
0.464546,0.000237,0,0,0,0
0.464786,1.9e-05,0,0,0,0
0.464809,2e-05,0,0,0,0
0.464832,0.001398,0,0,0,0
0.466253,0.00857,0,1,0,2.734714
0.475987,0.008687,0,1,0,2.698054
