start,duration,threads_x,threads_y,threads_z
1.147961,0.000325,64.0,128.0,1.0
1.148289,0.000324,64.0,128.0,1.0
1.148615,0.000322,64.0,128.0,1.0
1.148939,0.000324,64.0,128.0,1.0
1.149265,0.000324,64.0,128.0,1.0
1.149594,0.000324,64.0,128.0,1.0
1.14992,0.000325,64.0,128.0,1.0
1.150249,0.000324,64.0,128.0,1.0
1.150577,0.000325,64.0,128.0,1.0
1.150905,0.000322,64.0,128.0,1.0
1.151232,0.000323,64.0,128.0,1.0
1.151558,0.000323,64.0,128.0,1.0
1.151884,0.000324,64.0,128.0,1.0
1.15221,0.000323,64.0,128.0,1.0
1.152537,0.000324,64.0,128.0,1.0
1.152864,0.000324,64.0,128.0,1.0
1.153193,0.000324,64.0,128.0,1.0
1.15352,0.000324,64.0,128.0,1.0
1.153847,0.000326,64.0,128.0,1.0
1.154175,0.000323,64.0,128.0,1.0
1.154501,0.000324,64.0,128.0,1.0
1.154829,0.000324,64.0,128.0,1.0
1.155155,0.000325,64.0,128.0,1.0
1.155482,0.000324,64.0,128.0,1.0
1.155809,0.000324,64.0,128.0,1.0
1.156136,0.000323,64.0,128.0,1.0
1.156462,0.000324,64.0,128.0,1.0
1.156788,0.000324,64.0,128.0,1.0
1.157114,0.000325,64.0,128.0,1.0
1.157443,0.000323,64.0,128.0,1.0
1.157769,0.000324,64.0,128.0,1.0
1.158095,0.000324,64.0,128.0,1.0
