start,duration,direction,throughput
4.637233,0.004136,0,7.556302
4.641782,0.012508,0,7.495712
4.65494,0.000716,0,5.456342
4.656113,0.000711,0,5.495398
4.657252,0.000731,0,5.341493
4.662755,0.001684,0,9.280184
4.664502,1e-06,0,0.000647
4.66493,2e-06,1,0.000549
4.664947,1e-06,0,0.000939
4.665296,2e-06,1,0.000502
4.665313,1e-06,0,0.00097
4.665663,2e-06,1,0.000582
4.66568,1e-06,0,0.000939
4.666053,1e-06,1,0.000647
4.666069,1e-06,0,0.001078
4.666496,1e-06,1,0.000661
4.666511,1e-06,0,0.000939
4.667138,1e-06,1,0.000661
4.667153,1e-06,0,0.001078
4.66862,1e-06,1,0.000661
4.668636,1e-06,0,0.00097
4.673278,1e-06,1,0.000661
4.673293,1e-06,0,0.001039
4.690961,1e-06,1,0.000647
4.690976,1e-06,0,0.001078
4.709981,2e-06,1,0.000619
4.709996,1e-06,0,0.00097
4.713353,1e-06,1,0.000661
4.713368,1e-06,0,0.001078
4.713808,2e-06,1,0.000619
4.713837,0.002031,1,7.694611
