start,duration,threads_x,threads_y,threads_z
0.693955,0.000466,65536.0,1.0,1.0
0.765068,0.000432,65536.0,1.0,1.0
0.832161,0.000447,65536.0,1.0,1.0
0.899622,0.000445,65536.0,1.0,1.0
0.901511,0.000434,65536.0,1.0,1.0
0.903455,0.000433,65536.0,1.0,1.0
0.905396,0.000444,65536.0,1.0,1.0
0.907287,0.000433,65536.0,1.0,1.0
0.909169,0.000432,65536.0,1.0,1.0
0.911088,0.000451,65536.0,1.0,1.0
0.912996,0.000444,65536.0,1.0,1.0
0.914888,0.000447,65536.0,1.0,1.0
0.916781,0.000433,65536.0,1.0,1.0
0.918662,0.000448,65536.0,1.0,1.0
0.986093,0.000435,65536.0,1.0,1.0
0.987988,0.000448,65536.0,1.0,1.0
0.989891,0.000432,65536.0,1.0,1.0
0.991778,0.000432,65536.0,1.0,1.0
0.993651,0.000433,65536.0,1.0,1.0
0.995546,0.000447,65536.0,1.0,1.0
1.062682,0.000447,65536.0,1.0,1.0
1.064597,0.000433,65536.0,1.0,1.0
1.066493,0.000446,65536.0,1.0,1.0
1.068388,0.000433,65536.0,1.0,1.0
1.070274,0.000448,65536.0,1.0,1.0
1.137348,0.000446,65536.0,1.0,1.0
1.139242,0.00043,65536.0,1.0,1.0
1.141134,0.000432,65536.0,1.0,1.0
1.143073,0.000431,65536.0,1.0,1.0
1.144965,0.000444,65536.0,1.0,1.0
1.146881,0.000434,65536.0,1.0,1.0
1.14876,0.000435,65536.0,1.0,1.0
1.150647,0.000433,65536.0,1.0,1.0
1.152534,0.000433,65536.0,1.0,1.0
1.154413,0.000433,65536.0,1.0,1.0
1.156287,0.000432,65536.0,1.0,1.0
1.158175,0.000448,65536.0,1.0,1.0
1.160079,0.000433,65536.0,1.0,1.0
1.16196,0.000432,65536.0,1.0,1.0
1.163839,0.000432,65536.0,1.0,1.0
1.16572,0.000446,65536.0,1.0,1.0
1.167613,0.00043,65536.0,1.0,1.0
1.169509,0.000444,65536.0,1.0,1.0
1.171396,0.000434,65536.0,1.0,1.0
1.173275,0.000447,65536.0,1.0,1.0
1.240275,0.000446,65536.0,1.0,1.0
1.242173,0.000432,65536.0,1.0,1.0
1.244068,0.000446,65536.0,1.0,1.0
1.245969,0.000432,65536.0,1.0,1.0
1.247852,0.000433,65536.0,1.0,1.0
1.249735,0.000432,65536.0,1.0,1.0
1.251619,0.000431,65536.0,1.0,1.0
1.253493,0.000448,65536.0,1.0,1.0
1.255387,0.000443,65536.0,1.0,1.0
1.257274,0.000432,65536.0,1.0,1.0
1.259153,0.000432,65536.0,1.0,1.0
1.261033,0.000432,65536.0,1.0,1.0
1.262908,0.000432,65536.0,1.0,1.0
1.264787,0.000431,65536.0,1.0,1.0
1.266674,0.00043,65536.0,1.0,1.0
1.268544,0.000431,65536.0,1.0,1.0
1.270425,0.000448,65536.0,1.0,1.0
1.272313,0.000431,65536.0,1.0,1.0
1.274187,0.000434,65536.0,1.0,1.0
1.276068,0.000446,65536.0,1.0,1.0
1.277962,0.000432,65536.0,1.0,1.0
1.279839,0.000446,65536.0,1.0,1.0
1.281738,0.00043,65536.0,1.0,1.0
1.283625,0.000447,65536.0,1.0,1.0
1.285519,0.000446,65536.0,1.0,1.0
1.287416,0.000447,65536.0,1.0,1.0
1.289308,0.000449,65536.0,1.0,1.0
1.291204,0.000445,65536.0,1.0,1.0
1.2931,0.000443,65536.0,1.0,1.0
1.295013,0.00043,65536.0,1.0,1.0
1.296892,0.000447,65536.0,1.0,1.0
1.298802,0.000447,65536.0,1.0,1.0
1.300701,0.000445,65536.0,1.0,1.0
1.302598,0.000435,65536.0,1.0,1.0
1.304489,0.000442,65536.0,1.0,1.0
1.306392,0.000446,65536.0,1.0,1.0
1.308296,0.000447,65536.0,1.0,1.0
1.310217,0.000432,65536.0,1.0,1.0
1.312119,0.000433,65536.0,1.0,1.0
1.314007,0.000433,65536.0,1.0,1.0
1.315884,0.00043,65536.0,1.0,1.0
1.317761,0.000431,65536.0,1.0,1.0
1.319637,0.000443,65536.0,1.0,1.0
1.321531,0.000446,65536.0,1.0,1.0
1.323426,0.000445,65536.0,1.0,1.0
1.32531,0.000446,65536.0,1.0,1.0
1.327203,0.000445,65536.0,1.0,1.0
1.329092,0.000431,65536.0,1.0,1.0
1.330972,0.000446,65536.0,1.0,1.0
1.332863,0.000433,65536.0,1.0,1.0
1.334745,0.000431,65536.0,1.0,1.0
1.336618,0.000446,65536.0,1.0,1.0
1.338505,0.000433,65536.0,1.0,1.0
1.340382,0.000447,65536.0,1.0,1.0
1.342282,0.000433,65536.0,1.0,1.0
1.344166,0.000433,65536.0,1.0,1.0
1.346041,0.000431,65536.0,1.0,1.0
1.347916,0.000434,65536.0,1.0,1.0
1.34978,0.000432,65536.0,1.0,1.0
1.351653,0.00043,65536.0,1.0,1.0
1.353526,0.000444,65536.0,1.0,1.0
1.355419,0.000433,65536.0,1.0,1.0
1.357307,0.000445,65536.0,1.0,1.0
1.359209,0.000431,65536.0,1.0,1.0
1.361082,0.000432,65536.0,1.0,1.0
1.362963,0.000444,65536.0,1.0,1.0
1.364852,0.000446,65536.0,1.0,1.0
1.366751,0.000433,65536.0,1.0,1.0
1.368635,0.000445,65536.0,1.0,1.0
1.435438,0.000432,65536.0,1.0,1.0
1.437316,0.000431,65536.0,1.0,1.0
1.439204,0.000448,65536.0,1.0,1.0
1.4411,0.000447,65536.0,1.0,1.0
1.442994,0.000445,65536.0,1.0,1.0
1.444876,0.000432,65536.0,1.0,1.0
1.446759,0.000432,65536.0,1.0,1.0
1.448645,0.000432,65536.0,1.0,1.0
1.450524,0.000432,65536.0,1.0,1.0
1.452411,0.000447,65536.0,1.0,1.0
1.454302,0.000446,65536.0,1.0,1.0
1.456194,0.000433,65536.0,1.0,1.0
1.458077,0.000433,65536.0,1.0,1.0
1.459948,0.000434,65536.0,1.0,1.0
1.461833,0.000431,65536.0,1.0,1.0
1.463709,0.000431,65536.0,1.0,1.0
1.465597,0.000445,65536.0,1.0,1.0
1.467493,0.000446,65536.0,1.0,1.0
1.469395,0.000448,65536.0,1.0,1.0
1.471294,0.000444,65536.0,1.0,1.0
1.473192,0.000446,65536.0,1.0,1.0
1.475094,0.000433,65536.0,1.0,1.0
1.476969,0.000445,65536.0,1.0,1.0
1.478863,0.000446,65536.0,1.0,1.0
1.480777,0.000447,65536.0,1.0,1.0
1.482683,0.000448,65536.0,1.0,1.0
1.484584,0.000434,65536.0,1.0,1.0
1.486463,0.000447,65536.0,1.0,1.0
1.488382,0.000431,65536.0,1.0,1.0
1.490249,0.000433,65536.0,1.0,1.0
1.492126,0.000434,65536.0,1.0,1.0
1.494003,0.000448,65536.0,1.0,1.0
1.495909,0.000451,65536.0,1.0,1.0
1.497817,0.000449,65536.0,1.0,1.0
1.499719,0.000433,65536.0,1.0,1.0
1.501604,0.000445,65536.0,1.0,1.0
1.503492,0.000433,65536.0,1.0,1.0
1.505371,0.000446,65536.0,1.0,1.0
1.507257,0.000433,65536.0,1.0,1.0
1.509129,0.000434,65536.0,1.0,1.0
1.511019,0.000446,65536.0,1.0,1.0
1.512959,0.000446,65536.0,1.0,1.0
1.514884,0.000445,65536.0,1.0,1.0
1.516774,0.000433,65536.0,1.0,1.0
1.518648,0.00043,65536.0,1.0,1.0
1.52052,0.000447,65536.0,1.0,1.0
1.522421,0.000446,65536.0,1.0,1.0
1.524312,0.000446,65536.0,1.0,1.0
1.526213,0.000447,65536.0,1.0,1.0
1.528112,0.000447,65536.0,1.0,1.0
1.529997,0.000444,65536.0,1.0,1.0
1.531875,0.000445,65536.0,1.0,1.0
1.533776,0.000434,65536.0,1.0,1.0
1.535656,0.000447,65536.0,1.0,1.0
1.537554,0.000448,65536.0,1.0,1.0
1.539454,0.000446,65536.0,1.0,1.0
1.541349,0.000449,65536.0,1.0,1.0
1.543255,0.000432,65536.0,1.0,1.0
1.545134,0.000434,65536.0,1.0,1.0
1.547017,0.00043,65536.0,1.0,1.0
1.548899,0.000445,65536.0,1.0,1.0
1.550791,0.000449,65536.0,1.0,1.0
1.552686,0.000431,65536.0,1.0,1.0
1.554564,0.000431,65536.0,1.0,1.0
1.556453,0.000446,65536.0,1.0,1.0
1.558341,0.000446,65536.0,1.0,1.0
1.560243,0.000443,65536.0,1.0,1.0
1.562124,0.000447,65536.0,1.0,1.0
1.564021,0.000433,65536.0,1.0,1.0
1.565898,0.000432,65536.0,1.0,1.0
1.567772,0.000447,65536.0,1.0,1.0
1.569659,0.000431,65536.0,1.0,1.0
1.571538,0.000431,65536.0,1.0,1.0
1.573441,0.000432,65536.0,1.0,1.0
1.575333,0.000432,65536.0,1.0,1.0
1.577206,0.000432,65536.0,1.0,1.0
1.579078,0.000446,65536.0,1.0,1.0
1.580968,0.000443,65536.0,1.0,1.0
1.582862,0.000451,65536.0,1.0,1.0
1.584766,0.000432,65536.0,1.0,1.0
1.586657,0.000444,65536.0,1.0,1.0
1.588551,0.000446,65536.0,1.0,1.0
1.590454,0.000432,65536.0,1.0,1.0
1.592328,0.000433,65536.0,1.0,1.0
1.594208,0.00043,65536.0,1.0,1.0
1.596084,0.000431,65536.0,1.0,1.0
1.597967,0.000432,65536.0,1.0,1.0
1.599838,0.000432,65536.0,1.0,1.0
1.601717,0.000454,65536.0,1.0,1.0
1.603625,0.000432,65536.0,1.0,1.0
1.605509,0.000432,65536.0,1.0,1.0
1.60739,0.000445,65536.0,1.0,1.0
1.60928,0.000432,65536.0,1.0,1.0
1.61116,0.000447,65536.0,1.0,1.0
1.613087,0.000431,65536.0,1.0,1.0
1.614964,0.000432,65536.0,1.0,1.0
1.616837,0.000432,65536.0,1.0,1.0
1.618711,0.000434,65536.0,1.0,1.0
1.620595,0.000448,65536.0,1.0,1.0
1.622486,0.000443,65536.0,1.0,1.0
1.624371,0.000447,65536.0,1.0,1.0
1.626254,0.000432,65536.0,1.0,1.0
1.628131,0.000445,65536.0,1.0,1.0
1.630021,0.000434,65536.0,1.0,1.0
1.631901,0.000446,65536.0,1.0,1.0
1.633801,0.00045,65536.0,1.0,1.0
1.635707,0.000446,65536.0,1.0,1.0
1.637603,0.000447,65536.0,1.0,1.0
1.639518,0.000447,65536.0,1.0,1.0
1.641427,0.000447,65536.0,1.0,1.0
1.643331,0.000433,65536.0,1.0,1.0
1.645224,0.000446,65536.0,1.0,1.0
1.647137,0.000432,65536.0,1.0,1.0
1.649037,0.000434,65536.0,1.0,1.0
1.650942,0.000432,65536.0,1.0,1.0
1.652823,0.000433,65536.0,1.0,1.0
1.718056,0.000431,65536.0,1.0,1.0
1.719948,0.000432,65536.0,1.0,1.0
1.721829,0.000431,65536.0,1.0,1.0
1.723718,0.000433,65536.0,1.0,1.0
1.72561,0.000433,65536.0,1.0,1.0
1.727491,0.000434,65536.0,1.0,1.0
1.729368,0.000433,65536.0,1.0,1.0
1.732287,0.000433,65536.0,1.0,1.0
1.734168,0.000443,65536.0,1.0,1.0
1.736055,0.000448,65536.0,1.0,1.0
1.737959,0.000434,65536.0,1.0,1.0
1.73984,0.000447,65536.0,1.0,1.0
1.741742,0.000447,65536.0,1.0,1.0
1.743652,0.000431,65536.0,1.0,1.0
1.745529,0.000445,65536.0,1.0,1.0
1.747438,0.000431,65536.0,1.0,1.0
1.749306,0.000433,65536.0,1.0,1.0
1.751187,0.000432,65536.0,1.0,1.0
