start,duration,H2D,D2H,D2D,Throughput
0.32516,4e-06,0,0,0,0
0.32578,6.6e-05,1,0,0,9.24089
0.325858,1e-06,1,0,0,0.391837
0.32587,2e-06,1,0,0,3.374357
0.325881,2e-06,1,0,0,3.326152
0.325893,2e-06,1,0,0,3.42398
0.325904,2e-06,1,0,0,3.374357
0.325956,0.000364,0,0,0,0
0.326323,3e-06,0,0,0,0
0.32633,0.000643,0,0,0,0
0.326976,0.000799,0,0,0,0
0.327778,0.000363,0,0,0,0
0.328143,2e-06,0,0,0,0
0.328148,0.000615,0,0,0,0
0.328765,0.000798,0,0,0,0
0.329566,0.000359,0,0,0,0
0.329927,2e-06,0,0,0,0
0.329932,0.000614,0,0,0,0
0.330549,0.000437,0,0,0,0
0.330988,0.000347,0,0,0,0
0.331339,2e-06,0,0,0,0
0.331345,0.000615,0,0,0,0
0.331962,0.000799,0,0,0,0
0.332766,0.000351,0,0,0,0
0.333119,2e-06,0,0,0,0
0.333125,0.000614,0,0,0,0
0.333742,0.000799,0,0,0,0
0.334543,0.000357,0,0,0,0
0.334902,2e-06,0,0,0,0
0.334907,0.000614,0,0,0,0
0.335524,0.000799,0,0,0,0
0.336325,0.000356,0,0,0,0
0.336684,2e-06,0,0,0,0
0.33669,0.000614,0,0,0,0
0.337308,0.000799,0,0,0,0
0.33811,0.000355,0,0,0,0
0.338469,2e-06,0,0,0,0
0.338475,0.000614,0,0,0,0
0.339092,0.000799,0,0,0,0
0.339893,0.000359,0,0,0,0
0.340256,2e-06,0,0,0,0
0.340261,0.000614,0,0,0,0
0.340878,0.0008,0,0,0,0
0.342255,4e-06,0,1,0,1.804889
0.342278,3e-06,0,1,0,2.676214
0.342295,2e-06,0,1,0,3.279305
