start,duration,H2D,D2H,D2D,Throughput
0.666818,0.014341,1,0,0,7.919136
0.681794,0.014739,1,0,0,7.7053
0.697235,0.000791,0,0,0,0
0.698029,2.2e-05,0,0,0,0
0.698054,0.004753,0,0,0,0
0.702809,0.000782,0,0,0,0
0.703595,2.2e-05,0,0,0,0
0.703622,0.004751,0,0,0,0
0.708377,0.00078,0,0,0,0
0.709161,2.2e-05,0,0,0,0
0.709187,0.004751,0,0,0,0
0.713941,0.000795,0,0,0,0
0.714739,2.2e-05,0,0,0,0
0.714763,0.005669,0,0,0,0
0.720437,0.000787,0,0,0,0
0.721229,2.1e-05,0,0,0,0
0.721254,0.005677,0,0,0,0
0.726944,0.000785,0,0,0,0
0.727732,2.2e-05,0,0,0,0
0.727756,0.005674,0,0,0,0
0.733435,0.000785,0,0,0,0
0.734225,2.2e-05,0,0,0,0
0.734251,0.005664,0,0,0,0
0.739919,0.001313,0,0,0,0
0.741236,0.001312,0,0,0,0
0.765915,0.014619,1,0,0,7.768635
0.780676,0.014541,1,0,0,7.810385
0.79607,0.000781,0,0,0,0
0.796854,2.2e-05,0,0,0,0
0.796879,0.004755,0,0,0,0
0.801638,0.000777,0,0,0,0
0.80242,2.2e-05,0,0,0,0
0.802444,0.004719,0,0,0,0
0.807176,0.000767,0,0,0,0
0.807949,2.2e-05,0,0,0,0
0.807973,0.004747,0,0,0,0
0.812723,0.000787,0,0,0,0
0.813512,2.2e-05,0,0,0,0
0.813546,0.005658,0,0,0,0
0.819208,0.000791,0,0,0,0
0.820002,2.2e-05,0,0,0,0
0.820026,0.005661,0,0,0,0
0.825692,0.000779,0,0,0,0
0.826474,2.2e-05,0,0,0,0
0.826498,0.005674,0,0,0,0
0.832176,0.000799,0,0,0,0
0.832978,2.2e-05,0,0,0,0
0.833002,0.005673,0,0,0,0
0.838679,0.001313,0,0,0,0
0.839995,0.001314,0,0,0,0
0.864679,0.014356,1,0,0,7.910645
0.879175,0.015046,1,0,0,7.548075
0.895035,0.000791,0,0,0,0
0.895831,2.2e-05,0,0,0,0
0.895856,0.004734,0,0,0,0
0.900592,0.000792,0,0,0,0
0.901397,2.2e-05,0,0,0,0
0.901422,0.004708,0,0,0,0
0.906133,0.000788,0,0,0,0
0.906923,2.2e-05,0,0,0,0
0.906949,0.004732,0,0,0,0
0.911685,0.000779,0,0,0,0
0.912467,2.2e-05,0,0,0,0
0.912491,0.005672,0,0,0,0
0.918165,0.000775,0,0,0,0
0.918944,2.2e-05,0,0,0,0
0.918971,0.005671,0,0,0,0
0.924647,0.000767,0,0,0,0
0.925416,2.2e-05,0,0,0,0
0.92544,0.00565,0,0,0,0
0.931093,0.000776,0,0,0,0
0.931872,2.2e-05,0,0,0,0
0.931896,0.005661,0,0,0,0
0.937562,0.001312,0,0,0,0
0.938877,0.001313,0,0,0,0
0.963553,0.015087,1,0,0,7.527758
0.97878,0.014785,1,0,0,7.681418
0.994375,0.000785,0,0,0,0
0.995164,2.2e-05,0,0,0,0
0.995189,0.004682,0,0,0,0
0.999884,0.000774,0,0,0,0
1.000663,2.2e-05,0,0,0,0
1.000687,0.004761,0,0,0,0
1.005451,0.00078,0,0,0,0
1.006238,2.2e-05,0,0,0,0
1.006263,0.004708,0,0,0,0
1.010973,0.000779,0,0,0,0
1.011756,2.2e-05,0,0,0,0
1.011782,0.005685,0,0,0,0
1.01747,0.000787,0,0,0,0
1.018259,2.2e-05,0,0,0,0
1.018283,0.005662,0,0,0,0
1.023948,0.000781,0,0,0,0
1.024732,2.1e-05,0,0,0,0
1.024756,0.005682,0,0,0,0
1.030441,0.00078,0,0,0,0
1.031223,2.2e-05,0,0,0,0
1.031247,0.005696,0,0,0,0
1.036947,0.001312,0,0,0,0
1.038261,0.001312,0,0,0,0
1.062938,0.014953,1,0,0,7.594919
1.078033,0.014934,1,0,0,7.604569
1.093777,0.000795,0,0,0,0
1.094575,2.2e-05,0,0,0,0
1.094599,0.004743,0,0,0,0
1.099344,0.000782,0,0,0,0
1.100129,2.2e-05,0,0,0,0
1.100153,0.004772,0,0,0,0
1.104934,0.000801,0,0,0,0
1.105738,2.2e-05,0,0,0,0
1.105764,0.004724,0,0,0,0
1.110492,0.000785,0,0,0,0
1.111283,2.2e-05,0,0,0,0
1.111309,0.005668,0,0,0,0
1.116981,0.000771,0,0,0,0
1.117755,2.2e-05,0,0,0,0
1.117779,0.005651,0,0,0,0
1.123433,0.000786,0,0,0,0
1.124222,2.2e-05,0,0,0,0
1.124246,0.005682,0,0,0,0
1.129931,0.000779,0,0,0,0
1.130719,2.2e-05,0,0,0,0
1.130743,0.005641,0,0,0,0
1.136387,0.001313,0,0,0,0
1.137708,0.001313,0,0,0,0
1.162391,0.014666,1,0,0,7.743532
1.177195,0.014576,1,0,0,7.791592
1.192585,0.000776,0,0,0,0
1.193365,2.2e-05,0,0,0,0
1.193398,0.004779,0,0,0,0
1.198181,0.000798,0,0,0,0
1.198981,2.2e-05,0,0,0,0
1.199007,0.004694,0,0,0,0
1.203706,0.000802,0,0,0,0
1.204518,2.2e-05,0,0,0,0
1.204543,0.004692,0,0,0,0
1.209237,0.000789,0,0,0,0
1.210031,2.2e-05,0,0,0,0
1.210057,0.005698,0,0,0,0
1.215758,0.000789,0,0,0,0
1.216551,2.2e-05,0,0,0,0
1.216575,0.005669,0,0,0,0
1.222246,0.000773,0,0,0,0
1.223023,2.2e-05,0,0,0,0
1.223047,0.005657,0,0,0,0
1.228708,0.000785,0,0,0,0
1.229497,2.2e-05,0,0,0,0
1.229521,0.005682,0,0,0,0
1.235212,0.001313,0,0,0,0
1.236527,0.001312,0,0,0,0
1.261215,0.015021,1,0,0,7.560859
1.276384,0.014947,1,0,0,7.598203
1.292152,0.000788,0,0,0,0
1.292943,2.2e-05,0,0,0,0
1.292967,0.004732,0,0,0,0
1.297702,0.000797,0,0,0,0
1.298504,2.2e-05,0,0,0,0
1.298528,0.00475,0,0,0,0
1.30328,0.000796,0,0,0,0
1.304078,2.2e-05,0,0,0,0
1.304102,0.004734,0,0,0,0
1.308841,0.000779,0,0,0,0
1.309626,2.2e-05,0,0,0,0
1.309651,0.005658,0,0,0,0
1.315312,0.000769,0,0,0,0
1.316085,2.2e-05,0,0,0,0
1.316109,0.005674,0,0,0,0
1.321785,0.000787,0,0,0,0
1.322576,2.2e-05,0,0,0,0
1.3226,0.005672,0,0,0,0
1.328275,0.000784,0,0,0,0
1.329064,2.2e-05,0,0,0,0
1.32909,0.005673,0,0,0,0
1.334765,0.001313,0,0,0,0
1.336083,0.001312,0,0,0,0
1.360758,0.015058,1,0,0,7.542171
1.375955,0.015114,1,0,0,7.514019
1.391874,0.000779,0,0,0,0
1.392656,2.2e-05,0,0,0,0
1.392683,0.004695,0,0,0,0
1.397381,0.000779,0,0,0,0
1.398164,2.2e-05,0,0,0,0
1.39819,0.004752,0,0,0,0
1.402944,0.000774,0,0,0,0
1.403722,2.2e-05,0,0,0,0
1.403754,0.004753,0,0,0,0
1.408511,0.000801,0,0,0,0
1.409316,2.2e-05,0,0,0,0
1.40934,0.005671,0,0,0,0
1.415015,0.000769,0,0,0,0
1.415788,2.2e-05,0,0,0,0
1.415812,0.005701,0,0,0,0
1.421516,0.000772,0,0,0,0
1.422291,2.2e-05,0,0,0,0
1.422315,0.005664,0,0,0,0
1.427982,0.000779,0,0,0,0
1.428765,2.2e-05,0,0,0,0
1.42879,0.005696,0,0,0,0
1.434489,0.001312,0,0,0,0
1.435804,0.001313,0,0,0,0
1.46049,0.014972,1,0,0,7.585553
1.475602,0.014894,1,0,0,7.625009
1.491299,0.000768,0,0,0,0
1.492072,2.2e-05,0,0,0,0
1.492098,0.004734,0,0,0,0
1.496834,0.0008,0,0,0,0
1.497636,2.2e-05,0,0,0,0
