start,duration,H2D,D2H,D2D,Throughput
0.367318,0.001289,1,0,0,3.551397
0.368927,0.005545,1,0,0,3.299091
0.374762,0.005166,1,0,0,3.540909
0.379938,9.5e-05,0,0,0,0
0.380037,9.5e-05,0,0,0,0
0.380136,0.000229,0,0,0,0
0.38037,3e-06,0,0,0,0
0.380375,0.000963,0,0,0,0
0.381544,0.000171,0,0,0,0
0.381718,7.5e-05,0,0,0,0
0.381805,2e-06,0,0,0,0
0.381821,0.000269,0,0,0,0
0.38227,0.000234,0,0,0,0
0.382509,0.000534,0,0,0,0
0.383046,2.3e-05,0,0,0,0
0.383073,0.000952,0,0,0,0
0.384028,2.5e-05,0,0,0,0
0.384056,0.000198,0,0,0,0
0.384257,2.9e-05,0,0,0,0
0.384288,0.000177,0,0,0,0
0.384468,3.7e-05,0,0,0,0
0.384508,0.00018,0,0,0,0
0.38469,4e-05,0,0,0,0
0.384732,0.00015,0,0,0,0
0.384886,4.3e-05,0,0,0,0
0.384933,0.000155,0,0,0,0
0.385092,4.6e-05,0,0,0,0
0.385142,0.00014,0,0,0,0
0.385285,5.2e-05,0,0,0,0
0.385339,0.000142,0,0,0,0
0.385485,5.3e-05,0,0,0,0
0.385542,0.000123,0,0,0,0
0.385668,5.6e-05,0,0,0,0
0.385727,0.000137,0,0,0,0
0.385868,5.5e-05,0,0,0,0
0.385928,0.000121,0,0,0,0
0.386234,2.5e-05,0,0,0,0
0.387208,4e-06,0,0,0,0
0.387222,5.3e-05,0,0,0,0
0.387514,3e-06,0,0,0,0
0.387682,2e-06,0,0,0,0
0.387695,7.9e-05,0,0,0,0
0.38795,3e-06,0,1,0,0.001294
0.387986,9.4e-05,0,0,0,0
0.388084,0.000448,0,0,0,0
0.388538,0.000517,0,0,0,0
0.389058,0.003689,0,0,0,0
0.39275,4.1e-05,0,0,0,0
0.392796,0.000735,0,0,0,0
0.393533,4e-05,0,0,0,0
0.393578,0.000673,0,0,0,0
0.394254,6.4e-05,0,0,0,0
0.394322,0.000747,0,0,0,0
0.395072,5.7e-05,0,0,0,0
0.395131,0.000639,0,0,0,0
0.395774,8.4e-05,0,0,0,0
0.39586,0.000689,0,0,0,0
0.396552,6.3e-05,0,0,0,0
0.396619,0.000584,0,0,0,0
0.397205,9.3e-05,0,0,0,0
0.397301,0.000633,0,0,0,0
0.397937,6.4e-05,0,0,0,0
0.398005,0.000511,0,0,0,0
0.39852,9e-05,0,0,0,0
0.398614,0.000543,0,0,0,0
0.399159,6.7e-05,0,0,0,0
0.399229,0.00048,0,0,0,0
0.399713,0.000101,0,0,0,0
0.399817,0.000528,0,0,0,0
0.400349,7.8e-05,0,0,0,0
0.400431,0.000459,0,0,0,0
0.404899,2e-06,0,0,0,0
0.404905,3.2e-05,0,0,0,0
0.404941,7e-06,0,0,0,0
0.405194,3e-06,0,0,0,0
0.405208,2e-06,0,1,0,0.006652
0.405786,2e-06,0,0,0,0
0.4058,3e-05,0,0,0,0
0.405833,4e-06,0,0,0,0
0.406055,3e-06,0,0,0,0
0.406066,2e-06,0,1,0,0.006468
0.406663,7e-06,0,0,0,0
0.406678,0.000209,0,0,0,0
0.407142,3e-06,0,0,0,0
0.407147,2e-06,0,0,0,0
0.40729,2e-06,0,0,0,0
0.407304,7.1e-05,0,0,0,0
0.407392,3e-06,0,1,0,0.001437
0.407591,0.000508,0,0,0,0
0.408105,2.3e-05,0,0,0,0
0.408132,4e-05,0,0,0,0
0.408176,2.2e-05,0,0,0,0
0.408203,0.000166,0,0,0,0
0.408374,3.6e-05,0,0,0,0
0.408413,2.1e-05,0,0,0,0
0.408438,0.00016,0,0,0,0
0.408601,3.8e-05,0,0,0,0
0.408643,2.1e-05,0,0,0,0
0.408666,0.000164,0,0,0,0
0.408833,4.2e-05,0,0,0,0
0.408878,2.1e-05,0,0,0,0
0.408904,0.000167,0,0,0,0
0.409073,3.9e-05,0,0,0,0
0.409116,2.1e-05,0,0,0,0
0.409141,0.000107,0,0,0,0
0.409251,3.9e-05,0,0,0,0
0.409293,2.1e-05,0,0,0,0
0.409317,0.000108,0,0,0,0
0.409429,3.9e-05,0,0,0,0
0.409472,2.1e-05,0,0,0,0
0.409496,0.000107,0,0,0,0
0.409608,5.5e-05,0,0,0,0
0.409666,5.5e-05,0,0,0,0
0.410896,2e-06,0,0,0,0
0.410912,7e-05,0,0,0,0
0.410999,2e-06,0,1,0,0.001687
0.415601,5e-05,0,1,0,5.974648
0.415745,0.001216,0,1,0,3.765671
0.417416,3e-05,0,0,0,0
0.41745,3.5e-05,0,0,0,0
0.41769,3e-06,0,0,0,0
0.417704,0.000338,0,0,0,0
0.418215,2.8e-05,0,0,0,0
0.418246,1.4e-05,0,0,0,0
0.418447,2e-06,0,0,0,0
0.41846,9.7e-05,0,0,0,0
0.418877,7.8e-05,0,0,0,0
0.418959,1.4e-05,0,0,0,0
0.418978,3e-06,0,0,0,0
0.419143,0.000104,0,0,0,0
0.419251,2e-05,0,0,0,0
0.419273,2.2e-05,0,0,0,0
0.419299,2.3e-05,0,0,0,0
0.419324,1.6e-05,0,0,0,0
0.419344,2.5e-05,0,0,0,0
0.419371,1.6e-05,0,0,0,0
0.41939,2.6e-05,0,0,0,0
0.419419,1.2e-05,0,0,0,0
0.419435,2.8e-05,0,0,0,0
0.419615,1.3e-05,0,0,0,0
0.419633,3.2e-05,0,0,0,0
0.41967,1.2e-05,0,0,0,0
0.419883,4e-06,0,0,0,0
0.420101,3e-06,0,0,0,0
0.420114,7e-06,0,0,0,0
0.420356,3e-06,0,0,0,0
0.420496,2e-06,0,0,0,0
0.420509,1.3e-05,0,0,0,0
0.420687,3e-06,0,1,0,0.00137
0.420721,9e-06,0,0,0,0
0.420733,0.000139,0,0,0,0
0.420875,0.00016,0,0,0,0
0.42104,0.001215,0,0,0,0
0.422258,2.5e-05,0,0,0,0
0.422286,0.000225,0,0,0,0
0.422515,3.2e-05,0,0,0,0
0.422552,0.000238,0,0,0,0
0.422792,3.4e-05,0,0,0,0
0.422828,0.000201,0,0,0,0
0.423033,3.9e-05,0,0,0,0
0.423076,0.000213,0,0,0,0
0.423293,4.1e-05,0,0,0,0
0.423339,0.000177,0,0,0,0
0.423518,4.6e-05,0,0,0,0
0.423567,0.000193,0,0,0,0
0.423764,4.9e-05,0,0,0,0
0.423818,0.000169,0,0,0,0
0.42399,5.1e-05,0,0,0,0
0.424043,0.000178,0,0,0,0
0.424224,5.3e-05,0,0,0,0
0.424281,0.000153,0,0,0,0
0.424436,5.6e-05,0,0,0,0
0.424495,0.000174,0,0,0,0
0.424671,5e-05,0,0,0,0
