start,duration,H2D,D2H,D2D,Throughput
0.313022,0.014056,1,0,0,6.62599
0.327242,0.014231,1,0,0,6.544149
0.341648,0.012957,1,0,0,7.187531
0.354682,109.613706,0,0,0,0
109.968567,0.031813,0,1,0,2.927482
