start,duration,H2D,D2H,D2D,Throughput
0.30499,1e-06,1,0,0,0.053146
0.305156,0.001349,1,0,0,6.856993
0.306514,1.767053,0,0,0,0
2.073576,5e-06,0,1,0,5.742204
