start,duration,threads_x,threads_y,threads_z
0.410246,0.002325,14400.0,150.0,1.0
0.412596,0.00235,14400.0,150.0,1.0
0.414964,0.002321,14400.0,150.0,1.0
0.4173,0.00233,14400.0,150.0,1.0
0.419645,0.002326,14400.0,150.0,1.0
0.421987,0.002349,14400.0,150.0,1.0
0.424351,0.002328,14400.0,150.0,1.0
0.426692,0.002343,14400.0,150.0,1.0
0.429051,0.002323,14400.0,150.0,1.0
0.431389,0.002344,14400.0,150.0,1.0
0.433748,0.002349,14400.0,150.0,1.0
0.436112,0.002353,14400.0,150.0,1.0
0.438481,0.002333,14400.0,150.0,1.0
0.440828,0.002352,14400.0,150.0,1.0
0.443195,0.002332,14400.0,150.0,1.0
0.445544,0.002341,14400.0,150.0,1.0
0.4479,0.002337,14400.0,150.0,1.0
0.450252,0.002349,14400.0,150.0,1.0
0.452617,0.002332,14400.0,150.0,1.0
0.454965,0.002347,14400.0,150.0,1.0
0.457327,0.002338,14400.0,150.0,1.0
0.45968,0.002353,14400.0,150.0,1.0
0.462049,0.002342,14400.0,150.0,1.0
0.464406,0.002336,14400.0,150.0,1.0
0.466756,0.002343,14400.0,150.0,1.0
0.469114,0.002352,14400.0,150.0,1.0
0.471481,0.00233,14400.0,150.0,1.0
0.473825,0.002345,14400.0,150.0,1.0
0.476186,0.002323,14400.0,150.0,1.0
0.478524,0.002349,14400.0,150.0,1.0
0.480888,0.002315,14400.0,150.0,1.0
0.483219,0.002341,14400.0,150.0,1.0
0.485575,0.002341,14400.0,150.0,1.0
0.487931,0.002334,14400.0,150.0,1.0
0.490279,0.002334,14400.0,150.0,1.0
0.492627,0.002342,14400.0,150.0,1.0
0.494984,0.002334,14400.0,150.0,1.0
0.497333,0.002345,14400.0,150.0,1.0
0.499694,0.00234,14400.0,150.0,1.0
0.502048,0.002346,14400.0,150.0,1.0
0.504409,0.002334,14400.0,150.0,1.0
0.506758,0.002344,14400.0,150.0,1.0
0.509117,0.002338,14400.0,150.0,1.0
0.51147,0.002339,14400.0,150.0,1.0
0.513826,0.002322,14400.0,150.0,1.0
0.516163,0.002346,14400.0,150.0,1.0
0.518523,0.00231,14400.0,150.0,1.0
0.520848,0.002333,14400.0,150.0,1.0
0.523197,0.002323,14400.0,150.0,1.0
0.525535,0.00234,14400.0,150.0,1.0
0.52789,0.00231,14400.0,150.0,1.0
0.530215,0.002331,14400.0,150.0,1.0
0.532561,0.002332,14400.0,150.0,1.0
0.534907,0.00233,14400.0,150.0,1.0
0.537253,0.002332,14400.0,150.0,1.0
0.5396,0.002338,14400.0,150.0,1.0
0.541953,0.002338,14400.0,150.0,1.0
0.544306,0.002332,14400.0,150.0,1.0
0.546654,0.002317,14400.0,150.0,1.0
0.548985,0.002343,14400.0,150.0,1.0
0.551343,0.00233,14400.0,150.0,1.0
0.553689,0.00234,14400.0,150.0,1.0
0.556045,0.002327,14400.0,150.0,1.0
0.558387,0.002335,14400.0,150.0,1.0
0.560737,0.002315,14400.0,150.0,1.0
0.563066,0.002336,14400.0,150.0,1.0
0.565418,0.002313,14400.0,150.0,1.0
0.567746,0.002339,14400.0,150.0,1.0
0.5701,0.00233,14400.0,150.0,1.0
0.572445,0.00234,14400.0,150.0,1.0
0.5748,0.002314,14400.0,150.0,1.0
0.57713,0.002349,14400.0,150.0,1.0
0.579494,0.002322,14400.0,150.0,1.0
0.581829,0.002332,14400.0,150.0,1.0
0.584177,0.002302,14400.0,150.0,1.0
0.586494,0.002336,14400.0,150.0,1.0
0.588846,0.002317,14400.0,150.0,1.0
0.591178,0.002329,14400.0,150.0,1.0
0.593523,0.002313,14400.0,150.0,1.0
0.59585,0.002322,14400.0,150.0,1.0
0.598187,0.002306,14400.0,150.0,1.0
0.600508,0.002342,14400.0,150.0,1.0
0.602866,0.002321,14400.0,150.0,1.0
0.605202,0.002323,14400.0,150.0,1.0
0.60754,0.00231,14400.0,150.0,1.0
0.609864,0.002334,14400.0,150.0,1.0
0.612213,0.002328,14400.0,150.0,1.0
0.614558,0.002329,14400.0,150.0,1.0
0.616902,0.002318,14400.0,150.0,1.0
0.619235,0.002337,14400.0,150.0,1.0
0.621587,0.00233,14400.0,150.0,1.0
0.623932,0.002326,14400.0,150.0,1.0
0.626272,0.002328,14400.0,150.0,1.0
0.628614,0.002323,14400.0,150.0,1.0
0.630953,0.002317,14400.0,150.0,1.0
0.633285,0.002325,14400.0,150.0,1.0
0.635625,0.002302,14400.0,150.0,1.0
0.637943,0.002333,14400.0,150.0,1.0
0.64029,0.002309,14400.0,150.0,1.0
0.642612,0.002356,14400.0,150.0,1.0
