start,duration,threads_x,threads_y,threads_z
0.350095,0.000391,524288.0,1.0,1.0
1.203676,0.000502,524288.0,1.0,1.0
1.632834,0.000632,524288.0,1.0,1.0
1.856094,0.000772,524288.0,1.0,1.0
1.972234,0.000928,524288.0,1.0,1.0
2.036717,0.000706,524288.0,1.0,1.0
2.037427,8.5e-05,524288.0,1.0,1.0
2.037515,0.000178,524288.0,1.0,1.0
2.072893,0.000706,524288.0,1.0,1.0
2.073603,8.4e-05,524288.0,1.0,1.0
2.073691,0.000177,524288.0,1.0,1.0
2.073871,8.5e-05,524288.0,1.0,1.0
2.073959,8.5e-05,524288.0,1.0,1.0
2.074047,0.000177,524288.0,1.0,1.0
2.096438,0.000711,524288.0,1.0,1.0
2.097154,8.6e-05,524288.0,1.0,1.0
2.097244,0.000179,524288.0,1.0,1.0
2.097426,8.4e-05,524288.0,1.0,1.0
2.097513,8.4e-05,524288.0,1.0,1.0
2.097601,0.000177,524288.0,1.0,1.0
2.097783,8.4e-05,524288.0,1.0,1.0
2.09787,8.5e-05,524288.0,1.0,1.0
2.097958,8.4e-05,524288.0,1.0,1.0
2.098045,0.000177,524288.0,1.0,1.0
2.115058,0.00071,524288.0,1.0,1.0
2.115771,8.4e-05,524288.0,1.0,1.0
2.115858,0.000177,524288.0,1.0,1.0
2.116037,8.5e-05,524288.0,1.0,1.0
2.116128,8.4e-05,524288.0,1.0,1.0
2.116216,0.000178,524288.0,1.0,1.0
2.116397,8.5e-05,524288.0,1.0,1.0
2.116485,8.4e-05,524288.0,1.0,1.0
2.116572,8.5e-05,524288.0,1.0,1.0
2.116661,0.000178,524288.0,1.0,1.0
2.116842,8.5e-05,524288.0,1.0,1.0
2.11693,8.4e-05,524288.0,1.0,1.0
2.117017,8.5e-05,524288.0,1.0,1.0
2.117105,8.5e-05,524288.0,1.0,1.0
2.117193,0.000177,524288.0,1.0,1.0
2.12919,0.000702,524288.0,1.0,1.0
2.129896,8.4e-05,524288.0,1.0,1.0
2.129983,0.000177,524288.0,1.0,1.0
2.130163,8.5e-05,524288.0,1.0,1.0
2.13025,8.5e-05,524288.0,1.0,1.0
