start,duration,direction,throughput
0.346365,0.000131,0,9.131615
0.346627,0.002614,0,7.800283
0.349999,0.000127,1,9.434972
0.351641,2e-06,0,0.039581
0.351778,0.002654,0,7.68227
0.354564,0.002618,0,7.787795
0.358959,0.000128,1,9.40659
0.359177,0.002178,1,9.363093
