start,duration,H2D,D2H,D2D,Throughput
0.327449,1e-06,0,0,0,0
0.327503,1.2e-05,1,0,0,5.131254
0.327528,0.01181,0,0,0,0
0.339361,1.2e-05,1,0,0,5.130812
0.339378,0.011913,0,0,0,0
0.351317,1.2e-05,1,0,0,5.034176
0.351332,0.011829,0,0,0,0
0.363183,1.2e-05,1,0,0,5.145429
0.363197,0.011772,0,0,0,0
0.37499,1.2e-05,1,0,0,5.130812
0.375005,0.011916,0,0,0,0
0.386942,1.2e-05,1,0,0,5.131254
0.386957,0.011864,0,0,0,0
0.398841,1.2e-05,1,0,0,5.145429
0.398856,0.01185,0,0,0,0
0.410728,1.2e-05,1,0,0,5.034176
0.410743,0.011908,0,0,0,0
0.422672,1.2e-05,1,0,0,5.145429
0.422687,0.011944,0,0,0,0
0.434651,1.2e-05,1,0,0,5.131254
0.434666,0.011853,0,0,0,0
0.446541,1.2e-05,1,0,0,5.131254
0.446556,0.01192,0,0,0,0
0.458496,1.2e-05,1,0,0,5.020607
0.458511,0.011847,0,0,0,0
0.470379,1.2e-05,1,0,0,5.145429
0.470393,0.011829,0,0,0,0
0.482245,1.2e-05,1,0,0,5.131254
0.482259,0.011818,0,0,0,0
0.494099,1.2e-05,1,0,0,5.131254
0.494114,0.01197,0,0,0,0
0.506106,1.2e-05,1,0,0,5.117157
0.50612,0.011859,0,0,0,0
0.518,1.2e-05,1,0,0,5.145429
0.518015,0.011846,0,0,0,0
0.529887,1.2e-05,1,0,0,5.131254
0.529904,0.011951,0,0,0,0
0.541878,1.2e-05,1,0,0,5.131254
0.541893,0.011809,0,0,0,0
0.553725,1.2e-05,1,0,0,4.993687
0.55374,0.012088,0,0,0,0
0.565851,1.2e-05,1,0,0,5.131254
0.565866,0.011842,0,0,0,0
0.577731,1.2e-05,1,0,0,5.131254
0.577746,0.012077,0,0,0,0
0.589845,1.2e-05,1,0,0,5.145429
0.589859,0.011844,0,0,0,0
0.601727,1.2e-05,1,0,0,5.145429
0.601741,0.011854,0,0,0,0
0.613618,1.2e-05,1,0,0,5.131254
0.613633,0.011877,0,0,0,0
0.625519,5.2e-05,0,1,0,9.447984
