start,duration,H2D,D2H,D2D,Throughput
0.970897,0.018635,1,0,0,7.546396
0.989863,0.001586,0,0,0,0
0.991452,0.001584,0,0,0,0
0.993039,0.001592,0,0,0,0
0.994634,0.001594,0,0,0,0
0.996232,0.001595,0,0,0,0
0.997831,0.001591,0,0,0,0
0.999426,0.0016,0,0,0,0
1.00103,0.001598,0,0,0,0
1.00263,0.001592,0,0,0,0
1.004225,0.00159,0,0,0,0
1.005817,0.001589,0,0,0,0
1.007409,0.001598,0,0,0,0
1.00901,0.001594,0,0,0,0
1.010606,0.00159,0,0,0,0
1.012206,0.001592,0,0,0,0
1.013803,0.001594,0,0,0,0
1.0154,0.0016,0,0,0,0
1.017002,0.001598,0,0,0,0
1.018605,0.001599,0,0,0,0
1.020207,0.001597,0,0,0,0
1.021806,0.001587,0,0,0,0
1.023398,0.001591,0,0,0,0
1.024993,0.00159,0,0,0,0
1.026586,0.001599,0,0,0,0
1.02819,0.001597,0,0,0,0
1.029789,0.001586,0,0,0,0
1.03138,0.001578,0,0,0,0
1.03296,0.001592,0,0,0,0
1.034555,0.001599,0,0,0,0
1.036157,0.001596,0,0,0,0
1.037757,0.001581,0,0,0,0
1.039342,0.001591,0,0,0,0
1.040944,0.001584,0,0,0,0
1.042531,0.001589,0,0,0,0
1.044123,0.00159,0,0,0,0
1.045715,0.001592,0,0,0,0
1.047312,0.001604,0,0,0,0
1.048919,0.001587,0,0,0,0
1.050508,0.001598,0,0,0,0
1.052109,0.001589,0,0,0,0
1.053701,0.001585,0,0,0,0
1.055291,0.001595,0,0,0,0
1.056888,0.001591,0,0,0,0
1.058482,0.001584,0,0,0,0
1.06007,0.001597,0,0,0,0
1.06167,0.001592,0,0,0,0
1.063266,0.001603,0,0,0,0
1.064873,0.001585,0,0,0,0
1.06646,0.001601,0,0,0,0
1.068071,0.001589,0,0,0,0
1.069662,0.001588,0,0,0,0
1.071253,0.001596,0,0,0,0
1.072854,0.001599,0,0,0,0
1.074456,0.001596,0,0,0,0
1.076056,0.001597,0,0,0,0
1.077667,0.001592,0,0,0,0
1.079262,0.00159,0,0,0,0
1.080854,0.001586,0,0,0,0
1.082443,0.001597,0,0,0,0
1.084042,0.001594,0,0,0,0
1.08564,0.001602,0,0,0,0
1.087245,0.00159,0,0,0,0
1.088839,0.001592,0,0,0,0
1.090433,0.001598,0,0,0,0
1.092039,0.001582,0,0,0,0
1.093624,0.001589,0,0,0,0
1.095216,0.001589,0,0,0,0
1.096808,0.001593,0,0,0,0
1.098403,0.00159,0,0,0,0
1.099996,0.001586,0,0,0,0
1.101585,0.00159,0,0,0,0
1.103179,0.001597,0,0,0,0
1.104781,0.00159,0,0,0,0
1.106375,0.001601,0,0,0,0
1.107979,0.0016,0,0,0,0
1.109582,0.001588,0,0,0,0
1.111176,0.001592,0,0,0,0
1.11278,0.001595,0,0,0,0
1.114377,0.00159,0,0,0,0
1.115979,0.00159,0,0,0,0
1.117571,0.001591,0,0,0,0
1.119166,0.001588,0,0,0,0
1.120759,0.001593,0,0,0,0
1.122356,0.001586,0,0,0,0
1.123946,0.001586,0,0,0,0
1.125536,0.001594,0,0,0,0
1.127133,0.001594,0,0,0,0
1.12873,0.001583,0,0,0,0
1.130315,0.001592,0,0,0,0
1.131912,0.001591,0,0,0,0
1.133507,0.001599,0,0,0,0
1.13511,0.001595,0,0,0,0
1.13671,0.001586,0,0,0,0
1.138301,0.001586,0,0,0,0
1.139891,0.001586,0,0,0,0
1.14148,0.001582,0,0,0,0
1.143065,0.001579,0,0,0,0
1.144647,0.00159,0,0,0,0
1.14624,0.001596,0,0,0,0
1.14784,0.001585,0,0,0,0
1.149449,0.058597,0,1,0,2.399875
1.208771,0.001575,0,0,0,0
1.210349,0.001585,0,0,0,0
1.211938,0.001571,0,0,0,0
1.213512,0.001586,0,0,0,0
1.215105,0.001585,0,0,0,0
1.216693,0.001577,0,0,0,0
1.218273,0.001587,0,0,0,0
1.219863,0.001573,0,0,0,0
1.221438,0.001576,0,0,0,0
1.223018,0.001576,0,0,0,0
1.224598,0.001578,0,0,0,0
1.22618,0.001578,0,0,0,0
1.227761,0.001575,0,0,0,0
1.229339,0.001584,0,0,0,0
1.230926,0.001586,0,0,0,0
1.232515,0.001578,0,0,0,0
1.234096,0.001586,0,0,0,0
1.235685,0.001584,0,0,0,0
1.237272,0.001578,0,0,0,0
1.238853,0.001576,0,0,0,0
1.240433,0.001574,0,0,0,0
1.24201,0.001573,0,0,0,0
1.243585,0.001574,0,0,0,0
1.245173,0.001575,0,0,0,0
1.246753,0.001577,0,0,0,0
1.248334,0.001585,0,0,0,0
1.249922,0.001584,0,0,0,0
1.251508,0.001582,0,0,0,0
1.253094,0.001578,0,0,0,0
1.254675,0.001571,0,0,0,0
1.256248,0.001584,0,0,0,0
1.257837,0.001575,0,0,0,0
1.259416,0.001576,0,0,0,0
1.260997,0.001584,0,0,0,0
1.262584,0.001573,0,0,0,0
1.264159,0.001578,0,0,0,0
1.26574,0.001584,0,0,0,0
1.26733,0.001575,0,0,0,0
1.268908,0.001584,0,0,0,0
1.270494,0.001575,0,0,0,0
1.272077,0.001587,0,0,0,0
1.273668,0.001575,0,0,0,0
1.275256,0.001574,0,0,0,0
1.276834,0.001581,0,0,0,0
1.278419,0.001587,0,0,0,0
1.280008,0.001577,0,0,0,0
1.281589,0.001572,0,0,0,0
1.283165,0.001584,0,0,0,0
1.284751,0.001583,0,0,0,0
1.286337,0.001586,0,0,0,0
1.287925,0.001573,0,0,0,0
1.289501,0.001584,0,0,0,0
1.291087,0.001575,0,0,0,0
1.292667,0.001584,0,0,0,0
1.294255,0.001573,0,0,0,0
1.295831,0.001582,0,0,0,0
1.297415,0.001585,0,0,0,0
1.299004,0.001586,0,0,0,0
1.300593,0.001575,0,0,0,0
1.302173,0.001587,0,0,0,0
1.303762,0.001576,0,0,0,0
1.305341,0.001582,0,0,0,0
1.306925,0.001585,0,0,0,0
1.308514,0.001579,0,0,0,0
1.310095,0.001581,0,0,0,0
1.31168,0.001583,0,0,0,0
1.313267,0.001581,0,0,0,0
1.314851,0.001586,0,0,0,0
1.316439,0.001587,0,0,0,0
1.31803,0.001585,0,0,0,0
1.319619,0.001587,0,0,0,0
1.32121,0.001569,0,0,0,0
1.322783,0.001573,0,0,0,0
1.324361,0.001582,0,0,0,0
1.325946,0.001581,0,0,0,0
1.327529,0.001588,0,0,0,0
1.329121,0.001588,0,0,0,0
1.330711,0.001583,0,0,0,0
1.332296,0.001586,0,0,0,0
1.333885,0.001588,0,0,0,0
1.335477,0.001581,0,0,0,0
1.337063,0.001579,0,0,0,0
1.338648,0.00158,0,0,0,0
1.340233,0.001574,0,0,0,0
1.34181,0.001583,0,0,0,0
1.343397,0.001585,0,0,0,0
1.344985,0.001582,0,0,0,0
1.346569,0.001575,0,0,0,0
1.348155,0.00158,0,0,0,0
1.349738,0.001582,0,0,0,0
1.351323,0.001579,0,0,0,0
1.352906,0.001579,0,0,0,0
1.354487,0.001581,0,0,0,0
1.356071,0.001586,0,0,0,0
1.357659,0.001586,0,0,0,0
1.359247,0.001585,0,0,0,0
1.360836,0.001587,0,0,0,0
1.362425,0.001584,0,0,0,0
1.364012,0.001587,0,0,0,0
1.365601,0.001588,0,0,0,0
1.367204,0.018654,0,1,0,7.538577
1.386008,0.001574,0,0,0,0
1.387584,0.001585,0,0,0,0
1.389172,0.001576,0,0,0,0
1.390759,0.001577,0,0,0,0
1.392338,0.001584,0,0,0,0
1.393927,0.001571,0,0,0,0
1.395501,0.001581,0,0,0,0
1.397084,0.001583,0,0,0,0
1.398669,0.001581,0,0,0,0
1.400253,0.001576,0,0,0,0
1.401833,0.001574,0,0,0,0
1.40341,0.001581,0,0,0,0
1.404994,0.001581,0,0,0,0
1.406577,0.00158,0,0,0,0
1.40816,0.001576,0,0,0,0
1.409738,0.001577,0,0,0,0
1.411319,0.001577,0,0,0,0
1.412899,0.00157,0,0,0,0
1.414471,0.001583,0,0,0,0
1.41606,0.001573,0,0,0,0
1.417636,0.00158,0,0,0,0
1.41922,0.001578,0,0,0,0
1.420807,0.001584,0,0,0,0
1.422394,0.001575,0,0,0,0
1.423971,0.001581,0,0,0,0
1.425555,0.001579,0,0,0,0
1.427137,0.001583,0,0,0,0
1.428724,0.001579,0,0,0,0
1.430307,0.001582,0,0,0,0
1.431893,0.001583,0,0,0,0
1.433481,0.001576,0,0,0,0
1.435059,0.001565,0,0,0,0
1.436626,0.001584,0,0,0,0
1.438214,0.001582,0,0,0,0
1.4398,0.001582,0,0,0,0
1.441396,0.001581,0,0,0,0
1.442987,0.001583,0,0,0,0
1.444574,0.001581,0,0,0,0
1.446157,0.001581,0,0,0,0
1.447742,0.001575,0,0,0,0
1.44932,0.001579,0,0,0,0
1.450902,0.001581,0,0,0,0
1.452486,0.001575,0,0,0,0
1.454066,0.001577,0,0,0,0
1.455647,0.00158,0,0,0,0
1.457231,0.00158,0,0,0,0
1.458815,0.001584,0,0,0,0
1.460402,0.001587,0,0,0,0
1.461993,0.001586,0,0,0,0
1.463581,0.001572,0,0,0,0
1.465157,0.001574,0,0,0,0
1.466733,0.001572,0,0,0,0
1.468316,0.001574,0,0,0,0
1.469897,0.001574,0,0,0,0
1.471473,0.001583,0,0,0,0
1.47306,0.001582,0,0,0,0
1.474646,0.001573,0,0,0,0
1.476222,0.001583,0,0,0,0
1.477808,0.001576,0,0,0,0
1.479392,0.001586,0,0,0,0
1.480983,0.00158,0,0,0,0
1.482565,0.001573,0,0,0,0
1.48414,0.001587,0,0,0,0
1.48573,0.001581,0,0,0,0
1.487313,0.001565,0,0,0,0
1.488881,0.001577,0,0,0,0
1.490463,0.001573,0,0,0,0
1.49204,0.001578,0,0,0,0
1.493621,0.001582,0,0,0,0
1.495214,0.001584,0,0,0,0
1.496801,0.001584,0,0,0,0
1.498388,0.001575,0,0,0,0
1.499967,0.001583,0,0,0,0
1.501553,0.001582,0,0,0,0
1.503139,0.001581,0,0,0,0
1.504724,0.001568,0,0,0,0
1.506297,0.001582,0,0,0,0
1.507882,0.001572,0,0,0,0
1.509456,0.001584,0,0,0,0
1.511043,0.001575,0,0,0,0
1.51262,0.001578,0,0,0,0
1.514201,0.001574,0,0,0,0
1.515784,0.001579,0,0,0,0
1.517365,0.001584,0,0,0,0
1.518952,0.001584,0,0,0,0
1.52054,0.001583,0,0,0,0
