start,duration,direction,throughput
0.37035,0.001319,0,3.470915
0.372017,0.005814,0,3.146456
0.378174,0.005764,0,3.173846
0.393354,3e-06,1,0.001294
0.410997,2e-06,1,0.006652
0.412277,2e-06,1,0.001791
0.415705,2e-06,1,0.001663
0.419731,1e-05,1,4.789604
0.419769,0.001127,1,4.061044
0.423808,3e-06,1,0.001437
0.427037,2e-06,1,0.006652
0.428092,2e-06,1,0.001791
0.42928,2e-06,1,0.001663
0.429459,3e-06,1,1.688022
0.429481,9e-06,1,5.279052
0.431816,2e-06,1,0.001512
0.433921,2e-06,1,0.006652
0.434957,2e-06,1,0.001791
0.435831,2e-06,1,0.001687
0.43601,3e-06,1,0.56244
0.436031,3e-06,1,1.862645
0.438334,3e-06,1,0.001455
0.440218,2e-06,1,0.006652
0.441316,2e-06,1,0.001738
0.442202,2e-06,1,0.001663
0.442372,3e-06,1,0.139131
0.442392,2e-06,1,0.648369
0.444596,3e-06,1,0.001474
0.446354,1.1e-05,1,0.001346
0.447429,2e-06,1,0.001687
0.448321,2e-06,1,0.001663
0.44849,3e-06,1,0.036033
0.448509,2e-06,1,0.187028
0.45074,3e-06,1,0.001437
0.45216,2e-06,1,0.007164
0.453215,2e-06,1,0.001819
0.454103,2e-06,1,0.001687
0.454285,2e-06,1,0.01194
0.454304,2e-06,1,0.045861
0.456514,2e-06,1,0.001552
0.456606,2e-06,1,0.002239
0.456625,1e-06,1,0.022174
