start,duration,direction,throughput
1.244211,0.028236,0,6.917082
1.494491,0.072842,1,2.681329
1.789016,0.020322,1,9.610689
2.029562,0.020322,1,9.61078
2.269123,0.020322,1,9.611053
2.508223,0.020322,1,9.610705
2.744244,0.020337,1,9.603733
2.985711,0.020322,1,9.610796
3.236666,0.020321,1,9.611159
3.506699,0.020322,1,9.610765
4.001471,0.020336,1,9.604096
4.496676,0.020322,1,9.610917
4.991523,0.020337,1,9.604021
5.486349,0.020322,1,9.610992
5.981567,0.020384,1,9.581797
6.476386,0.020321,1,9.611159
6.971326,0.020435,1,9.557864
7.466399,0.020323,1,9.610584
