start,duration,direction,throughput
0.324619,2e-06,0,3.178914
0.324632,2e-06,0,3.40598
0.324828,1e-06,0,0.002587
0.32484,1e-06,0,0.004312
0.324872,2e-06,0,3.40598
0.324883,2e-06,0,3.40598
0.324895,2e-06,0,3.311369
0.324906,2e-06,0,3.40598
0.324918,2e-06,0,3.358008
0.324929,2e-06,0,3.40598
0.32494,2e-06,0,3.455342
0.324952,2e-06,0,3.40598
0.324963,2e-06,0,3.40598
0.324974,2e-06,0,3.40598
0.324986,2e-06,0,3.40598
0.330494,2e-06,1,0.002239
0.338705,2e-06,1,0.002007
0.356088,1e-06,1,0.002772
0.364289,1e-06,1,0.002646
0.381664,1e-06,1,0.002531
0.38987,1e-06,1,0.002707
0.407247,1e-06,1,0.002772
0.415446,1e-06,1,0.002772
0.432824,1e-06,1,0.00291
0.441029,1e-06,1,0.002531
0.458399,1e-06,1,0.002531
0.466596,1e-06,1,0.002772
0.483967,2e-06,1,0.002477
0.492169,1e-06,1,0.002772
0.509541,1e-06,1,0.002707
0.517744,2e-06,1,0.002477
0.535123,2e-06,1,0.002477
0.543328,1e-06,1,0.002707
0.560699,2e-06,1,0.002477
0.568899,1e-06,1,0.002772
0.586272,1e-06,1,0.002772
0.594474,2e-06,1,0.002477
0.611851,2e-06,1,0.002477
0.620056,2e-06,1,0.002239
0.63743,2e-06,1,0.002239
0.64563,1e-06,1,0.002772
0.663003,1e-06,1,0.002707
0.671206,1e-06,1,0.002531
0.688577,1e-06,1,0.002646
0.696779,1e-06,1,0.002772
0.714148,2e-06,1,0.002425
0.722351,1e-06,1,0.002772
0.739716,1e-06,1,0.002772
0.747922,2e-06,1,0.002376
0.765292,1e-06,1,0.002587
0.773489,1e-06,1,0.00291
0.790864,1e-06,1,0.002707
0.799065,2e-06,1,0.002477
0.816453,1e-06,1,0.002707
0.824658,1e-06,1,0.002531
0.84203,2e-06,1,0.002477
0.850234,1e-06,1,0.002772
0.867593,1e-06,1,0.002772
0.875795,1e-06,1,0.002531
0.893157,1e-06,1,0.002772
0.901359,2e-06,1,0.002283
0.918733,1e-06,1,0.002531
0.926938,1e-06,1,0.002772
0.944311,1e-06,1,0.002772
0.952511,2e-06,1,0.002477
0.969881,1e-06,1,0.002772
0.978082,2e-06,1,0.002477
0.995451,2e-06,1,0.002477
1.003655,1e-06,1,0.002772
1.021026,1e-06,1,0.002646
1.029231,1e-06,1,0.002772
1.046603,2e-06,1,0.002328
1.054807,2e-06,1,0.002477
1.072171,2e-06,1,0.002477
1.080371,1e-06,1,0.002707
1.097735,1e-06,1,0.002646
1.105935,1e-06,1,0.002772
1.123297,1e-06,1,0.002772
