start,duration,direction,throughput
0.329082,2e-06,0,0.371538
0.329091,1e-06,0,0.582077
0.3291,2e-06,0,2.494614
0.329111,2e-06,0,2.494614
0.32912,1e-06,0,1.818989
0.33195,5.7e-05,0,9.120451
0.33206,5.7e-05,0,9.213147
0.336386,5.5e-05,1,9.475305
0.34153,5.6e-05,1,9.404479
0.358374,4.9e-05,0,9.025818
0.358467,4.8e-05,0,9.085473
0.358526,1e-06,0,0.289031
0.358535,1e-06,0,0.299354
0.358543,1e-06,0,0.149677
0.358551,1e-06,0,0.149677
0.37167,4.7e-05,1,9.421742
0.38004,4.9e-05,0,9.028612
0.380133,4.8e-05,0,9.088138
0.380193,1e-06,0,0.289031
0.380203,1e-06,0,0.289031
0.380212,1e-06,0,0.149677
0.380221,1e-06,0,0.149677
0.39368,4.8e-05,1,9.154929
0.4016,4.9e-05,0,8.987094
0.401693,4.9e-05,0,9.034363
0.401753,1e-06,0,0.289031
0.401763,1e-06,0,0.289031
0.401772,1e-06,0,0.149677
0.401781,1e-06,0,0.144516
0.414618,4.7e-05,1,9.42493
0.421963,4.9e-05,0,8.969302
0.422055,4.9e-05,0,9.02234
0.422114,1e-06,0,0.289031
0.422124,1e-06,0,0.289031
0.422132,1e-06,0,0.149677
0.422141,1e-06,0,0.15522
0.435696,4.8e-05,1,9.070015
0.443049,4.9e-05,0,8.934107
0.443142,4.9e-05,0,8.980851
0.443203,1e-06,0,0.289031
0.443212,1e-06,0,0.289031
0.443222,1e-06,0,0.149677
0.443231,1e-06,0,0.149677
0.456122,4.7e-05,1,9.424645
0.463505,4.9e-05,0,9.021811
0.463597,4.9e-05,0,9.045599
0.463658,1e-06,0,0.289031
0.463668,1e-06,0,0.246527
0.463678,1e-06,0,0.149677
0.463687,1e-06,0,0.149677
0.476803,4.9e-05,1,9.021811
0.484024,4.9e-05,0,8.980665
0.484116,4.9e-05,0,9.010148
0.484175,1e-06,0,0.289031
0.484184,1e-06,0,0.289031
0.484192,1e-06,0,0.149677
0.484201,1e-06,0,0.149677
0.497671,4.7e-05,1,9.424561
0.504191,4.9e-05,0,9.030733
0.504282,4.8e-05,0,9.066358
0.504344,1e-06,0,0.289031
0.504353,1e-06,0,0.299354
0.504363,1e-06,0,0.149677
0.504373,1e-06,0,0.149677
0.517122,4.9e-05,1,9.012747
0.524275,4.9e-05,0,8.965623
0.524368,4.8e-05,0,9.096418
0.524428,1e-06,0,0.289031
0.524438,1e-06,0,0.289031
0.524447,1e-06,0,0.149677
0.524456,1e-06,0,0.144516
0.53746,4.7e-05,1,9.414817
0.544795,4.9e-05,0,8.954101
0.544888,4.9e-05,0,8.954101
0.544948,1e-06,0,0.289031
0.544957,1e-06,0,0.289031
0.544965,1e-06,0,0.144516
0.544973,1e-06,0,0.149677
0.558431,4.9e-05,1,9.024791
0.565943,4.9e-05,0,8.895431
0.566036,4.9e-05,0,9.036346
0.566095,1e-06,0,0.289031
0.566104,1e-06,0,0.289031
0.566112,1e-06,0,0.149677
0.56612,1e-06,0,0.149677
0.578613,4.7e-05,1,9.42788
0.585539,4.9e-05,0,9.042307
0.585631,4.8e-05,0,9.078236
0.585691,1e-06,0,0.289031
0.585699,1e-06,0,0.289031
0.585708,1e-06,0,0.149677
0.585716,1e-06,0,0.15522
0.598633,4.9e-05,1,9.024448
0.606341,4.9e-05,0,9.003524
0.606432,4.9e-05,0,8.96817
0.606492,1e-06,0,0.289031
0.6065,1e-06,0,0.299354
0.606509,1e-06,0,0.149677
0.606517,1e-06,0,0.149677
0.61938,4.7e-05,1,9.424597
0.626863,4.8e-05,0,9.044607
0.626955,4.9e-05,0,8.997067
0.627015,1e-06,0,0.299354
0.627023,1e-06,0,0.289031
0.627031,1e-06,0,0.149677
0.62704,1e-06,0,0.15522
0.639162,4.9e-05,1,9.026907
0.646536,4.9e-05,0,8.996891
0.646628,4.9e-05,0,9.008552
0.646689,1e-06,0,0.289031
0.646698,1e-06,0,0.289031
0.646708,1e-06,0,0.149677
0.646717,1e-06,0,0.149677
