start,duration,direction,throughput
0.32706,1.6e-05,0,7.722059
0.327078,1.5e-05,0,8.151063
0.327095,0.000276,0,9.73917
0.327373,3e-06,0,0.032419
0.331212,0.000275,1,9.758422
0.335294,0.000275,1,9.755019
0.33934,0.000275,1,9.756153
0.34341,0.000275,1,9.752751
0.347465,0.000275,1,9.753885
0.351539,0.000275,1,9.751618
0.355586,0.000275,1,9.755019
0.359634,0.000275,1,9.753885
0.3637,0.000275,1,9.756153
0.367762,0.000275,1,9.753885
0.371805,0.000275,1,9.752751
0.375881,0.000275,1,9.755019
0.379937,0.000275,1,9.751618
0.38402,0.000275,1,9.755054
0.388085,0.000275,1,9.757322
0.392154,0.000275,1,9.756188
0.396229,0.000275,1,9.755054
0.400289,0.000275,1,9.755054
0.404359,0.000275,1,9.755019
0.408436,0.000275,1,9.756153
0.41252,0.000275,1,9.756153
0.416565,0.000275,1,9.755019
0.420655,0.000275,1,9.751654
0.424738,0.000275,1,9.75392
0.428815,0.000275,1,9.755019
0.432861,0.000275,1,9.756188
0.436928,0.000275,1,9.755054
0.440999,0.000275,1,9.755019
0.445072,0.000275,1,9.755019
0.449111,0.000275,1,9.753885
0.453193,0.000275,1,9.755019
0.457271,0.000275,1,9.751618
0.461333,0.000275,1,9.755019
0.465387,0.000275,1,9.756153
0.469462,0.000275,1,9.75392
0.473524,0.000275,1,9.752787
0.477591,0.000275,1,9.755054
0.481634,0.000275,1,9.752787
0.485708,0.000275,1,9.75392
0.489794,0.000275,1,9.752787
0.493846,0.000275,1,9.752787
0.497933,0.000275,1,9.753885
0.502,0.000275,1,9.753885
0.506075,0.000275,1,9.752751
0.510104,0.000275,1,9.753885
0.514166,0.000275,1,9.755019
0.518229,0.000275,1,9.753885
0.522291,0.000275,1,9.752751
0.526348,0.000275,1,9.755019
0.530434,0.000275,1,9.755019
0.534496,0.000275,1,9.751618
0.538549,0.000275,1,9.756153
0.542622,0.000275,1,9.755054
0.54669,0.000275,1,9.755054
0.550782,0.000275,1,9.753885
0.554848,0.000275,1,9.755019
0.558884,0.000275,1,9.755054
0.562952,0.000275,1,9.750485
0.567008,0.000275,1,9.755054
0.571052,0.000275,1,9.75392
0.575127,0.000275,1,9.753885
0.579209,0.000275,1,9.755019
0.583268,0.000275,1,9.753885
0.58732,0.000275,1,9.753885
0.591396,0.000275,1,9.751618
0.595496,0.000275,1,9.752787
0.599554,0.000275,1,9.756188
0.603607,0.000275,1,9.751654
0.607672,0.000275,1,9.75392
0.611743,0.000275,1,9.756188
0.615803,0.000275,1,9.756188
0.619852,0.000275,1,9.752787
0.623937,0.000275,1,9.752751
0.628017,0.000275,1,9.755019
0.632064,0.000275,1,9.753885
0.636155,0.000275,1,9.749352
0.640232,0.000275,1,9.752787
0.644306,0.000275,1,9.752787
0.648368,0.000275,1,9.755054
0.652441,0.000275,1,9.755054
0.656511,0.000275,1,9.756153
0.660577,0.000275,1,9.755019
0.664639,0.000275,1,9.753885
0.668716,0.000275,1,9.756153
0.67278,0.000275,1,9.749352
0.676832,0.000275,1,9.755019
0.680987,0.000275,1,9.749352
0.685074,0.000275,1,9.751618
0.689145,0.000275,1,9.75392
0.693199,0.000275,1,9.755019
