start,duration,H2D,D2H,D2D,Throughput
0.322464,0.000271,0,0,0,0
0.322739,0.000261,0,0,0,0
0.323004,0.000262,0,0,0,0
0.323271,0.000263,0,0,0,0
0.323538,0.000261,0,0,0,0
0.323802,0.000259,0,0,0,0
0.324065,0.00026,0,0,0,0
0.324328,0.000259,0,0,0,0
0.32459,0.000261,0,0,0,0
0.324854,0.000261,0,0,0,0
0.325117,0.000262,0,0,0,0
0.325384,0.000262,0,0,0,0
0.325649,0.00026,0,0,0,0
0.325911,0.000264,0,0,0,0
0.326179,0.000263,0,0,0,0
0.326444,0.000263,0,0,0,0
0.326711,0.000262,0,0,0,0
0.326976,0.000262,0,0,0,0
0.327242,0.000262,0,0,0,0
0.327507,0.00026,0,0,0,0
0.32777,0.00026,0,0,0,0
0.328035,0.000259,0,0,0,0
0.328298,0.000259,0,0,0,0
0.32856,0.000261,0,0,0,0
0.328825,0.000261,0,0,0,0
0.329089,0.000261,0,0,0,0
0.329352,0.000262,0,0,0,0
0.329618,0.000263,0,0,0,0
0.329883,0.000263,0,0,0,0
0.330149,0.000259,0,0,0,0
0.330412,0.000259,0,0,0,0
0.330674,0.000261,0,0,0,0
0.330939,0.000261,0,0,0,0
0.331203,0.000261,0,0,0,0
0.331468,0.000261,0,0,0,0
0.331733,0.000261,0,0,0,0
0.331997,0.00026,0,0,0,0
0.33226,0.000263,0,0,0,0
0.332526,0.000265,0,0,0,0
0.332793,0.000263,0,0,0,0
0.333061,0.000263,0,0,0,0
0.333326,0.000265,0,0,0,0
0.333594,0.000263,0,0,0,0
0.333859,0.000266,0,0,0,0
0.334128,0.000264,0,0,0,0
0.334395,0.000263,0,0,0,0
0.334661,0.000263,0,0,0,0
0.334926,0.000262,0,0,0,0
0.335191,0.00026,0,0,0,0
0.335453,0.000259,0,0,0,0
0.335715,0.00026,0,0,0,0
0.335978,0.00026,0,0,0,0
0.336241,0.00026,0,0,0,0
0.336504,0.000262,0,0,0,0
0.33677,0.000263,0,0,0,0
0.337035,0.000261,0,0,0,0
0.337299,0.000262,0,0,0,0
0.337566,0.000261,0,0,0,0
0.337831,0.00026,0,0,0,0
0.338093,0.00026,0,0,0,0
0.338357,0.00026,0,0,0,0
0.338621,0.000259,0,0,0,0
0.338883,0.00026,0,0,0,0
0.339146,0.000261,0,0,0,0
0.33941,0.000261,0,0,0,0
0.339673,0.000261,0,0,0,0
0.339939,0.000262,0,0,0,0
0.340205,0.000263,0,0,0,0
0.34047,0.000262,0,0,0,0
0.340735,0.00026,0,0,0,0
0.340997,0.000259,0,0,0,0
0.34126,0.000262,0,0,0,0
0.341525,0.000261,0,0,0,0
0.341788,0.00026,0,0,0,0
0.342052,0.000261,0,0,0,0
0.342315,0.000262,0,0,0,0
0.342582,0.000261,0,0,0,0
0.342847,0.000262,0,0,0,0
0.343111,0.000264,0,0,0,0
0.343377,0.000261,0,0,0,0
0.34364,0.000261,0,0,0,0
0.343904,0.000259,0,0,0,0
0.344165,0.000262,0,0,0,0
0.34443,0.000262,0,0,0,0
0.344693,0.00026,0,0,0,0
0.344956,0.00026,0,0,0,0
0.345221,0.000261,0,0,0,0
0.345484,0.000261,0,0,0,0
0.345748,0.000263,0,0,0,0
0.346016,0.000261,0,0,0,0
0.346279,0.000259,0,0,0,0
0.346541,0.000259,0,0,0,0
0.346803,0.000259,0,0,0,0
0.347065,0.000261,0,0,0,0
0.347328,0.000263,0,0,0,0
0.347596,0.000262,0,0,0,0
0.347861,0.000262,0,0,0,0
0.348127,0.000263,0,0,0,0
0.348394,0.000261,0,0,0,0
0.348658,0.000261,0,0,0,0
0.348923,0.000261,0,0,0,0
0.349188,0.000262,0,0,0,0
