start,duration,H2D,D2H,D2D,Throughput
1.416355,0.00802,1,0,0,7.792912
1.42469,0.001441,0,0,0,0
1.426133,7e-05,0,0,0,0
1.426234,0.001435,0,0,0,0
1.427672,6.9e-05,0,0,0,0
1.427743,0.001436,0,0,0,0
1.429182,6.9e-05,0,0,0,0
1.429254,0.001435,0,0,0,0
1.430694,6.9e-05,0,0,0,0
1.430766,0.001436,0,0,0,0
1.432205,7.1e-05,0,0,0,0
1.432279,0.001436,0,0,0,0
1.433717,7e-05,0,0,0,0
1.433789,0.001436,0,0,0,0
1.435228,6.9e-05,0,0,0,0
1.4353,0.001436,0,0,0,0
1.436738,6.9e-05,0,0,0,0
1.436809,0.001437,0,0,0,0
1.438249,6.9e-05,0,0,0,0
1.438322,0.001437,0,0,0,0
1.439761,6.9e-05,0,0,0,0
1.439833,0.001437,0,0,0,0
1.441272,6.9e-05,0,0,0,0
1.441345,0.001436,0,0,0,0
1.442784,7.1e-05,0,0,0,0
1.442857,0.001436,0,0,0,0
1.444296,6.9e-05,0,0,0,0
1.444368,0.001437,0,0,0,0
1.445806,7e-05,0,0,0,0
1.445879,0.001436,0,0,0,0
1.447317,7.1e-05,0,0,0,0
1.44739,0.001436,0,0,0,0
1.448828,7e-05,0,0,0,0
1.448901,0.001436,0,0,0,0
1.450341,7.1e-05,0,0,0,0
1.450446,2e-06,0,1,0,0.096761
1.451466,0.002686,0,0,0,0
1.454155,2.2e-05,0,0,0,0
1.454194,0.002681,0,0,0,0
1.456878,2.2e-05,0,0,0,0
1.456903,0.002676,0,0,0,0
1.459582,2.2e-05,0,0,0,0
1.459607,0.002678,0,0,0,0
1.462288,2.2e-05,0,0,0,0
1.462312,0.002689,0,0,0,0
1.465005,2.1e-05,0,0,0,0
1.465031,0.002682,0,0,0,0
1.467716,2.1e-05,0,0,0,0
1.467741,0.002677,0,0,0,0
1.470422,2.2e-05,0,0,0,0
1.470446,0.002679,0,0,0,0
1.473127,2.2e-05,0,0,0,0
1.473154,0.002679,0,0,0,0
1.475835,2.2e-05,0,0,0,0
1.475859,0.002681,0,0,0,0
1.478543,2.1e-05,0,0,0,0
1.478568,0.002678,0,0,0,0
1.481249,2.2e-05,0,0,0,0
1.481275,0.002682,0,0,0,0
1.48396,2.1e-05,0,0,0,0
1.483984,0.00268,0,0,0,0
1.486667,2.2e-05,0,0,0,0
1.486691,0.002675,0,0,0,0
1.489369,2.2e-05,0,0,0,0
1.489394,0.002678,0,0,0,0
1.492074,2.2e-05,0,0,0,0
1.492099,0.002677,0,0,0,0
1.494779,2.2e-05,0,0,0,0
1.494805,0.002683,0,0,0,0
1.497492,2.2e-05,0,0,0,0
1.497535,2e-06,0,1,0,0.444811
