start,duration,threads_x,threads_y,threads_z
0.401273,0.003553,16384.0,1.0,1.0
0.404829,0.003559,16384.0,1.0,1.0
0.40839,0.003525,16384.0,1.0,1.0
0.41192,0.003536,16384.0,1.0,1.0
0.415458,0.003553,16384.0,1.0,1.0
0.419013,0.003548,16384.0,1.0,1.0
0.422565,0.003531,16384.0,1.0,1.0
0.426098,0.003542,16384.0,1.0,1.0
0.429643,0.003566,16384.0,1.0,1.0
0.433211,0.00356,16384.0,1.0,1.0
0.436774,0.003563,16384.0,1.0,1.0
0.440339,0.003546,16384.0,1.0,1.0
0.443889,0.003544,16384.0,1.0,1.0
0.447436,0.003552,16384.0,1.0,1.0
0.45099,0.003554,16384.0,1.0,1.0
0.454547,0.003536,16384.0,1.0,1.0
0.458087,0.00355,16384.0,1.0,1.0
0.461641,0.003539,16384.0,1.0,1.0
0.465182,0.003546,16384.0,1.0,1.0
0.468731,0.003542,16384.0,1.0,1.0
0.472278,0.003559,16384.0,1.0,1.0
0.47584,0.00355,16384.0,1.0,1.0
0.479392,0.003537,16384.0,1.0,1.0
0.482932,0.003535,16384.0,1.0,1.0
0.486471,0.003555,16384.0,1.0,1.0
0.49003,0.003548,16384.0,1.0,1.0
0.493581,0.003537,16384.0,1.0,1.0
0.49712,0.003561,16384.0,1.0,1.0
0.500686,0.00356,16384.0,1.0,1.0
0.504248,0.003531,16384.0,1.0,1.0
0.507782,0.003561,16384.0,1.0,1.0
0.511346,0.003554,16384.0,1.0,1.0
0.65551,0.001959,16384.0,1.0,1.0
0.657471,0.001959,16384.0,1.0,1.0
0.659434,0.001967,16384.0,1.0,1.0
0.661403,0.001967,16384.0,1.0,1.0
0.663374,0.001967,16384.0,1.0,1.0
0.665343,0.001963,16384.0,1.0,1.0
0.667309,0.001971,16384.0,1.0,1.0
0.669282,0.001963,16384.0,1.0,1.0
0.671247,0.001951,16384.0,1.0,1.0
0.6732,0.001964,16384.0,1.0,1.0
0.675168,0.001949,16384.0,1.0,1.0
0.67712,0.001956,16384.0,1.0,1.0
0.679079,0.001958,16384.0,1.0,1.0
0.68104,0.001966,16384.0,1.0,1.0
0.683008,0.001966,16384.0,1.0,1.0
0.684977,0.001957,16384.0,1.0,1.0
0.686936,0.001955,16384.0,1.0,1.0
0.688894,0.001961,16384.0,1.0,1.0
0.690859,0.001956,16384.0,1.0,1.0
0.692817,0.001957,16384.0,1.0,1.0
0.694778,0.001953,16384.0,1.0,1.0
0.696733,0.001957,16384.0,1.0,1.0
0.698693,0.001964,16384.0,1.0,1.0
0.700661,0.001952,16384.0,1.0,1.0
0.702617,0.001959,16384.0,1.0,1.0
0.704578,0.001961,16384.0,1.0,1.0
0.706544,0.001961,16384.0,1.0,1.0
0.708508,0.001961,16384.0,1.0,1.0
0.710472,0.001973,16384.0,1.0,1.0
0.712448,0.001962,16384.0,1.0,1.0
0.714414,0.001962,16384.0,1.0,1.0
0.716381,0.001963,16384.0,1.0,1.0
0.861935,0.001651,16384.0,1.0,1.0
0.863589,0.001658,16384.0,1.0,1.0
0.865251,0.001658,16384.0,1.0,1.0
0.866912,0.00165,16384.0,1.0,1.0
0.868565,0.001656,16384.0,1.0,1.0
0.870224,0.001653,16384.0,1.0,1.0
0.871879,0.001661,16384.0,1.0,1.0
0.873543,0.001659,16384.0,1.0,1.0
0.875204,0.00166,16384.0,1.0,1.0
0.876867,0.001657,16384.0,1.0,1.0
0.878527,0.001659,16384.0,1.0,1.0
0.880189,0.001656,16384.0,1.0,1.0
0.881847,0.001657,16384.0,1.0,1.0
0.883506,0.00166,16384.0,1.0,1.0
0.885169,0.001654,16384.0,1.0,1.0
0.886825,0.001649,16384.0,1.0,1.0
0.888476,0.001657,16384.0,1.0,1.0
0.890136,0.001657,16384.0,1.0,1.0
0.891795,0.001661,16384.0,1.0,1.0
0.89346,0.001658,16384.0,1.0,1.0
0.89512,0.001666,16384.0,1.0,1.0
0.896789,0.001653,16384.0,1.0,1.0
0.898444,0.001652,16384.0,1.0,1.0
0.900099,0.001659,16384.0,1.0,1.0
0.90176,0.001652,16384.0,1.0,1.0
0.903415,0.001653,16384.0,1.0,1.0
0.905072,0.001655,16384.0,1.0,1.0
0.906732,0.001654,16384.0,1.0,1.0
0.908388,0.001658,16384.0,1.0,1.0
0.910048,0.001655,16384.0,1.0,1.0
0.911706,0.001651,16384.0,1.0,1.0
0.913359,0.001654,16384.0,1.0,1.0
0.988618,0.001241,16384.0,1.0,1.0
0.989862,0.001243,16384.0,1.0,1.0
0.991108,0.001248,16384.0,1.0,1.0
0.992358,0.001244,16384.0,1.0,1.0
0.993605,0.001245,16384.0,1.0,1.0
0.994852,0.001248,16384.0,1.0,1.0
0.996102,0.001241,16384.0,1.0,1.0
0.997347,0.001239,16384.0,1.0,1.0
0.998588,0.001242,16384.0,1.0,1.0
0.999834,0.001242,16384.0,1.0,1.0
1.001079,0.001252,16384.0,1.0,1.0
1.002333,0.001239,16384.0,1.0,1.0
1.003574,0.001238,16384.0,1.0,1.0
1.004814,0.001244,16384.0,1.0,1.0
1.006063,0.001242,16384.0,1.0,1.0
1.007307,0.00124,16384.0,1.0,1.0
1.008549,0.001247,16384.0,1.0,1.0
1.009801,0.001244,16384.0,1.0,1.0
1.011048,0.001248,16384.0,1.0,1.0
1.012298,0.00124,16384.0,1.0,1.0
1.013541,0.001248,16384.0,1.0,1.0
1.014791,0.001248,16384.0,1.0,1.0
1.016042,0.001253,16384.0,1.0,1.0
1.017297,0.00124,16384.0,1.0,1.0
1.018541,0.001245,16384.0,1.0,1.0
1.019789,0.001242,16384.0,1.0,1.0
1.021033,0.00124,16384.0,1.0,1.0
1.022275,0.001246,16384.0,1.0,1.0
1.023526,0.001246,16384.0,1.0,1.0
1.024776,0.001244,16384.0,1.0,1.0
1.026024,0.001232,16384.0,1.0,1.0
1.02726,0.001254,16384.0,1.0,1.0
1.116779,0.001378,16384.0,1.0,1.0
1.118161,0.001373,16384.0,1.0,1.0
1.119536,0.001381,16384.0,1.0,1.0
1.12092,0.001375,16384.0,1.0,1.0
1.122297,0.001375,16384.0,1.0,1.0
1.123675,0.001375,16384.0,1.0,1.0
1.125053,0.001378,16384.0,1.0,1.0
1.126433,0.001376,16384.0,1.0,1.0
1.127813,0.001373,16384.0,1.0,1.0
1.129189,0.001375,16384.0,1.0,1.0
1.130566,0.001375,16384.0,1.0,1.0
1.131943,0.001374,16384.0,1.0,1.0
1.13332,0.001372,16384.0,1.0,1.0
1.134696,0.001378,16384.0,1.0,1.0
1.136076,0.001374,16384.0,1.0,1.0
1.137452,0.001371,16384.0,1.0,1.0
1.138826,0.001373,16384.0,1.0,1.0
1.140202,0.001372,16384.0,1.0,1.0
1.141577,0.001376,16384.0,1.0,1.0
