start,duration,H2D,D2H,D2D,Throughput
18.080563,0.016679,1,0,0,7.494632
18.098342,0.049908,1,0,0,7.513053
18.148932,0.002272,1,0,0,6.878403
18.151661,0.002312,1,0,0,6.757788
18.154224,0.002431,1,0,0,6.42783
18.174084,0.00821,1,0,0,7.613093
18.182579,1e-06,1,0,0,0.000647
18.182663,0.000596,0,0,0,0
18.183279,0.000596,0,0,0,0
18.183883,2e-06,0,1,0,0.000511
18.183902,1e-06,1,0,0,0.001039
18.183922,0.000595,0,0,0,0
18.184535,0.000594,0,0,0,0
18.185133,2e-06,0,1,0,0.000571
18.185151,1e-06,1,0,0,0.001078
18.18517,0.000601,0,0,0,0
18.185787,0.000594,0,0,0,0
18.186386,1e-06,0,1,0,0.000647
18.186402,1e-06,1,0,0,0.001039
18.18642,0.000613,0,0,0,0
18.187048,0.000595,0,0,0,0
18.187645,1e-06,0,1,0,0.000661
18.187662,1e-06,1,0,0,0.001039
18.187679,0.000671,0,0,0,0
18.188364,0.000599,0,0,0,0
18.188965,1e-06,0,1,0,0.000647
18.18898,1e-06,1,0,0,0.001039
18.188997,0.000799,0,0,0,0
18.189811,0.00062,0,0,0,0
18.190436,1e-06,0,1,0,0.000647
18.190453,1e-06,1,0,0,0.001039
18.19047,0.001116,0,0,0,0
18.191601,0.00067,0,0,0,0
18.192274,2e-06,0,1,0,0.000594
18.19229,1e-06,1,0,0,0.001039
18.192307,0.002925,0,0,0,0
18.195247,0.000731,0,0,0,0
18.195983,1e-06,0,1,0,0.000647
18.195999,1e-06,1,0,0,0.001039
18.196016,0.010313,0,0,0,0
18.206343,0.001058,0,0,0,0
18.207403,2e-06,0,1,0,0.000582
18.207419,1e-06,1,0,0,0.001039
18.207437,0.045661,0,0,0,0
18.253117,0.001069,0,0,0,0
18.254195,2e-06,0,1,0,0.000571
18.254214,1e-06,1,0,0,0.001004
18.254233,0.097464,0,0,0,0
18.351714,0.001068,0,0,0,0
18.35279,1e-06,0,1,0,0.000633
18.352806,1e-06,1,0,0,0.001004
18.352827,0.032307,0,0,0,0
18.385149,0.000703,0,0,0,0
18.385858,1e-06,0,1,0,0.000633
18.385876,1e-06,1,0,0,0.001004
18.385894,0.003306,0,0,0,0
18.389215,0.000594,0,0,0,0
18.389812,1e-06,0,1,0,0.000633
18.38983,1e-06,1,0,0,0.001004
18.389847,0.000599,0,0,0,0
18.39046,0.000594,0,0,0,0
18.391057,2e-06,0,1,0,0.000549
18.391086,0.008691,0,1,0,7.191254
