start,duration,direction,throughput
1.195413,0.024894,0,7.532056
1.43328,0.071163,1,2.634806
1.716828,0.019809,1,9.465573
1.948139,0.019826,1,9.457384
2.178317,0.019811,1,9.464227
2.407705,0.019971,1,9.388555
2.634811,0.019814,1,9.463218
2.867034,0.019811,1,9.464304
3.108183,0.019824,1,9.458147
3.367711,0.019806,1,9.466964
3.84478,0.019805,1,9.467377
4.322006,0.019807,1,9.466536
4.798858,0.019806,1,9.466674
5.276466,0.019839,1,9.45116
5.753304,0.01981,1,9.464839
6.230459,0.019811,1,9.464502
6.707688,0.019827,1,9.456788
7.184635,0.019807,1,9.466184
